# Distance / pm;  g(r);  Integral
1638.333333;  1.021167606;  70.72632304
1641.666667;  1.010576999;  71.17210612
1645.000000;  1.023578860;  71.62545999
1648.333333;  1.024496760;  72.08106121
1651.666667;  1.019654650;  72.53634494
1655.000000;  1.017242056;  72.99238659
1658.333333;  1.018545808;  73.45085397
1661.666667;  1.015752495;  73.90990390
1665.000000;  1.011628799;  74.36892629
1668.333333;  1.016944167;  74.83220994
1671.666667;  1.009504353;  75.29394384
1675.000000;  1.012343892;  75.75882495
1678.333333;  1.030125918;  76.23375644
1681.666667;  1.023638050;  76.70757324
1685.000000;  1.029341662;  77.18592081
1688.333333;  1.008004848;  77.65620807
1691.666667;  1.017394802;  78.13275240
1695.000000;  1.020173394;  78.61248320
1698.333333;  1.013012423;  79.09072203
1701.666667;  1.020115402;  79.57420646
1705.000000;  1.022313009;  80.06063255
1708.333333;  1.008712120;  80.54246569
1711.666667;  1.003411284;  81.02363905
1715.000000;  1.007814950;  81.50880827
1718.333333;  1.013563618;  81.99864353
1721.666667;  0.9991986616;  82.48341180
1725.000000;  1.000408244;  82.97064813
1728.333333;  1.005847094;  83.46242848
1731.666667;  1.010415321;  83.95834973
1735.000000;  1.011023524;  84.45648170
1738.333333;  1.013688752;  84.95784778
1741.666667;  1.012437159;  85.46051707
1745.000000;  1.020319785;  85.96904096
1748.333333;  1.013573416;  86.47613428
1751.666667;  1.007312290;  86.98201864
1755.000000;  1.016249766;  87.49433579
1758.333333;  1.016698495;  88.00882799
1761.666667;  1.005019089;  88.51934002
1765.000000;  1.008026172;  89.03331908
1768.333333;  1.001058581;  89.54567522
1771.666667;  1.006339956;  90.06267807
1775.000000;  1.001975550;  90.57937756
1778.333333;  1.001662622;  91.09785755
1781.666667;  1.005098523;  91.62006821
1785.000000;  1.009304833;  92.14642834
1788.333333;  1.006906626;  92.67350081
1791.666667;  1.007228572;  93.20270912
1795.000000;  0.9902734264;  93.72494682
1798.333333;  0.9920352794;  94.25005852
1801.666667;  0.9924533807;  94.77734082
1805.000000;  0.9961583506;  95.30855172
1808.333333;  1.005438036;  95.84669321
1811.666667;  1.001568865;  96.38474191
1815.000000;  0.9994068629;  96.92360666
1818.333333;  0.9975308268;  97.46343727
1821.666667;  0.9968355813;  98.00487129
1825.000000;  1.002407348;  98.55132599
1828.333333;  1.002776494;  99.09998067
1831.666667;  1.000418487;  99.64934287
1835.000000;  1.005544017;  100.2035312
1838.333333;  1.007561154;  100.7608506
1841.666667;  1.011744206;  101.3225151
1845.000000;  1.010995771;  101.8857976
1848.333333;  1.001308795;  102.4457006
1851.666667;  0.9983481957;  103.0059635
1855.000000;  1.004868867;  103.5719178
1858.333333;  0.9975985861;  104.1357985
1861.666667;  1.002335860;  104.7043912
1865.000000;  0.9985632906;  105.2728742
1868.333333;  0.9956715493;  105.8417389
1871.666667;  1.008962848;  106.4202562
1875.000000;  1.012693247;  107.0029826
1878.333333;  1.002552236;  107.5819265
1881.666667;  1.005177449;  108.1644485
1885.000000;  1.002831986;  108.7476720
1888.333333;  0.9999497305;  109.3312779
1891.666667;  0.9995263957;  109.9166981
1895.000000;  1.006962005;  110.5085536
1898.333333;  0.9984084939;  111.0974479
1901.666667;  1.001124925;  111.6900201
1905.000000;  1.001662252;  112.2849906
1908.333333;  0.9987318252;  112.8802983
1911.666667;  0.9890582109;  113.4719013
1915.000000;  0.9898447872;  114.0660414
1918.333333;  0.9973554895;  114.6667755
1921.666667;  1.007979011;  115.2760202
1925.000000;  1.009886179;  115.8885371
1928.333333;  0.9977242707;  116.4957751
1931.666667;  0.9974315853;  117.1049355
1935.000000;  1.007297765;  117.7222464
1938.333333;  1.001087535;  118.3378671
1941.666667;  0.9899354421;  118.9487252
1945.000000;  0.9959013944;  119.5653766
1948.333333;  0.9895719762;  120.1802109
1951.666667;  1.003069266;  120.8055656
1955.000000;  0.9996554557;  121.4309226
1958.333333;  0.9977285388;  122.0572044
1961.666667;  1.006168873;  122.6909362
1965.000000;  1.005871283;  123.3266354
1968.333333;  0.9940227883;  123.9569797
1971.666667;  0.9914503816;  124.5878239
1975.000000;  0.9972489805;  125.2245050
1978.333333;  0.9943782158;  125.8614981
1981.666667;  0.9921804413;  126.4992269
1985.000000;  0.9994145317;  127.1437683
1988.333333;  0.9977491984;  127.7893987
1991.666667;  0.9962490979;  128.4362216
1995.000000;  0.9922233432;  129.0825890
1998.333333;  0.9998393432;  129.7360960
