#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
3783.75; 0.007682811; 841.61063707896
3784.76; 0.0077512647; 841.61852753199
3785.78; 0.0078261921; 841.62649425783
3786.80; 0.0078948079; 841.6345308316
3787.82; 0.0079483408; 841.64262189952
3788.84; 0.0079834106; 841.65074866697
3789.85; 0.0080016749; 841.65889402669
3790.87; 0.0080079749; 841.66704579962
3791.89; 0.0080077188; 841.67519731182
3792.91; 0.008004502; 841.68334554945
3793.93; 0.0079988729; 841.69148805692
3794.94; 0.0079887178; 841.69962022689
3795.96; 0.0079711126; 841.70773447554
3796.98; 0.0079448916; 841.71582203239
3798.00; 0.0079128433; 841.72387696539
3799.01; 0.0078825056; 841.7319010159
3800.03; 0.0078649979; 841.73990724434
3801.05; 0.0078720372; 841.74792063851
3802.07; 0.0079119969; 841.75597470991
3803.09; 0.0079863094; 841.76410442821
3804.10; 0.0080875159; 841.77233717039
3805.12; 0.0081998057; 841.78068421877
3806.14; 0.0083021118; 841.78913541028
3807.16; 0.0083729976; 841.79765876053
3808.18; 0.0083959687; 841.80620549437
3809.19; 0.0083636709; 841.81471935041
3810.21; 0.0082797591; 841.82314778784
3811.23; 0.0081579165; 841.83145219481
3812.25; 0.0080183481; 841.83961452719
3813.27; 0.0078827896; 841.84763886685
3814.28; 0.0077694497; 841.85554783138
3815.30; 0.0076892407; 841.86337514659
3816.32; 0.0076442013; 841.87115661369
3817.34; 0.0076283404; 841.87892193506
3818.36; 0.0076304455; 841.88668939932
3819.37; 0.00763791; 841.89446446211
3820.39; 0.0076404507; 841.90224211122
3821.41; 0.0076327387; 841.91001190983
3822.43; 0.0076153665; 841.91776402429
3823.45; 0.0075940885; 841.92549447866
3824.46; 0.0075777436; 841.93320829466
3825.48; 0.0075755769; 841.94091990502
3826.50; 0.0075947534; 841.94865103624
3827.52; 0.0076387088; 841.95642691217
3828.54; 0.0077066675; 841.96427196716
3829.55; 0.0077942867; 841.97220621464
3830.57; 0.0078950618; 841.98024304688
3831.59; 0.0080019503; 841.98838868702
3832.61; 0.0081086725; 841.99664296573
3833.63; 0.0082103311; 842.00500072855
3834.64; 0.0083032771; 842.01345310629
3835.66; 0.0083844446; 842.02198810907
3836.68; 0.0084505843; 842.03059043925
3837.70; 0.0084978574; 842.03924089136
3838.72; 0.0085221113; 842.04791603287
3839.73; 0.0085198775; 842.05658890051
3840.75; 0.0084898129; 842.06523116373
3841.77; 0.008434066; 842.07381667901
3842.79; 0.0083589808; 842.08232576077
3843.81; 0.0082746958; 842.09074904405
3844.82; 0.0081935207; 842.09908969459
3845.84; 0.008127381; 842.10736301775
3846.86; 0.0080849812; 842.11559317973
3847.88; 0.0080695178; 842.12380760067
3848.89; 0.008077703; 842.13203035373
3849.91; 0.0081005349; 842.14027634867
3850.93; 0.0081257588; 842.14854802044
3851.95; 0.0081414406; 842.15683565563
3852.97; 0.0081396902; 842.16512150902
3853.98; 0.0081194465; 842.17338675522
3855.00; 0.0080874314; 842.18161941139
3856.02; 0.008056852; 842.18982093907
3857.04; 0.0080440584; 842.19800944338
3858.06; 0.0080639648; 842.20621821153
3859.07; 0.0081254464; 842.21448956531
3860.09; 0.0082279973; 842.22286531151
3861.11; 0.0083606505; 842.23137609289
3862.13; 0.0085035844; 842.24003237485
3863.15; 0.0086321286; 842.24881950931
3864.16; 0.0087222249; 842.25769835785
3865.18; 0.0087559874; 842.26661157524
3866.20; 0.0087259501; 842.27549421593
3867.22; 0.0086369049; 842.28428621241
3868.24; 0.0085048505; 842.29294378325
3869.25; 0.008353311; 842.3014470934
3870.27; 0.008207959; 842.30980244143
3871.29; 0.0080909084; 842.31803863704
3872.31; 0.0080161088; 842.32619868992
3873.33; 0.0079869602; 842.33432907076
3874.34; 0.0079966587; 842.34246932425
3875.36; 0.0080310412; 842.35064457763
3876.38; 0.0080730262; 842.35886256991
3877.40; 0.0081073406; 842.36711549279
3878.42; 0.0081241969; 842.37538557465
3879.43; 0.0081209518; 842.38365235317
3880.45; 0.0081014347; 842.39189926413
3881.47; 0.0080733744; 842.40011761089
3882.49; 0.0080449461; 842.40830701888
3883.51; 0.0080217069; 842.41647277034
3884.52; 0.008004998; 842.42462151291
3885.54; 0.0079923287; 842.43275735862
3886.56; 0.0079795048; 842.44088015015
3887.58; 0.0079636016; 842.44898675293
3888.60; 0.0079455427; 842.45707497259
3889.61; 0.0079311785; 842.46514857002
3890.63; 0.0079303155; 842.47322128898
3891.65; 0.0079539389; 842.48131805555
3892.67; 0.0080105857; 842.48947248615
3893.68; 0.0081032015; 842.49772119557
3894.70; 0.0082276761; 842.50609661484
3895.72; 0.0083736583; 842.51462063766
3896.74; 0.0085274027; 842.5233011656
3897.76; 0.0086756459; 842.53213259871
3898.77; 0.0088091257; 842.5410999085
3899.79; 0.0089245133; 842.55018467791
3900.81; 0.0090241602; 842.55937088355
3901.83; 0.0091139197; 842.56864846052
3902.85; 0.0092000466; 842.57801371096
3903.86; 0.0092865015; 842.58746696877
3904.88; 0.009373765; 842.59700905701
3905.90; 0.0094595829; 842.60663850418
3906.92; 0.0095412059; 842.6163510401
3907.94; 0.0096180058; 842.62614175495
3908.95; 0.0096931386; 842.63600895174
3909.97; 0.0097732825; 842.64595773164
3910.99; 0.0098662696; 842.65600116835
3912.01; 0.0099773478; 842.66615767783
3913.03; 0.010105482; 842.67644462293
3914.04; 0.010241249; 842.68686977297
3915.06; 0.010367413; 842.69742335207
3916.08; 0.010462379; 842.70807360196
3917.10; 0.010505688; 842.71876793876
3918.12; 0.010483966; 842.72944016348
3919.13; 0.010395506; 842.74002233991
3920.15; 0.010252071; 842.75045850573
3921.17; 0.010077338; 842.76071680145
3922.19; 0.009902426; 842.77079704381
3923.21; 0.0097597362; 842.78073203412
3924.22; 0.0096767254; 842.79058252301
3925.24; 0.0096710367; 842.80042722101
3926.26; 0.0097478854; 842.81035014768
3927.28; 0.0098998811; 842.8204277994
3928.30; 0.010108886; 842.83071820899
3929.31; 0.010349215; 842.84125326333
3930.33; 0.010591498; 842.85203495158
3931.35; 0.010806719; 842.86303572489
3932.37; 0.010970141; 842.87420285458
3933.39; 0.01106488; 842.88546642491
3934.40; 0.01108473; 842.89675020141
3935.42; 0.011035637; 842.90798400374
3936.44; 0.010935148; 842.9191155126
3937.46; 0.010809353; 842.93011896721
3938.48; 0.010687456; 842.94099833666
3939.49; 0.010594922; 842.95178351048
3940.51; 0.010546889; 842.96251978852
3941.53; 0.010543905; 842.97325302886
3942.55; 0.010571683; 842.98401454567
3943.56; 0.010605528; 842.99481051519
3944.58; 0.010618599; 843.00561979087
3945.60; 0.010591706; 843.01640169093
3946.62; 0.010521486; 843.02711210952
3947.64; 0.01042395; 843.03772324095
3948.65; 0.010331637; 843.04824040138
3949.67; 0.010284592; 843.05870967234
3950.69; 0.010317569; 843.06921251228
3951.71; 0.010447351; 843.07984746492
3952.73; 0.010664443; 843.09070340745
3953.74; 0.010932271; 843.10183198722
3954.76; 0.011194824; 843.11322783448
3955.78; 0.011390973; 843.12482335353
3956.80; 0.011471481; 843.13650082612
3957.82; 0.011413646; 843.14811942491
3958.83; 0.011229075; 843.15955013863
3959.85; 0.010962037; 843.17070901965
3960.87; 0.010678642; 843.18157941592
3961.89; 0.010449816; 843.19221687753
3962.91; 0.010332874; 843.20273529739
3963.92; 0.010356793; 843.21327806588
3964.94; 0.010515152; 843.22398203673
3965.96; 0.010768386; 843.23494378859
3966.98; 0.011054363; 843.24619665297
3968.00; 0.011304077; 843.25770371533
3969.01; 0.011458097; 843.26936756399
3970.03; 0.011479592; 843.28105329356
3971.05; 0.011361027; 843.29261832926
3972.07; 0.011123618; 843.30394169192
3973.09; 0.010810579; 843.31494639533
3974.10; 0.010476684; 843.32561120746
3975.12; 0.010177161; 843.33597111769
3976.14; 0.0099586521; 843.34610859583
3977.16; 0.0098538606; 843.35613940068
3978.18; 0.0098801859; 843.36619700355
3979.19; 0.010041467; 843.37641878377
3980.21; 0.010331221; 843.3869355206
3981.23; 0.0107357; 843.3978639999
3982.25; 0.011235611; 843.40930136719
3983.27; 0.011806186; 843.42131955475
3984.28; 0.012416212; 843.43395872232
3985.30; 0.013027245; 843.44721989522
3986.32; 0.013594348; 843.46105835462
3987.34; 0.014069287; 843.47538028125
3988.35; 0.014406277; 843.49004524998
3989.37; 0.014569401; 843.50487627145
3990.39; 0.014539994; 843.5196773584
3991.41; 0.014321995; 843.53425653129
3992.43; 0.013943475; 843.54845038689
3993.44; 0.013453445; 843.56214541312
3994.46; 0.01291418; 843.57529149075
3995.48; 0.0123905; 843.5879044855
3996.50; 0.011938295; 843.60005715457
3997.52; 0.011594811; 843.61186017228
3998.53; 0.011372857; 843.62343724985
3999.55; 0.011260093; 843.63489953844
4000.57; 0.011223416; 843.64632449206
4001.59; 0.011217274; 843.65774319311
4002.61; 0.011193959; 843.66913816053
4003.62; 0.011113663; 843.6804513894
4004.64; 0.01095228; 843.69160033754
4005.66; 0.010705607; 843.70249818358
4006.68; 0.01038939; 843.71307413462
4007.70; 0.010035519; 843.72328986005
4008.71; 0.0096853342; 843.7331491123
4009.73; 0.009381448; 843.7426990215
4010.75; 0.0091596459; 843.75202314578
4011.77; 0.0090423461; 843.76122786395
4012.79; 0.009034778; 843.77042487813
4013.80; 0.0091245348; 843.77971326082
4014.82; 0.0092845206; 843.7891645022
4015.84; 0.0094786457; 843.79881335453
4016.86; 0.0096690495; 843.80865602964
4017.88; 0.009823295; 843.81865572009
4018.89; 0.0099199868; 843.82875383857
4019.91; 0.0099516476; 843.83888418642
4020.93; 0.009924381; 843.84898677799
4021.95; 0.0098546523; 843.85901838883
4022.97; 0.0097642287; 843.86895795227
4023.98; 0.0096746993; 843.87880637866
4025.00; 0.0096029596; 843.88858177716
4026.02; 0.0095585974; 843.89831201688
4027.04; 0.0095434497; 843.90802683683
4028.06; 0.0095529341; 843.9177513115
4029.07; 0.0095783345; 843.92750164271
4030.09; 0.0096091516; 843.93728334435
4031.11; 0.0096349012; 843.94709125798
4032.13; 0.0096461942; 843.95691066741
4033.15; 0.0096353383; 843.96671902604
4034.16; 0.0095968833; 843.97648823917
4035.18; 0.0095284069; 843.98618774618
4036.20; 0.0094314888; 843.99578859475
4037.22; 0.0093124391; 844.00526825589
4038.23; 0.0091821469; 844.01461528521
4039.25; 0.0090545548; 844.02383243124
4040.27; 0.0089437298; 844.03293676221
4041.29; 0.0088601332; 844.04195599552
4042.31; 0.0088072165; 844.05092136182
4043.32; 0.0087796311; 844.05985864746
4044.34; 0.0087640015; 844.06878002279
4045.36; 0.0087424229; 844.07767943205
4046.38; 0.008697883; 844.08653350159
4047.40; 0.008620002; 844.09530829167
4048.41; 0.0085091929; 844.10397028283
4049.43; 0.0083777077; 844.11249842773
4050.45; 0.0082469936; 844.12089351139
4051.47; 0.0081420175; 844.12918173391
4052.49; 0.0080843024; 844.13741120494
4053.50; 0.0080859496; 844.14564235266
4054.52; 0.0081466702; 844.15393531133
4055.54; 0.0082548761; 844.16233841902
4056.56; 0.0083924902; 844.17088161191
4057.58; 0.0085418127; 844.17957680866
4058.59; 0.0086919946; 844.18842488407
4059.61; 0.0088427165; 844.19742638787
4060.63; 0.0090035774; 844.20659164112
4061.65; 0.0091891744; 844.21594582416
4062.67; 0.0094114152; 844.22552623868
4063.68; 0.0096717075; 844.23537161956
4064.70; 0.0099559163; 844.24550631273
4065.72; 0.010234231; 844.25592431821
4066.74; 0.010466557; 844.26657882166
4067.76; 0.010612206; 844.277381589
4068.77; 0.010641108; 844.2882137775
4069.79; 0.010543071; 844.29894616891
4070.81; 0.010331996; 844.30946369497
4071.83; 0.01004342; 844.31968746307
4072.85; 0.0097258239; 844.32958793213
4073.86; 0.0094281598; 844.33918539193
4074.88; 0.0091873666; 844.34853773471
4075.90; 0.0090197593; 844.35771946047
4076.92; 0.0089190015; 844.36679861918
4077.94; 0.0088612637; 844.37581900321
4078.95; 0.0088157843; 844.38479309121
4079.97; 0.0087572195; 844.39370756278
4080.99; 0.0086755188; 844.40253886653
4082.01; 0.0085798838; 844.41127281801
4083.02; 0.008495401; 844.41992076965
4084.04; 0.0084535151; 844.42852608326
4085.06; 0.008479729; 844.43715808145
4086.08; 0.008582976; 844.44589518063
4087.10; 0.008750602; 844.45480291587
4088.11; 0.0089509619; 844.46391460884
4089.13; 0.0091429409; 844.47322172815
4090.15; 0.0092892136; 844.48267774673
4091.17; 0.0093686571; 844.49221463534
4092.19; 0.0093835654; 844.50176670005
4093.20; 0.0093591041; 844.51129386419
4094.22; 0.009335165; 844.52079665933
4095.24; 0.0093534525; 844.53031807035
4096.26; 0.0094442796; 844.53993193945
4097.28; 0.0096175835; 844.54972222445
4098.29; 0.0098610776; 844.55976037592
4099.31; 0.010145835; 844.57008839769
4100.33; 0.010436916; 844.5807127274
4101.35; 0.010704912; 844.59160986638
4102.37; 0.010934091; 844.60274029872
4103.38; 0.01112426; 844.61406431547
4104.40; 0.011286008; 844.62555298444
4105.42; 0.011431533; 844.63718979147
4106.44; 0.011565065; 844.64896252894
4107.46; 0.011677042; 844.66084925358
4108.47; 0.011744773; 844.67280492546
4109.49; 0.011739823; 844.68475555884
4110.51; 0.011639638; 844.69660420763
4111.53; 0.011439126; 844.70824874451
4112.55; 0.011157657; 844.71960675778
4113.56; 0.010838325; 844.73063970487
4114.58; 0.010539001; 844.7413679529
4115.60; 0.010317562; 844.75187078567
4116.62; 0.010215856; 844.76227008615
4117.64; 0.010247554; 844.77270165369
4118.65; 0.010393894; 844.78328218909
4119.67; 0.010608794; 844.794081484
4120.69; 0.010831783; 844.80510777205
4121.71; 0.011004698; 844.81631007925
4122.73; 0.011086977; 844.82759614307
4123.74; 0.011064963; 844.83885979743
4124.76; 0.010952672; 844.85000914479
4125.78; 0.010784312; 844.860987109
4126.80; 0.010601394; 844.87177887081
4127.82; 0.01043885; 844.88240517007
4128.83; 0.01031461; 844.89290499813
4129.85; 0.010225736; 844.90331435622
4130.87; 0.010151956; 844.91364860967
4131.89; 0.010065052; 844.92389439791
4132.90; 0.0099408024; 844.93401370584
4133.92; 0.0097695625; 844.94395869884
4134.94; 0.0095621147; 844.95369251897
4135.96; 0.0093490057; 844.96320940337
4136.98; 0.0091735345; 844.97254766558
4137.99; 0.0090804034; 844.98179112446
4139.01; 0.0091032366; 844.99105782654
4140.03; 0.0092544545; 845.00047846189
4141.05; 0.0095203493; 845.01016976661
4142.07; 0.00986282; 845.02020969178
4143.08; 0.010227469; 845.03062081387
4144.10; 0.010556062; 845.04136642939
4145.12; 0.010800145; 845.05236051052
4146.14; 0.010932212; 845.06348903047
4147.16; 0.010951392; 845.07463707446
4148.17; 0.010882042; 845.08571452317
4149.19; 0.010765627; 845.09667346645
4150.21; 0.010648195; 845.10751286947
4151.23; 0.010567141; 845.11826976344
4152.25; 0.010541234; 845.12900028495
4153.26; 0.010566954; 845.13975698794
4154.28; 0.010622245; 845.15056997469
4155.30; 0.010676414; 845.16143810324
4156.32; 0.010702883; 845.17233317659
4157.34; 0.010690513; 845.18321565793
4158.35; 0.010649625; 845.19405651671
4159.37; 0.010610562; 845.20485761132
4160.39; 0.010615078; 845.2156633031
4161.41; 0.010703181; 845.22655867997
4162.43; 0.010899546; 845.23765394697
4163.44; 0.011203703; 845.24905883315
4164.46; 0.011586999; 845.26085389813
4165.48; 0.011997173; 845.27306650247
4166.50; 0.012369184; 845.28565779829
4167.52; 0.012639242; 845.29852400151
4168.53; 0.012758391; 845.31151149272
4169.55; 0.012702487; 845.32444207682
4170.57; 0.012476682; 845.33714280055
4171.59; 0.012114011; 845.34947434053
4172.61; 0.01166901; 845.36135288948
4173.62; 0.011208002; 845.37276215146
4174.64; 0.010797912; 845.38375396013
4175.66; 0.010495371; 845.39443779476
4176.68; 0.010337545; 845.40496096984
4177.69; 0.010335972; 845.41548254366
4178.71; 0.010474411; 845.42614504186
4179.73; 0.010711406; 845.43704879097
4180.75; 0.010987626; 845.44823372048
4181.77; 0.01123711; 845.45967261396
4182.78; 0.011400511; 845.47127784201
4183.80; 0.01143759; 845.48292081508
4184.82; 0.011335982; 845.49446035575
4185.84; 0.011113834; 845.50577375919
4186.86; 0.010815333; 845.51678330132
4187.87; 0.010499988; 845.52747183621
4188.89; 0.0102283; 845.53788380376
4189.91; 0.010047538; 845.54811176348
4190.93; 0.0099814011; 845.55827239913
4191.95; 0.010026225; 845.56847866319
4192.96; 0.010154523; 845.57881552982
4193.98; 0.010324546; 845.5893254723
4195.00; 0.010492825; 845.60000671499
4196.02; 0.010625969; 845.61082349258
4197.04; 0.010708368; 845.62172414895
4198.05; 0.010743852; 845.63266092678
4199.07; 0.010751281; 845.64360526676
4200.09; 0.010755852; 845.65455426035
4201.11; 0.01077911; 845.66552692942
4202.13; 0.010830832; 845.67655224952
4203.14; 0.010905218; 845.68765329101
4204.16; 0.010982321; 845.69883281941
4205.18; 0.011034015; 845.71006497068
4206.20; 0.01103245; 845.72129552909
4207.22; 0.010958311; 845.7324506169
4208.23; 0.010806465; 845.74345113168
4209.25; 0.010587524; 845.75422877418
4210.27; 0.010325183; 845.76473936462
4211.29; 0.010050423; 845.77497026127
4212.31; 0.0097944564; 845.78494059522
4213.32; 0.0095823883; 845.79469505304
4214.34; 0.009429087; 845.80429345677
4215.36; 0.0093379107; 845.81379904693
4216.38; 0.0093020656; 845.82326814833
4217.40; 0.0093077723; 845.8327430589
4218.41; 0.0093382083; 845.84224895194
4219.43; 0.0093773331; 845.85179467243
4220.45; 0.0094130073; 845.86137670765
4221.47; 0.0094390856; 845.8709852895
4222.49; 0.0094563013; 845.88061139619
4223.50; 0.0094717706; 845.89025324992
4224.52; 0.0094969948; 845.89992078086
4225.54; 0.009544453; 845.90963662216
4226.56; 0.0096233114; 845.91943273793
4227.57; 0.0097353066; 845.92934285998
4228.59; 0.009872209; 845.93939234274
4229.61; 0.01001617; 845.94958837153
4230.63; 0.010143544; 845.95991406198
4231.65; 0.01023159; 845.97032937938
4232.66; 0.010266174; 845.98077990134
4233.68; 0.010247799; 845.99121171861
4234.70; 0.010193399; 846.00158815907
4235.72; 0.010132513; 846.01190262044
4236.74; 0.010098436; 846.02218239277
4237.75; 0.010116966; 846.03248102791
4238.77; 0.010196678; 846.04286080566
4239.79; 0.01032454; 846.05337074229
4240.81; 0.010469096; 846.06402782995
4241.83; 0.010590708; 846.07480871401
4242.84; 0.010655662; 846.08565571764
4243.86; 0.010649093; 846.09649603446
4244.88; 0.010581808; 846.10726785805
4245.90; 0.010487972; 846.11794416096
4246.92; 0.010413931; 846.1285450933
4247.93; 0.010401773; 846.13913364937
4248.95; 0.010473418; 846.14979513666
4249.97; 0.010621091; 846.16060694933
4250.99; 0.010807927; 846.17160895312
4252.01; 0.01097884; 846.18278493813
4253.02; 0.011078077; 846.19406194292
4254.04; 0.011067407; 846.20532808559
4255.06; 0.010938588; 846.21646309631
4256.08; 0.010715861; 846.22737138034
4257.10; 0.010447725; 846.23800671371
4258.11; 0.01019107; 846.24838078294
4259.13; 0.0099932802; 846.25855351092
4260.15; 0.0098784315; 846.26860932788
4261.17; 0.0098419709; 846.27862802952
4262.19; 0.0098551314; 846.28866012799
4263.20; 0.0098769254; 846.29871441181
4264.22; 0.0098691698; 846.30876080083
4265.24; 0.0098093663; 846.31874631243
4266.26; 0.0096974539; 846.32861790205
4267.28; 0.0095548634; 846.33834434073
4268.29; 0.0094169405; 846.34793037977
4269.31; 0.0093217418; 846.35741951068
4270.33; 0.0092988904; 846.36688537981
4271.35; 0.0093615931; 846.37641507762
4272.36; 0.0095035291; 846.38608926019
4273.38; 0.0097007352; 846.39596419
4274.40; 0.0099173976; 846.40605967282
4275.42; 0.01011385; 846.41635513546
4276.44; 0.010255009; 846.42679429161
4277.45; 0.010317714; 846.43729727877
4278.47; 0.010295723; 846.44777788053
4279.49; 0.01020139; 846.45816245563
4280.51; 0.010063396; 846.46840655863
4281.53; 0.0099205093; 846.47850520899
4282.54; 0.0098122521; 846.48849365822
4283.56; 0.0097684007; 846.49843746857
4284.58; 0.0098000597; 846.50841350649
4285.60; 0.0098951719; 846.51848636452
4286.62; 0.010020457; 846.52868675695
4287.63; 0.010130003; 846.5389986627
4288.65; 0.010178557; 846.54935999484
4289.67; 0.010135723; 846.55967772395
4290.69; 0.0099965767; 846.56985380767
4291.71; 0.0097850172; 846.57981453291
4292.72; 0.0095483691; 846.58953436063
4293.74; 0.0093446031; 846.5990467634
4294.76; 0.0092260797; 846.60843851445
4295.78; 0.0092249584; 846.617829124
4296.80; 0.0093448906; 846.62734181934
4297.81; 0.0095614857; 846.6370749992
4298.83; 0.0098310728; 846.64708260711
4299.85; 0.010104554; 846.65736860711
4300.87; 0.010341625; 846.66789593559
4301.89; 0.010520818; 846.67860567386
4302.90; 0.01064253; 846.68943931014
4303.92; 0.010724793; 846.70035668647
4304.94; 0.01079391; 846.71134442106
4305.96; 0.010873597; 846.72241327334
4306.98; 0.010976301; 846.73358667448
4307.99; 0.011099236; 846.74488521743
4309.01; 0.011225804; 846.75631260146
4310.03; 0.011331336; 846.76784741253
4311.05; 0.011390895; 846.77944285238
4312.07; 0.011386702; 846.79103402391
4313.08; 0.011313255; 846.80255042946
4314.10; 0.011179185; 846.81393035729
4315.12; 0.011005819; 846.82513380631
4316.14; 0.010823085; 846.83615123938
4317.15; 0.010663684; 846.84700640968
4318.17; 0.010556573; 846.85775254567
4319.19; 0.010520781; 846.86846224647
4320.21; 0.010560671; 846.87921255372
4321.23; 0.010663741; 846.89006778226
4322.24; 0.010801847; 846.90106359683
4323.26; 0.010936179; 846.91219615537
4324.28; 0.011025409; 846.92341954612
4325.30; 0.011035388; 846.93465309483
4326.32; 0.010947976; 846.94579766222
4327.33; 0.010766444; 846.9567574381
4328.35; 0.010515562; 846.96746182628
4329.37; 0.010235932; 846.97788156285
4330.39; 0.0099738899; 846.98803455233
4331.41; 0.0097697744; 846.99797976113
4332.42; 0.0096480134; 847.00780102242
4333.44; 0.0096120033; 847.01758562699
4334.46; 0.0096452386; 847.02740406365
4335.48; 0.009718123; 847.03729669353
4336.50; 0.009798049; 847.04727068463
4337.51; 0.0098593232; 847.05730705019
4338.53; 0.0098897116; 847.06737434983
4339.55; 0.0098916926; 847.07744366609
4340.57; 0.0098784542; 847.08749950619
4341.59; 0.0098665378; 847.09754321591
4342.60; 0.0098681408; 847.10758855742
4343.62; 0.0098860526; 847.11765213235
4344.64; 0.009913062; 847.1277432017
4345.66; 0.0099358794; 847.13785749818
4346.68; 0.0099418465; 847.14797786893
4347.69; 0.0099256228; 847.15808172462
4348.71; 0.0098930334; 847.16815240572
4349.73; 0.0098603376; 847.17818980395
4350.75; 0.0098489234; 847.18821558293
4351.77; 0.0098772087; 847.19827015518
4352.78; 0.0099526824; 847.20840155637
4353.80; 0.010067112; 847.21864944148
4354.82; 0.010196945; 847.22902949157
4355.84; 0.010309183; 847.23952379468
4356.86; 0.010371076; 847.25008110245
4357.87; 0.010360644; 847.26062779137
4358.89; 0.0102746; 847.27108689091
4359.91; 0.010131024; 847.28139983662
4360.93; 0.0099657752; 847.29154456572
4361.95; 0.0098235757; 847.30154454184
4362.96; 0.0097463979; 847.31146595436
4363.98; 0.0097625639; 847.32140382316
4365.00; 0.009879705; 847.33146093653
4366.02; 0.010083469; 847.34172547238
4367.03; 0.010342069; 847.35225325219
4368.05; 0.010615046; 847.36305891133
4369.07; 0.010863466; 847.37411745083
4370.09; 0.011058581; 847.38537460858
4371.11; 0.011186713; 847.39676219991
4372.12; 0.01124947; 847.40821367529
4373.14; 0.011259909; 847.41967577724
4374.16; 0.011236443; 847.43111399149
4375.18; 0.011196718; 847.44251176727
4376.20; 0.011153381; 847.4538654277
4377.21; 0.011112713; 847.46517768954
4378.23; 0.011075957; 847.47645253631
4379.25; 0.011042224; 847.48769304364
4380.27; 0.011011406; 847.49890217962
4381.29; 0.010985793; 847.51008524261
4382.30; 0.010969746; 847.52125197043
4383.32; 0.010967737; 847.53241665362
4384.34; 0.010981774; 847.54359562601
4385.36; 0.011009491; 847.55480281271
4386.38; 0.011043892; 847.56604501835
4387.39; 0.011075013; 847.57731890357
4388.41; 0.011092911; 847.58861100848
4389.43; 0.011090817; 847.59990098156
4390.45; 0.011067155; 847.6111668677
4391.47; 0.011025607; 847.62239045973
4392.48; 0.010973193; 847.63356069661
4393.50; 0.01091719; 847.64467392481
4394.52; 0.010862205; 847.65573118041
4395.54; 0.010808655; 847.66673392517
4396.56; 0.010753297; 847.67768031711
4397.57; 0.010691515; 847.68856381787
4398.59; 0.010620315; 847.69937483987
4399.61; 0.01054058; 847.71010469583
4400.63; 0.010457502; 847.72074998211
4401.65; 0.010378886; 847.73131523997
4402.66; 0.010312054; 847.74181246568
4403.68; 0.010260771; 847.75225748734
4404.70; 0.010223681; 847.76266475338
4405.72; 0.010195144; 847.77304296958
4406.74; 0.010168262; 847.78339382153
4407.75; 0.01013887; 847.79371475325
4408.77; 0.01010869; 847.80400496388
4409.79; 0.010086162; 847.81427224174
4410.81; 0.010084384; 847.8245377093
4411.82; 0.010116936; 847.83483631355
4412.84; 0.010193327; 847.84521268097
4413.86; 0.010316063; 847.85571398789
4414.88; 0.01048065; 847.86638283774
4415.90; 0.010678525; 847.87725311566
4416.91; 0.010901467; 847.88835033882
4417.93; 0.011145263; 847.89969573561
4418.95; 0.011410573; 847.91131120673
4419.97; 0.011700159; 847.92322146371
4420.99; 0.012013352; 847.93545053794
4422.00; 0.012340137; 847.94801226491
4423.02; 0.012657764; 847.96089732228
4424.04; 0.012932104; 847.97406164637
4425.06; 0.013124183; 847.98742149849
4426.08; 0.013200198; 848.00085873055
4427.09; 0.013141727; 848.0142364413
4428.11; 0.012952447; 848.02742147329
4429.13; 0.012658762; 848.04030754648
4430.15; 0.012303854; 848.05283233923
4431.17; 0.011937055; 848.06498374636
4432.18; 0.011602067; 848.0767941495
4433.20; 0.011327885; 848.08832544748
4434.22; 0.011125119; 848.0996503389
4435.24; 0.010988296; 848.11083595046
4436.26; 0.010902545; 848.12193427096
4437.27; 0.01085164; 848.13298077189
4438.29; 0.010824245; 848.14399938602
4439.31; 0.010816333; 848.15500994627
4440.33; 0.01082956; 848.16603397114
4441.35; 0.010867105; 848.17709621484
4442.36; 0.010929386; 848.18822185812
4443.38; 0.011011861; 848.19943145693
4444.40; 0.011105948; 848.21073683275
4445.42; 0.011202602; 848.22214059776
4446.44; 0.011296822; 848.23364027536
4447.45; 0.011391002; 848.24523582363
4448.47; 0.011495496; 848.256937742
4449.49; 0.011625989; 848.26877249762
4450.51; 0.011798508; 848.28078287008
4451.53; 0.012023787; 848.29302256601
4452.54; 0.012302885; 848.30554637219
4453.56; 0.012625405; 848.31839848944
4454.58; 0.012970705; 848.33160210745
4455.60; 0.013311606; 848.34515274763
4456.62; 0.013619444; 848.35901675342
4457.63; 0.013869218; 848.37313501888
4458.65; 0.0140438; 848.38743100166
4459.67; 0.014136588; 848.40182143844
4460.69; 0.014152365; 848.41622793534
4461.70; 0.014106369; 848.43058761017
4462.72; 0.014021726; 848.44486112189
4463.74; 0.013925562; 848.45903674339
4464.76; 0.013844355; 848.47312969963
4465.78; 0.013799359; 848.48717685194
4466.79; 0.01380315; 848.50122786254
4467.81; 0.013858229; 848.5153349416
4468.83; 0.013958197; 848.52954378367
4469.85; 0.014091218; 848.54388803545
4470.87; 0.014244725; 848.55838855065
4471.88; 0.014409763; 848.57305706802
4472.90; 0.01458342; 848.58790236074
4473.92; 0.014768425; 848.60293597988
4474.94; 0.014970081; 848.61817487648
4475.96; 0.015191776; 848.63363944871
4476.97; 0.015430936; 848.64934747533
4477.99; 0.015677225; 848.66530621412
4479.01; 0.015913933; 848.68150591132
