#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
767.54; 187.18147; 50507.352316588
768.56; 173.28437; 50683.748328869
769.58; 163.32286; 50850.003949457
770.59; 157.07995; 51009.904562945
771.61; 154.07708; 51166.748385054
772.63; 153.64593; 51323.15331148
773.65; 155.01909; 51480.956050971
774.67; 157.41412; 51641.1968293
775.68; 160.09701; 51804.168675801
776.70; 162.42494; 51969.510258904
777.72; 163.87725; 52136.330232414
778.74; 164.08337; 52303.360027137
779.75; 162.84919; 52469.133479345
780.77; 160.17407; 52632.183768103
781.79; 156.24592; 52791.235370143
782.81; 151.40523; 52945.359364895
783.83; 146.07928; 53094.061767274
784.84; 140.70065; 53237.288960198
785.86; 135.63298; 53375.357485699
786.88; 131.12618; 53508.838279234
787.90; 127.31354; 53638.437973195
788.92; 124.24702; 53764.916074525
789.93; 121.95145; 53889.057383325
790.95; 120.47087; 54011.691526414
791.97; 119.88307; 54133.727314949
792.99; 120.27227; 54256.159299642
794.01; 121.6685; 54380.012582853
795.02; 123.97837; 54506.217211538
796.04; 126.93932; 54635.435963191
797.06; 130.12369; 54767.89626271
798.08; 133.00244; 54903.287006822
799.10; 135.05659; 55040.768787752
800.11; 135.90493; 55179.114140652
801.13; 135.40756; 55316.953193335
802.15; 133.70946; 55453.063650473
803.17; 131.20584; 55586.625530159
804.19; 128.43598; 55717.367812178
805.20; 125.93566; 55845.564882246
806.22; 124.09253; 55971.885721847
807.24; 123.04812; 56097.143403005
808.26; 122.6755; 56222.02176651
809.28; 122.63659; 56346.860527069
810.29; 122.49818; 56471.558386974
811.31; 121.86719; 56595.613930441
812.33; 120.5023; 56718.280072949
813.35; 118.36902; 56838.77462393
814.37; 115.62676; 56956.477678041
815.38; 112.55971; 57071.058607524
816.40; 109.48072; 57182.505256167
817.42; 106.6432; 57291.063432387
818.44; 104.18843; 57397.122757313
819.46; 102.13926; 57501.096114942
820.47; 100.43283; 57603.332406956
821.49; 98.97191; 57704.081540085
822.51; 97.67131; 57803.506719166
823.53; 96.483146; 57901.722398621
824.55; 95.397172; 57998.832603368
825.56; 94.425024; 58094.953203523
826.58; 93.583137; 58190.216798219
827.60; 92.886632; 58284.771381487
828.62; 92.35724; 58378.787066713
829.63; 92.037438; 58472.477206963
830.65; 91.996515; 58566.125689434
831.67; 92.315993; 58660.099386483
832.69; 93.051677; 58754.821978663
833.71; 94.18335; 58850.696564358
834.72; 95.574081; 58947.986854219
835.74; 96.963424; 59046.691435959
836.76; 98.009736; 59146.461117613
837.78; 98.378955; 59246.606648545
838.80; 97.857008; 59346.220859599
839.81; 96.448874; 59444.401651157
840.83; 94.426017; 59540.523261984
841.85; 92.297278; 59634.477908077
842.87; 90.702746; 59726.809389137
843.89; 90.257125; 59818.687247411
844.90; 91.388675; 59911.716974711
845.92; 94.224214; 60007.633158219
846.94; 98.557512; 60107.960452863
847.96; 103.91174; 60213.738123744
848.98; 109.67567; 60325.383219121
849.99; 115.2689; 60442.721983874
851.01; 120.28266; 60565.164537974
852.03; 124.55191; 60691.953012136
853.05; 128.13959; 60822.393580862
854.07; 131.24414; 60955.994447592
855.08; 134.06806; 61092.469944283
856.10; 136.69687; 61231.621455771
857.12; 139.03285; 61373.150897226
858.14; 140.80723; 61516.486584437
859.16; 141.66661; 61660.697079537
860.17; 141.30419; 61804.538643513
861.19; 139.59228; 61946.637556191
862.21; 136.67336; 62085.765140074
863.23; 132.98161; 62221.134682347
864.25; 129.18881; 62352.643314123
865.26; 126.09044; 62480.997940495
866.28; 124.46236; 62607.695247578
867.30; 124.9224; 62734.860864716
868.32; 127.82559; 62864.98179469
869.34; 133.20914; 63000.582952257
870.35; 140.79072; 63143.901829373
871.37; 150.01226; 63296.607839357
872.39; 160.11659; 63459.599622867
873.41; 170.24234; 63632.898976279
874.42; 179.52407; 63815.646731935
875.44; 187.1866; 64006.194612683
876.46; 192.62399; 64202.277519217
877.48; 195.45545; 64401.242736663
878.50; 195.55254; 64600.306788798
879.51; 193.03524; 64796.808330555
880.53; 188.23903; 64988.427536437
881.55; 181.65928; 65173.348844996
882.57; 173.88204; 65350.353261458
883.59; 165.51117; 65518.836488088
884.60; 157.10041; 65678.757924889
885.62; 149.0969; 65830.532139239
886.64; 141.8007; 65974.879131303
887.66; 135.34418; 66112.653670454
888.68; 129.69511; 66244.677693902
889.69; 124.6857; 66371.602357875
890.71; 120.0671; 66493.825484346
891.73; 115.58223; 66611.483204369
892.75; 111.04322; 66724.520410827
893.77; 106.39418; 66832.825090739
894.78; 101.73991; 66936.391932636
895.80; 97.328263; 67035.467904685
896.82; 93.486341; 67130.632966016
897.84; 90.526454; 67222.784989575
898.86; 88.649108; 67313.025956598
899.87; 87.874091; 67402.477989436
900.89; 88.023342; 67492.081953464
901.91; 88.763257; 67582.439119244
902.93; 89.694455; 67673.744203803
903.95; 90.461084; 67765.829683382
904.96; 90.845307; 67858.306286181
905.98; 90.81802; 67950.755111235
907.00; 90.531964; 68042.912744125
908.02; 90.262487; 68134.796060393
909.04; 90.317189; 68226.73506165
910.05; 90.94344; 68319.311558857
911.07; 92.260185; 68413.228445819
912.09; 94.229972; 68509.150491418
913.11; 96.673234; 68607.559672177
914.13; 99.314958; 68708.658014138
915.14; 101.84739; 68812.334263402
916.16; 103.99218; 68918.19381746
917.18; 105.54973; 69025.638888246
918.20; 106.42958; 69133.979612876
919.22; 106.66113; 69242.556040858
920.23; 106.38727; 69350.853693467
921.25; 105.84563; 69458.599977838
922.27; 105.34258; 69565.834179479
923.29; 105.22581; 69672.949513498
924.30; 105.86047; 69780.710899257
925.32; 107.61181; 69890.255081775
926.34; 110.83324; 70003.078535389
927.36; 115.85349; 70121.012386371
928.38; 122.95371; 70246.173959059
929.39; 132.32581; 70380.875920789
930.41; 144.01054; 70527.472431721
931.43; 157.82567; 70688.132151404
932.45; 173.30696; 70864.551159151
933.47; 189.69202; 71057.649447707
934.48; 205.97373; 71267.321813064
935.50; 221.03394; 71492.32482877
936.52; 233.8426; 71730.366499959
937.54; 243.68035; 71978.422583902
938.56; 250.3247; 72233.242324944
939.57; 254.13832; 72491.944169201
940.59; 256.01849; 72752.559944918
941.61; 257.2025; 73014.380990818
942.63; 258.96684; 73277.998054663
943.65; 262.29284; 73545.000849928
944.66; 267.58724; 73817.393116482
945.68; 274.53598; 74096.858902201
946.70; 282.13659; 74384.061773302
947.72; 288.90715; 74678.156785022
948.74; 293.22324; 74976.645389892
949.75; 293.70047; 75275.619792163
950.77; 289.52953; 75570.348361587
951.79; 280.6838; 75856.072359275
952.81; 267.95223; 76128.836163683
953.83; 252.79287; 76386.168397339
954.84; 237.04359; 76627.46854365
955.86; 222.55688; 76854.021844613
956.88; 210.83968; 77068.647542126
957.90; 202.77458; 77275.063314493
958.92; 198.47846; 77477.105822026
959.93; 197.32341; 77677.972540803
960.95; 198.10934; 77879.639302369
961.97; 199.34541; 78082.564325855
962.99; 199.57495; 78285.723010966
964.01; 197.67086; 78486.943421086
965.02; 193.03764; 78683.447404935
966.04; 185.68044; 78872.462080682
967.06; 176.1356; 79051.760517789
968.08; 165.29105; 79220.019671183
969.09; 154.15142; 79376.939162719
970.11; 143.61217; 79523.130153775
971.13; 134.29864; 79659.840370867
972.15; 126.50163; 79788.61356866
973.17; 120.2097; 79910.98185282
974.18; 115.20986; 80028.260514415
975.20; 111.21231; 80141.469845424
976.22; 107.95553; 80251.363919997
977.24; 105.26376; 80358.517884544
978.26; 103.05249; 80463.420875463
979.27; 101.29934; 80566.539227495
980.29; 100.00838; 80668.343440617
981.31; 99.193258; 80769.317897121
982.33; 98.888861; 80869.982490403
983.35; 99.182218; 80970.945708813
984.36; 100.23869; 81072.98437279
985.38; 102.29714; 81177.118443994
986.40; 105.61914; 81284.634170638
987.42; 110.39819; 81397.01476761
988.44; 116.65566; 81515.765198274
989.45; 124.16222; 81642.156980824
990.47; 132.41982; 81776.954641955
991.49; 140.72055; 81920.202093132
992.51; 148.27171; 82071.136299283
993.53; 154.35152; 82228.259482485
994.54; 158.44775; 82389.55245066
995.56; 160.33704; 82552.768640635
996.58; 160.08419; 82715.727438282
997.60; 157.96992; 82876.534002762
998.62; 154.38081; 83033.687000467
999.63; 149.70568; 83186.080918422
1000.65; 144.27562; 83332.947269238
1001.67; 138.36205; 83473.79386945
1002.69; 132.22014; 83608.388262945
1003.71; 126.14378; 83736.797192026
1004.72; 120.49395; 83859.454835541
1005.74; 115.67456; 83977.20654921
1006.76; 112.05578; 84091.274493803
1007.78; 109.87056; 84203.117983753
1008.80; 109.12633; 84314.203879696
1009.81; 109.57133; 84425.742762044
1010.83; 110.73603; 84538.467264909
1011.85; 112.04106; 84652.520233449
1012.87; 112.93681; 84767.485031893
1013.89; 113.02769; 84882.542346721
1014.90; 112.14043; 84996.696466313
1015.92; 110.3182; 85108.995628896
1016.94; 107.75165; 85218.682154825
1017.96; 104.68094; 85325.242832271
1018.97; 101.31081; 85428.372869239
1019.99; 97.770823; 85527.899348197
1021.01; 94.129747; 85623.719368632
1022.03; 90.447918; 85715.791446494
1023.05; 86.83444; 85804.185159393
1024.06; 83.475405; 85889.159519363
1025.08; 80.613945; 85971.221037132
1026.10; 78.486308; 86051.11671188
1027.12; 77.239553; 86129.743243458
1028.14; 76.866466; 86207.989989166
1029.15; 77.187605; 86286.563640374
1030.17; 77.891745; 86365.854075676
1031.19; 78.62261; 86445.888499655
1032.21; 79.081528; 86526.390082805
1033.23; 79.110023; 86606.920672374
1034.24; 78.725014; 86687.059339928
1035.26; 78.098061; 86766.559796235
1036.28; 77.490664; 86845.441948828
1037.30; 77.171812; 86923.999523816
1038.32; 77.34664; 87002.735065661
1039.33; 78.116512; 87082.254303907
1040.35; 79.475841; 87163.157280478
1041.37; 81.336478; 87245.954305212
1042.39; 83.5625; 87331.017324233
1043.41; 85.999114; 87418.560711732
1044.42; 88.487475; 87508.637142547
1045.44; 90.867751; 87601.136591716
1046.46; 92.980514; 87695.786743091
1047.48; 94.677822; 87792.164680056
1048.50; 95.84998; 87889.735823626
1049.51; 96.464567; 87987.932589819
1050.53; 96.605239; 88086.2725542
1051.55; 96.493379; 88184.498650311
1052.57; 96.477898; 88282.708987135
1053.59; 96.987168; 88381.437738636
1054.60; 98.44935; 88481.654928576
1055.62; 101.19923; 88584.671380002
1056.64; 105.39712; 88691.961099747
1057.66; 110.98547; 88804.939517033
1058.68; 117.70094; 88924.753992505
1059.69; 125.14479; 89052.145988931
1060.71; 132.89661; 89187.429001459
1061.73; 140.64029; 89330.594751355
1062.75; 148.26278; 89481.519867151
1063.76; 155.8892; 89640.20834625
1064.78; 163.8346; 89806.984897427
1065.80; 172.47903; 89982.561105467
1066.82; 182.10179; 90167.932864842
1067.84; 192.73207; 90364.125794011
1068.85; 204.0771; 90571.867477192
1069.87; 215.56984; 90791.308267094
1070.89; 226.53954; 91021.91573961
1071.91; 236.46122; 91262.623054153
1072.93; 245.20118; 91512.227273569
1073.94; 253.163; 91769.936283626
1074.96; 261.26065; 92035.888347372
1075.98; 270.70022; 92311.44948969
1077.00; 282.62229; 92599.146783883
1078.02; 297.71714; 92902.209983411
1079.03; 315.95022; 93223.833676811
1080.05; 336.5099; 93566.386229185
1081.07; 358.0179; 93930.832997948
1082.09; 378.94807; 94316.58577801
1083.11; 398.11516; 94721.849836023
1084.12; 415.05762; 95144.360582306
1085.14; 430.16474; 95582.249720606
1086.16; 444.48508; 96034.716351857
1087.18; 459.26966; 96502.233051446
1088.20; 475.4074; 96986.17727277
1089.21; 492.9603; 97487.989590037
1090.23; 510.97963; 98008.14480738
1091.25; 527.68881; 98545.309243736
1092.27; 540.98808; 99096.01176674
1093.29; 549.11913; 99654.991344873
1094.30; 551.26873; 100216.15912724
1095.32; 547.91203; 100773.9099353
1096.34; 540.78808; 101324.40886321
1097.36; 532.52722; 101866.49858949
1098.38; 526.06251; 102402.00752262
1099.39; 524.0146; 102935.43177235
1100.41; 528.22458; 103473.14159826
1101.43; 539.53497; 104022.36491459
1102.45; 557.82064; 104590.20225164
1103.47; 582.19079; 105182.84735601
1104.48; 611.25005; 105805.07352672
1105.50; 643.32606; 106459.9516936
1106.52; 676.62526; 107148.7270091
1107.54; 709.33422; 107870.79863221
1108.56; 739.71382; 108623.79537765
1109.57; 766.22464; 109403.77899289
1110.59; 787.68487; 110205.60819933
1111.61; 803.42188; 111023.45700091
1112.63; 813.36073; 111851.4231284
1113.64; 818.01027; 112684.12228326
1114.66; 818.35073; 113517.16801635
1115.68; 815.67266; 114347.48758451
1116.70; 811.43673; 115173.49516218
1117.72; 807.20486; 115995.19487666
1118.73; 804.64104; 116814.28473755
1119.75; 805.52465; 117634.27407034
1120.77; 811.69153; 118460.54101974
1121.79; 824.84142; 119300.19399467
1122.81; 846.21836; 120161.60776695
1123.82; 876.25335; 121053.59586843
1124.84; 914.31188; 121984.32591164
1125.86; 958.67765; 122960.21838613
1126.88; 1006.8241; 123985.1218549
1127.90; 1055.9062; 125059.98883945
1128.91; 1103.3029; 126183.10358023
1129.93; 1147.0067; 127350.70687678
1130.95; 1185.7228; 128557.7215012
1131.97; 1218.6755; 129798.28060889
1132.99; 1245.2732; 131065.91503142
1134.00; 1264.8712; 132353.49931137
1135.02; 1276.8433; 133653.27068631
1136.04; 1281.0226; 134957.29640704
1137.06; 1278.3558; 136258.60741023
1138.08; 1271.4364; 137552.87477795
1139.09; 1264.531; 138840.11272815
1140.11; 1262.8426; 140125.63201739
1141.13; 1271.0412; 141419.49715193
1142.15; 1291.426; 142734.11306981
1143.17; 1322.3353; 144080.19331567
1144.18; 1357.4616; 145462.0306522
1145.20; 1386.5143; 146873.44239673
1146.22; 1397.2572; 148295.78988832
1147.24; 1378.4672; 149699.01004236
1148.26; 1322.9956; 151045.76246337
1149.27; 1230.002; 152297.85138021
1150.29; 1105.6417; 153423.34688134
1151.31; 961.94204; 154402.56236731
1152.33; 814.16248; 155231.34463696
1153.35; 677.39491; 155920.90342678
1154.36; 563.37201; 156494.39181829
1155.38; 478.34365; 156981.32501038
1156.40; 422.50824; 157411.42016816
1157.42; 390.98468; 157809.42569871
1158.43; 375.86037; 158192.03533154
1159.45; 368.59564; 158567.24978386
1160.47; 362.06921; 158935.82061471
1161.49; 351.77957; 159293.91704043
1162.51; 336.06437; 159636.01606925
1163.52; 315.52805; 159957.21000871
1164.54; 292.06768; 160254.52230652
1165.56; 267.91178; 160527.24493995
1166.58; 244.96262; 160776.60632124
1167.60; 224.53587; 161005.17415063
1168.61; 207.4122; 161216.31082108
1169.63; 194.02036; 161413.81517873
1170.65; 184.57949; 161601.70913605
1171.67; 179.11362; 161784.03907664
1172.69; 177.35923; 161964.58312078
1173.70; 178.66225; 162146.45358657
1174.72; 181.97368; 162331.69493573
1175.74; 186.00365; 162521.03862123
1176.76; 189.51347; 162713.95516066
1177.78; 191.65282; 162909.04946392
1178.79; 192.21916; 163104.72027495
1179.81; 191.73937; 163299.90267978
1180.83; 191.33733; 163494.67582142
1181.85; 192.42819; 163690.55941926
1182.87; 196.339; 163890.42404939
1183.88; 203.97471; 164098.06150208
1184.90; 215.62529; 164317.5587403
1185.92; 230.95455; 164552.66051061
1186.94; 249.14834; 164806.2827729
1187.96; 269.15065; 165080.26651726
1188.97; 289.89744; 165375.36959731
1189.99; 310.47204; 165691.41673267
1191.01; 330.14504; 166027.49013506
1192.03; 348.30974; 166382.05442446
1193.05; 364.36377; 166752.96102158
1194.06; 377.60542; 167137.34704412
1195.08; 387.20481; 167531.5048369
1196.10; 392.27894; 167930.82787435
1197.12; 392.05798; 168329.92597654
1198.14; 386.09292; 168722.95190895
1199.15; 374.43477; 169104.1103474
1200.17; 357.72009; 169468.25396759
1201.19; 337.12587; 169811.43355827
1202.21; 314.19759; 170131.27314508
1203.22; 290.59466; 170427.08597035
1204.24; 267.82214; 170699.7173496
1205.26; 247.01891; 170951.17194531
1206.28; 228.85089; 171184.13227812
1207.30; 213.52133; 171401.48777842
1208.31; 200.87397; 171605.96881021
1209.33; 190.54039; 171799.93070707
1210.35; 182.07908; 171985.27934948
1211.37; 175.06865; 172163.49168087
1212.39; 169.1439; 172335.67287232
1213.40; 163.98816; 172502.60574402
1214.42; 159.31005; 172664.77650238
1215.44; 154.83172; 172822.38851259
1216.46; 150.30267; 172975.39014769
1217.48; 145.5356; 173123.53910503
1218.49; 140.44718; 173266.50827427
1219.51; 135.08348; 173404.01742785
1220.53; 129.6163; 173535.96122808
1221.55; 124.30982; 173662.50325939
1222.57; 119.46858; 173784.11711839
1223.58; 115.38354; 173901.57258797
1224.60; 112.29043; 174015.87939663
1225.62; 110.34642; 174128.20729499
1226.64; 109.62263; 174239.79839961
1227.66; 110.10433; 174351.87985509
1228.67; 111.69226; 174465.57776052
1229.69; 114.20303; 174581.83151218
1230.71; 117.37284; 174701.31200217
1231.73; 120.87189; 174824.35436938
1232.75; 124.33416; 174950.921176
1233.76; 127.40196; 175080.61087131
1234.78; 129.77701; 175212.71826307
1235.80; 131.26575; 175346.34113399
1236.82; 131.80706; 175480.51503291
1237.84; 131.47542; 175614.35133964
1238.85; 130.46029; 175747.1542892
1239.87; 129.02864; 175878.49988106
1240.89; 127.48113; 176008.27016869
1241.91; 126.11158; 176136.64631743
1242.93; 125.17604; 176264.07012925
1243.94; 124.87315; 176391.18561236
1244.96; 125.33441; 176518.77063125
1245.98; 126.62125; 176647.66559745
1247.00; 128.72613; 176778.70324182
1248.02; 131.57573; 176912.64165595
1249.03; 135.03573; 177050.10220144
1250.05; 138.91774; 177191.51446177
1251.07; 142.98992; 177337.07202994
1252.09; 146.99373; 177486.70530454
1253.10; 150.66892; 177640.07976043
1254.12; 153.78745; 177796.62875333
1255.14; 156.19339; 177955.62688239
1256.16; 157.84095; 178116.30216338
1257.18; 158.81969; 178277.97375374
1258.19; 159.35509; 178440.19036045
1259.21; 159.77866; 178602.83814233
1260.23; 160.47101; 178766.1907023
1261.25; 161.79304; 178930.88904021
1262.27; 164.02774; 179097.86220118
1263.28; 167.35373; 179268.22107358
1264.30; 171.86079; 179443.16794104
1265.32; 177.59864; 179623.95569674
1266.34; 184.63222; 179811.90333048
1267.36; 193.06755; 180008.43776282
1268.37; 203.01891; 180215.10225416
1269.39; 214.51053; 180433.46471995
1270.41; 227.33738; 180664.88436646
1271.43; 240.93755; 180910.14839907
1272.45; 254.33952; 181169.05505018
1273.46; 266.23387; 181440.06964339
1274.48; 275.18212; 181720.19316777
1275.50; 279.92609; 182005.14585144
1276.52; 279.71882; 182289.88753679
1277.54; 274.57784; 182569.39592682
1278.55; 265.37537; 182839.53660533
1279.57; 253.7238; 183097.81648314
1280.59; 241.67583; 183343.83204842
1281.61; 231.31556; 183579.30130881
1282.63; 224.34926; 183807.67917706
1283.64; 221.80233; 184033.4643734
1284.66; 223.89264; 184261.37742164
1285.68; 230.09444; 184495.60362766
1286.70; 239.35067; 184739.25227997
1287.72; 250.35536; 184994.10322976
1288.73; 261.82015; 185260.6248465
1289.75; 272.66134; 185538.18232186
1290.77; 282.08229; 185825.32992158
1291.79; 289.56613; 186120.09574833
1292.81; 294.81887; 186420.20863745
1293.82; 297.70782; 186723.26234896
1294.84; 298.22533; 187026.84286832
1295.86; 296.484; 187328.65078937
1296.88; 292.7279; 187626.63516026
1297.89; 287.33512; 187919.12991316
1298.91; 280.79181; 188204.96385398
1299.93; 273.63316; 188483.51060521
1300.95; 266.36402; 188754.65768698
1301.97; 259.38202; 189018.6973894
1302.98; 252.92591; 189276.16504833
1304.00; 247.06135; 189527.66284447
1305.02; 241.70216; 189773.70521113
1306.04; 236.65374; 190014.60850473
1307.06; 231.66246; 190250.43089528
1308.07; 226.45963; 190480.95702701
1309.09; 220.7985; 190705.72037148
1310.11; 214.49065; 190924.06259559
1311.13; 207.44914; 191135.23686797
1312.15; 199.73925; 191338.56280183
1313.16; 191.62624; 191533.6300454
1314.18; 183.60021; 191720.52714133
1315.20; 176.35622; 191900.05016675
1316.22; 170.71698; 192073.83268636
1317.24; 167.50287; 192244.34338262
1318.25; 167.37364; 192414.72252655
1319.27; 170.67985; 192588.46724952
1320.29; 177.36411; 192769.01625537
1321.31; 186.94052; 192959.31363552
1322.33; 198.56008; 193161.43923227
1323.34; 211.14679; 193376.37755507
1324.36; 223.57235; 193603.96456111
1325.38; 234.83126; 193843.01265237
1326.40; 244.18286; 194091.58026537
1327.42; 251.23896; 194347.33068606
1328.43; 255.98914; 194607.91658891
1329.45; 258.76577; 194871.32898149
1330.47; 260.15651; 195136.15708023
1331.49; 260.875; 195401.71657552
1332.51; 261.6046; 195668.01877334
1333.52; 262.83694; 195935.57543384
1334.54; 264.73631; 196205.06557697
1335.56; 267.06653; 196476.92777681
1336.58; 269.21265; 196750.97464195
1337.60; 270.31259; 197026.14119411
1338.61; 269.48293; 197300.46318448
1339.63; 266.0896; 197571.33091398
1340.65; 259.98829; 197835.98777199
1341.67; 251.65531; 198092.16201852
1342.69; 242.15289; 198338.66321572
1343.70; 232.91948; 198575.76519331
1344.72; 225.43212; 198805.24536132
1345.74; 220.83452; 199030.04537456
1346.76; 219.64252; 199253.6319799
1347.77; 221.61986; 199479.23143631
1348.79; 225.86537; 199709.15263939
1349.81; 231.08449; 199944.38667381
1350.83; 235.95802; 200184.58175297
1351.85; 239.48998; 200428.37221624
1352.86; 241.22589; 200673.92976615
1353.88; 241.2798; 200919.54219481
1354.90; 240.17491; 201164.02988531
1355.92; 238.56552; 201406.87929222
1356.94; 236.94484; 201648.07891953
1357.95; 235.44178; 201887.74849139
1358.97; 233.77351; 202125.71983992
1359.99; 231.36303; 202361.23741615
1361.01; 227.57383; 202592.89775887
1362.03; 221.97726; 202818.86103057
1363.04; 214.56132; 203037.27519788
1364.06; 205.81422; 203246.78519372
1365.08; 196.65849; 203446.97505193
1366.10; 188.25845; 203638.61403461
1367.12; 181.75877; 203823.63661911
1368.13; 178.02679; 204004.86020594
1369.15; 177.46466; 204185.5115757
1370.17; 179.93415; 204368.6767718
1371.19; 184.80595; 204556.80125107
1372.21; 191.11553; 204751.34860878
1373.22; 197.78403; 204952.68421785
1374.24; 203.85082; 205160.19555445
1375.26; 208.66331; 205372.60579733
1376.28; 211.98071; 205588.39301712
1377.30; 213.96849; 205806.20370568
1378.31; 215.087; 206025.1529855
1379.33; 215.90573; 206244.93570009
1380.35; 216.89633; 206465.72680193
1381.37; 218.26672; 206687.91290806
1382.39; 219.89018; 206911.75162393
1383.40; 221.35684; 207137.08333362
1384.42; 222.13767; 207363.20989469
1385.44; 221.81268; 207589.00563388
1386.46; 220.2895; 207813.25084211
1387.48; 217.93516; 208035.09942962
1388.49; 215.56621; 208254.53652914
1389.51; 214.28457; 208472.66897885
1390.53; 215.19578; 208691.72899425
1391.55; 219.08673; 208914.74983417
1392.56; 226.15796; 209144.96887985
1393.58; 235.89394; 209385.09873189
1394.60; 247.11806; 209636.65424879
1395.62; 258.2269; 209899.51808755
1396.64; 267.54815; 210171.87055583
1397.65; 273.73202; 210450.51794137
1398.67; 276.07755; 210731.55297271
1399.69; 274.71307; 211011.19902825
1400.71; 270.58893; 211286.6468866
1401.73; 265.28752; 211556.69813517
1402.74; 260.6992; 211822.07866759
1403.76; 258.64114; 212085.36418243
1404.78; 260.50461; 212350.54663572
1405.80; 267.00422; 212622.34541017
1406.82; 278.07468; 212905.41343583
1407.83; 292.92489; 213203.5983371
1408.85; 310.22355; 213519.39252758
1409.87; 328.36387; 213853.65277825
1410.89; 345.7424; 214205.60362658
1411.91; 360.9909; 214573.07678869
1412.92; 373.11861; 214952.89543558
1413.94; 381.55039; 215341.2972714
1414.96; 386.07532; 215734.30528336
1415.98; 386.74285; 216127.99282075
1417.00; 383.75298; 216518.63679383
1418.01; 377.38; 216902.79334644
1419.03; 367.95057; 217277.35115319
1420.05; 355.87105; 217639.61252434
1421.07; 341.67719; 217987.4251628
1422.09; 326.06906; 218319.34939877
1423.10; 309.89863; 218634.81283647
1424.12; 294.09671; 218934.19059524
1425.14; 279.55102; 219218.76146902
1426.16; 266.96959; 219490.52498697
1427.18; 256.77317; 219751.90899607
1428.19; 249.05373; 220005.43494127
1429.21; 243.61405; 220253.42352913
1430.23; 240.0756; 220497.81013485
1431.25; 238.01739; 220740.10156781
1432.27; 237.09878; 220981.45788977
1433.28; 237.12756; 221222.84350909
1434.30; 238.05799; 221465.17626523
1435.32; 239.93282; 221709.4175235
1436.34; 242.80624; 221956.58379495
1437.36; 246.6907; 222207.70428387
1438.37; 251.5574; 222463.77886347
1439.39; 257.39158; 222725.79238669
1440.41; 264.27339; 222994.8112935
1441.43; 272.43551; 223272.13888596
1442.44; 282.25123; 223559.45846131
1443.46; 294.13204; 223858.87218246
1444.48; 308.35337; 224172.7626083
1445.50; 324.86512; 224503.46128103
1446.52; 343.162; 224852.78539289
1447.53; 362.27845; 225221.5692258
1448.55; 380.93314; 225609.34272794
1449.57; 397.79396; 226014.27981498
1450.59; 411.78558; 226433.45976266
1451.61; 422.33954; 226863.38318536
1452.62; 429.50192; 227300.59760796
1453.64; 433.86237; 227742.25077681
1454.66; 436.33269; 228186.41862363
1455.68; 437.85817; 228632.13934689
1456.70; 439.16723; 229079.19263758
1457.71; 440.64552; 229527.75076397
1458.73; 442.36648; 229978.06075245
1459.75; 444.24377; 230430.28174457
1460.77; 446.22053; 230884.51499163
1461.79; 448.39773; 231340.96452965
1462.80; 451.03546; 231800.09916898
1463.82; 454.42324; 232262.68242028
1464.84; 458.68107; 232729.59995499
1465.86; 463.59273; 233201.51735422
1466.88; 468.56646; 233678.4977892
1467.89; 472.76656; 234159.75374854
1468.91; 475.38365; 234643.67379299
1469.93; 475.94245; 235128.16267215
1470.95; 474.5171; 235611.20060855
1471.97; 471.74897; 236091.42070459
1472.98; 468.63467; 236568.47057332
1474.00; 466.14443; 237042.98548631
1475.02; 464.80562; 237516.13755428
1476.04; 464.41156; 237988.88848211
1477.06; 463.97915; 238461.19923491
1478.07; 461.99258; 238931.48774071
1479.09; 456.86589; 239396.55750205
1480.11; 447.47515; 239852.06789861
1481.13; 433.58142; 240293.43506924
1482.15; 416.00053; 240716.90565646
1483.16; 396.46105; 241120.4858937
1484.18; 377.19559; 241504.45473118
1485.20; 360.39672; 241871.32303656
1486.22; 347.70632; 242225.27306108
1487.23; 339.8882; 242571.26458034
1488.25; 336.76674; 242914.07858822
1489.27; 337.42714; 243257.5648607
1490.29; 340.59511; 243604.27598961
1491.31; 345.06946; 243955.5418078
1492.32; 350.08046; 244311.90860676
1493.34; 355.4835; 244673.77546899
1494.36; 361.75508; 245042.02653362
1495.38; 369.81612; 245418.48338587
1496.40; 380.74886; 245806.06929288
1497.41; 395.49035; 246208.66140218
1498.43; 414.57768; 246630.68359447
1499.45; 437.9955; 247076.54410873
1500.47; 465.14452; 247550.04116164
1501.49; 494.92037; 248053.84874366
1502.50; 525.87044; 248589.16216001
1503.52; 556.387; 249155.54011732
1504.54; 584.89548; 249750.93848115
1505.56; 610.00687; 250371.89915276
1506.58; 630.61799; 251013.84105796
1507.59; 645.95945; 251671.39990633
1508.61; 655.60341; 252338.77588239
1509.63; 659.44985; 253010.06737637
1510.65; 657.70893; 253679.58668842
1511.67; 650.88938; 254342.16398737
1512.68; 639.79287; 254993.44552267
1513.70; 625.50448; 255630.18209114
1514.72; 609.36404; 256250.48839179
1515.74; 592.90405; 256854.03913411
1516.76; 577.74547; 257442.15909214
1517.77; 565.45242; 258017.76525113
1518.79; 557.35733; 258585.13095989
1519.81; 554.37805; 259149.46389193
1520.83; 556.85637; 259716.31964598
1521.85; 564.45224; 260290.90767365
1522.86; 576.12744; 260877.3805505
1523.88; 590.24385; 261478.2233214
1524.90; 604.78321; 262093.86653307
