#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
1249.03; 0.088691994; 1044.1045929569
1250.05; 0.088066596; 1044.1942409512
1251.07; 0.087440017; 1044.2832511154
1252.09; 0.08664993; 1044.3714570052
1253.10; 0.085559642; 1044.4585530286
1254.12; 0.084119999; 1044.5441835579
1255.14; 0.082391379; 1044.6280544266
1256.16; 0.080521135; 1044.7100214674
1257.18; 0.078690406; 1044.7901249053
1258.19; 0.077055345; 1044.8685639218
1259.21; 0.075707479; 1044.9456308686
1260.23; 0.074667139; 1045.0216387936
1261.25; 0.07390798; 1045.0968739285
1262.27; 0.073396795; 1045.171588699
1263.28; 0.073126943; 1045.2460287715
1264.30; 0.07312804; 1045.3204699605
1265.32; 0.073446613; 1045.3952354429
1266.34; 0.074106725; 1045.4706728908
1267.36; 0.075069697; 1045.5470906028
1268.37; 0.076213588; 1045.6246727465
1269.39; 0.077345428; 1045.7034070546
1270.41; 0.078245604; 1045.7830577029
1271.43; 0.078729976; 1045.8632014208
1272.45; 0.078707004; 1045.9433217544
1273.46; 0.078207789; 1046.0229339083
1274.48; 0.077376278; 1046.1016996206
1275.50; 0.076421377; 1046.1794932844
1276.52; 0.075546713; 1046.2563965781
1277.54; 0.07488219; 1046.3326234167
1278.55; 0.074441079; 1046.4084012231
1279.57; 0.074117568; 1046.4838497091
1280.59; 0.073725698; 1046.558899288
1281.61; 0.073066403; 1046.633277733
1282.63; 0.071999956; 1046.7065705815
1283.64; 0.070499482; 1046.7783360123
1284.66; 0.068667736; 1046.8482368044
1285.68; 0.066711622; 1046.9161463572
1286.70; 0.064882736; 1046.9821941826
1287.72; 0.063403019; 1047.0467357204
1288.73; 0.062399082; 1047.1102552929
1289.75; 0.061865568; 1047.173231772
1290.77; 0.0616685; 1047.2360076436
1291.79; 0.061586863; 1047.2987004129
1292.81; 0.061379061; 1047.3611816481
1293.82; 0.060853647; 1047.4231280345
1294.84; 0.059923253; 1047.4841273204
1295.86; 0.058626538; 1047.5438066065
1296.88; 0.057113313; 1047.6019454944
1297.89; 0.055599258; 1047.6585431396
1298.91; 0.054305278; 1047.7138235691
1299.93; 0.053399999; 1047.7681824641
1300.95; 0.052961457; 1047.8220949421
1301.97; 0.052966823; 1047.8760128824
1302.98; 0.053309762; 1047.93027992
1304.00; 0.053836806; 1047.9850834655
1305.02; 0.05438954; 1048.0404496706
1306.04; 0.054839546; 1048.096273962
1307.06; 0.055107328; 1048.1523708442
1308.07; 0.055163003; 1048.2085244007
1309.09; 0.05501279; 1048.2645250471
1310.11; 0.054679276; 1048.3201861902
1311.13; 0.054183908; 1048.3753430708
1312.15; 0.053537638; 1048.4298420757
1313.16; 0.05274134; 1048.4835304838
1314.18; 0.051793592; 1048.5362541253
1315.20; 0.050700937; 1048.5878654911
1316.22; 0.049485729; 1048.6382398274
1317.24; 0.04818857; 1048.6872937127
1318.25; 0.04686517; 1048.7350004334
1319.27; 0.045579773; 1048.7813986759
1320.29; 0.044398243; 1048.8265941715
1321.31; 0.043383085; 1048.8707562802
1322.33; 0.042590872; 1048.9141119503
1323.34; 0.042070606; 1048.9569380117
1324.36; 0.041860642; 1048.999550339
1325.38; 0.041982435; 1049.0422866464
1326.40; 0.042431314; 1049.0854798931
1327.42; 0.043166947; 1049.1294219827
1328.43; 0.044107881; 1049.1743219023
1329.45; 0.045134582; 1049.2202669591
1330.47; 0.046103456; 1049.2671982873
1331.49; 0.046870842; 1049.3149107816
1332.51; 0.047322186; 1049.3630827252
1333.52; 0.047398898; 1049.4113327579
1334.54; 0.047114935; 1049.4592937286
1335.56; 0.046557323; 1049.5066870743
1336.58; 0.045869015; 1049.5533797517
1337.60; 0.045217481; 1049.5994091957
1338.61; 0.044756563; 1049.6449694458
1339.63; 0.0445911; 1049.6903612616
1340.65; 0.04475305; 1049.7359179353
1341.67; 0.045194637; 1049.7819241251
1342.69; 0.04579945; 1049.8285459888
1343.70; 0.046407955; 1049.8757872844
1344.72; 0.046850708; 1049.9234792836
1345.74; 0.04698152; 1049.971304444
1346.76; 0.046703783; 1050.0188468797
1347.77; 0.045985594; 1050.0656582303
1348.79; 0.04486226; 1050.1113260751
1349.81; 0.043427326; 1050.1555332191
1350.83; 0.041815052; 1050.1980991373
1351.85; 0.040178027; 1050.2389986347
1352.86; 0.038663708; 1050.2783566213
1353.88; 0.037393311; 1050.3164213981
1354.90; 0.036445935; 1050.3535217877
1355.92; 0.035850127; 1050.3900156698
1356.94; 0.035584064; 1050.4262387118
1357.95; 0.035584295; 1050.4624619886
1358.97; 0.035761352; 1050.4988655013
1359.99; 0.036019101; 1050.5355313915
1361.01; 0.036273684; 1050.5724564362
1362.03; 0.036467854; 1050.6095791382
1363.04; 0.036577587; 1050.6468135431
1364.06; 0.03660981; 1050.6840807497
1365.08; 0.036592507; 1050.7213303428
1366.10; 0.036560464; 1050.7585473171
1367.12; 0.036541011; 1050.7957444899
1368.13; 0.036543856; 1050.8329445588
1369.15; 0.036557585; 1050.8701586023
1370.17; 0.036553228; 1050.9073682111
1371.19; 0.036493083; 1050.9445165949
1372.21; 0.036341495; 1050.9815106683
1373.22; 0.036074022; 1051.0182324664
1374.24; 0.035682267; 1051.0545554742
1375.26; 0.035173346; 1051.0903604223
1376.28; 0.034564893; 1051.1255459921
1377.30; 0.033877917; 1051.1600322499
1378.31; 0.033130401; 1051.1937575685
1379.33; 0.032334065; 1051.2266722516
1380.35; 0.031495412; 1051.2587332219
1381.37; 0.030620547; 1051.2899036172
1382.39; 0.029721838; 1051.3201591658
1383.40; 0.028823715; 1051.3495004642
1384.42; 0.027965053; 1051.3779676812
1385.44; 0.02719658; 1051.4056526262
1386.46; 0.026573308; 1051.4327031073
1387.48; 0.026143587; 1051.4593161509
1388.49; 0.025937623; 1051.485719532
1389.51; 0.02595872; 1051.5121443883
1390.53; 0.026179987; 1051.5387944853
1391.55; 0.026547921; 1051.5658191234
1392.56; 0.026992416; 1051.5932962376
1393.58; 0.027440964; 1051.6212299545
1394.60; 0.027833556; 1051.6495633139
1395.62; 0.028134468; 1051.6782029886
1396.64; 0.0283379; 1051.7070497475
1397.65; 0.028466098; 1051.7360270069
1398.67; 0.028560666; 1051.7651005321
1399.69; 0.028669616; 1051.7942849642
1400.71; 0.028833838; 1051.8236365668
1401.73; 0.029076583; 1051.8532352738
1402.74; 0.029398493; 1051.8831616706
1403.76; 0.029778862; 1051.9134752668
1404.78; 0.030182026; 1051.9441992673
1405.80; 0.030566454; 1051.9753145981
1406.82; 0.030893798; 1052.0067631515
1407.83; 0.031135802; 1052.0384580549
1408.85; 0.031278083; 1052.0702977941
1409.87; 0.031321026; 1052.1021812469
1410.89; 0.031278658; 1052.1340215706
1411.91; 0.031176329; 1052.1657577283
1412.92; 0.031047447; 1052.1973626893
1413.94; 0.030928901; 1052.2288469756
1414.96; 0.030854717; 1052.2602557459
1415.98; 0.030848104; 1052.291657785
1417.00; 0.030913305; 1052.3231261959
1418.01; 0.031029858; 1052.3547132524
1419.03; 0.031152317; 1052.3864249668
1420.05; 0.031217558; 1052.4182030937
1421.07; 0.031159556; 1052.4499221773
1422.09; 0.0309286; 1052.4814061573
1423.10; 0.030509464; 1052.5124634748
1424.12; 0.029932244; 1052.5429332076
1425.14; 0.02927104; 1052.5727298635
1426.16; 0.028629223; 1052.6018731767
1427.18; 0.028114537; 1052.6304925627
1428.19; 0.027811131; 1052.658803094
1429.21; 0.027757171; 1052.6870586962
1430.23; 0.027935326; 1052.7154956524
1431.25; 0.028279289; 1052.7442827483
1432.27; 0.028694204; 1052.7734922098
1433.28; 0.029084231; 1052.8030987019
1434.30; 0.02937831; 1052.8330045538
1435.32; 0.029546228; 1052.8630813386
1436.34; 0.029600919; 1052.8932137973
1437.36; 0.029587995; 1052.923333099
1438.37; 0.029567776; 1052.953431819
1439.39; 0.029597074; 1052.9835603635
1440.41; 0.029716886; 1053.0138108707
1441.43; 0.029948851; 1053.0442975086
1442.44; 0.030299242; 1053.0751408292
1443.46; 0.030766215; 1053.1064595088
1444.48; 0.031345375; 1053.1383677479
1445.50; 0.032030408; 1053.1709733208
1446.52; 0.032808796; 1053.2043712597
1447.53; 0.033655683; 1053.2386312924
1448.55; 0.034530387; 1053.2737817363
1449.57; 0.03537913; 1053.3097961637
1450.59; 0.036144598; 1053.3465898044
1451.61; 0.036779484; 1053.3840297316
1452.62; 0.037258726; 1053.4219575067
1453.64; 0.037585079; 1053.4602174955
1454.66; 0.037785081; 1053.498681077
1455.68; 0.03789644; 1053.5372580174
1456.70; 0.037951676; 1053.5758911859
1457.71; 0.037964706; 1053.6145376183
1458.73; 0.037926148; 1053.6531448001
1459.75; 0.037809607; 1053.6916333485
1460.77; 0.037586586; 1053.7298948707
1461.79; 0.037243869; 1053.7678075226
1462.80; 0.03679593; 1053.8052641912
1463.82; 0.036286684; 1053.8422024695
1464.84; 0.035779154; 1053.8786241043
1465.86; 0.035336477; 1053.9145951133
1466.88; 0.035001276; 1053.9502249021
1467.89; 0.034781168; 1053.9856306307
1468.91; 0.034645868; 1054.0208986293
1469.93; 0.034536897; 1054.0560557002
1470.95; 0.034386226; 1054.0910593947
1471.97; 0.03413707; 1054.1258094589
1472.98; 0.03375972; 1054.1601753972
1474.00; 0.033257681; 1054.194030281
1475.02; 0.032663304; 1054.2272801155
1476.04; 0.03202593; 1054.2598811306
1477.06; 0.031397676; 1054.2918426103
1478.07; 0.030821878; 1054.323217952
1479.09; 0.030327065; 1054.3540895951
1480.11; 0.029926511; 1054.3845534918
1481.13; 0.029621151; 1054.4147065457
1482.15; 0.029402949; 1054.4446374793
1483.16; 0.029256724; 1054.474419562
1484.18; 0.029160277; 1054.5041034652
1485.20; 0.029084284; 1054.533710011
1486.22; 0.028993961; 1054.5632246123
1487.23; 0.028853637; 1054.5925963695
1488.25; 0.028633646; 1054.6217441858
1489.27; 0.028317309; 1054.6505699844
1490.29; 0.027905121; 1054.6789761931
1491.31; 0.027414132; 1054.706882596
1492.32; 0.026872414; 1054.7342375543
1493.34; 0.026310687; 1054.7610206988
1494.36; 0.025754449; 1054.7872376162
1495.38; 0.025219773; 1054.8129102565
1496.40; 0.024714251; 1054.8380682975
1497.41; 0.024242199; 1054.8627458098
1498.43; 0.023811289; 1054.8869846745
1499.45; 0.023437131; 1054.9108426627
1500.47; 0.023143259; 1054.9344015016
1501.49; 0.022956084; 1054.9577698043
1502.50; 0.022896613; 1054.9810775686
1503.52; 0.022972125; 1055.0044622004
1504.54; 0.02317095; 1055.0280492274
1505.56; 0.023462157; 1055.0519326906
1506.58; 0.02379999; 1055.076160053
1507.59; 0.02413129; 1055.1007246644
1508.61; 0.024403552; 1055.1255664271
1509.63; 0.024571794; 1055.1505794533
1510.65; 0.024603588; 1055.1756248446
1511.67; 0.024482631; 1055.200547107
1512.68; 0.024211497; 1055.2251933661
1513.70; 0.023813557; 1055.2494345391
1514.72; 0.023332991; 1055.2731865171
1515.74; 0.022831096; 1055.2964275879
1516.76; 0.022377459; 1055.3192068757
1517.77; 0.022036182; 1055.3416387577
1518.79; 0.021849663; 1055.363880772
1519.81; 0.021824457; 1055.386097127
1520.83; 0.021924308; 1055.4084151262
1521.85; 0.02207408; 1055.4308855867
1522.86; 0.022175103; 1055.4534588844
1523.88; 0.022128633; 1055.4759848776
1524.90; 0.021861027; 1055.4982384599
1525.92; 0.021343229; 1055.5199649464
1526.94; 0.020598689; 1055.5409335228
1527.95; 0.019697455; 1055.5609846822
1528.97; 0.018738558; 1055.5800597254
1529.99; 0.017826318; 1055.598206148
1531.01; 0.017047715; 1055.6155599866
1532.03; 0.016456905; 1055.6323124059
1533.04; 0.01607007; 1055.6486710439
1534.06; 0.015870161; 1055.6648261826
1535.08; 0.015818149; 1055.6809283757
1536.10; 0.015866141; 1055.6970794224
1537.11; 0.015968241; 1055.7133344024
1538.13; 0.016086937; 1055.72971021
1539.15; 0.016194973; 1055.7461959934
1540.17; 0.016274276; 1055.762762504
1541.19; 0.016313997; 1055.7793694494
1542.20; 0.016309147; 1055.7959714568
1543.22; 0.016260198; 1055.8125236362
1544.24; 0.016173064; 1055.8289871177
1545.26; 0.016058472; 1055.8453339494
1546.28; 0.015930095; 1055.8615500987
1547.29; 0.015801591; 1055.8776354366
1548.31; 0.015683392; 1055.8936004524
1549.33; 0.01558038; 1055.9094606073
1550.35; 0.01549132; 1055.9252301021
1551.37; 0.01541018; 1055.9409170001
1552.38; 0.015328807; 1055.9565210644
1553.40; 0.015239921; 1055.9720346468
1554.42; 0.015139457; 1055.9874459603
1555.44; 0.015027654; 1056.0027434634
1556.46; 0.014908828; 1056.0179200071
1557.47; 0.014790119; 1056.0329757105
1558.49; 0.014679651; 1056.0479189616
1559.51; 0.014584431; 1056.0627652833
1560.53; 0.014508216; 1056.0775340206
1561.55; 0.014449558; 1056.0922430473
1562.56; 0.014400492; 1056.1069021267
1563.58; 0.014346488; 1056.1215062326
1564.60; 0.01426837; 1056.1360308176
1565.62; 0.014146456; 1056.1504312997
1566.64; 0.013966422; 1056.1646485144
1567.65; 0.013725415; 1056.1786203944
1568.67; 0.013436338; 1056.192298007
1569.69; 0.013128237; 1056.2056619855
1570.71; 0.012841666; 1056.218734247
1571.73; 0.012619512; 1056.2315803652
1572.74; 0.01249547; 1056.244300215
1573.76; 0.012483585; 1056.2570079663
1574.78; 0.012572351; 1056.2698060775
1575.80; 0.012725736; 1056.2827603271
1576.82; 0.01289137; 1056.2958831853
1577.83; 0.013013836; 1056.3091307089
1578.85; 0.01304923; 1056.3224142615
1579.87; 0.012976671; 1056.3356239528
1580.89; 0.012803366; 1056.3486572269
1581.90; 0.012561815; 1056.3614446121
1582.92; 0.012300223; 1056.3739657085
1583.94; 0.012069147; 1056.3862515796
1584.96; 0.011908362; 1056.3983737778
1585.98; 0.011837605; 1056.4104239487
1586.99; 0.011853433; 1056.4224902324
1588.01; 0.011932486; 1056.434636988
1589.03; 0.012039645; 1056.4468928268
1590.05; 0.012138433; 1056.4592492283
1591.07; 0.012200714; 1056.4716690288
1592.08; 0.012213323; 1056.484101665
1593.10; 0.01218036; 1056.4965007458
1594.12; 0.012121059; 1056.5088394612
1595.14; 0.012064224; 1056.5211203211
1596.16; 0.012040811; 1056.5333773471
1597.17; 0.01207647; 1056.5456706726
1598.19; 0.012185663; 1056.5580751517
1599.21; 0.012368503; 1056.5706657542
1600.23; 0.012610853; 1056.5835030587
1601.25; 0.012887521; 1056.5966219985
1602.26; 0.013167746; 1056.6100261957
1603.28; 0.013421695; 1056.6236889016
1604.30; 0.013626428; 1056.6375600172
1605.32; 0.013769947; 1056.6515772295
1606.34; 0.013852373; 1056.6656783472
1607.35; 0.013884046; 1056.6798117067
1608.37; 0.013881178; 1056.6939421472
1609.39; 0.013860345; 1056.7080513803
1610.41; 0.013833449; 1056.7221332347
1611.43; 0.013804655; 1056.7361857774
1612.44; 0.013770164; 1056.7502032104
1613.46; 0.013720856; 1056.7641704497
1614.48; 0.013646863; 1056.7780623671
1615.50; 0.013542572; 1056.7918481206
1616.52; 0.013410368; 1056.8054992967
1617.53; 0.013261874; 1056.8189993126
1618.55; 0.013116263; 1056.8323511028
1619.57; 0.012996216; 1056.8455806899
1620.59; 0.012922868; 1056.8587356118
1621.61; 0.012911381; 1056.87187884
1622.62; 0.012968473; 1056.8850801857
1623.64; 0.013092454; 1056.8984077387
1624.66; 0.013275338; 1056.9119214603
1625.68; 0.013505878; 1056.9256698608
1626.70; 0.013772118; 1056.9396892831
1627.71; 0.014062517; 1056.9540043188
1628.73; 0.014365484; 1056.9686277617
1629.75; 0.014668154; 1056.9835593095
1630.77; 0.014955699; 1056.9987835653
1631.78; 0.015212333; 1057.0142690639
1632.80; 0.015424336; 1057.0299703723
1633.82; 0.015584231; 1057.0458344468
1634.84; 0.015694322; 1057.061810589
1635.86; 0.015767556; 1057.0778612803
1636.87; 0.015824436; 1057.0939698728
1637.89; 0.015886226; 1057.1101413658
1638.91; 0.01596643; 1057.1263945025
1639.93; 0.016063654; 1057.1427466089
1640.95; 0.016159014; 1057.1591957876
1641.96; 0.016219894; 1057.1757069399
1642.98; 0.016209657; 1057.1922076714
1644.00; 0.016100568; 1057.2085973547
1645.02; 0.015885707; 1057.2247683193
1646.04; 0.015585652; 1057.24063384
1647.05; 0.015247255; 1057.2561548881
1648.07; 0.014934482; 1057.2713575459
1649.09; 0.014713855; 1057.2863356149
1650.11; 0.014638851; 1057.3012373331
1651.13; 0.01473771; 1057.3162396856
1652.14; 0.015007825; 1057.331517004
1653.16; 0.015417593; 1057.3472114487
1654.18; 0.01591435; 1057.3634115699
1655.20; 0.016435557; 1057.3801422581
1656.22; 0.016920199; 1057.3973662901
1657.23; 0.017318121; 1057.41499539
1658.25; 0.017596394; 1057.4329077598
1659.27; 0.017742771; 1057.4509691346
1660.29; 0.017766749; 1057.4690549183
1661.31; 0.017698443; 1057.4870711694
1662.32; 0.017584951; 1057.5049718911
1663.34; 0.017483718; 1057.5227695616
1664.36; 0.017452884; 1057.5405358447
1665.38; 0.017539821; 1057.5583906259
1666.40; 0.017770339; 1057.5764800645
1667.41; 0.018141814; 1057.5949476481
1668.43; 0.018623003; 1057.613905062
1669.45; 0.019161576; 1057.6334107193
1670.47; 0.019697799; 1057.6534622286
1671.49; 0.02018047; 1057.6740050762
1672.50; 0.020579972; 1057.6949545995
1673.52; 0.020893996; 1057.7162237855
1674.54; 0.021143881; 1057.7377473444
1675.56; 0.021362864; 1057.7594938177
1676.57; 0.021580516; 1057.7814618515
1677.59; 0.021809177; 1057.8036626521
1678.61; 0.022037462; 1057.826095838
1679.63; 0.022233368; 1057.8487284472
1680.65; 0.022355877; 1057.8714857654
1681.66; 0.022370849; 1057.8942583248
1682.68; 0.022265385; 1057.9169235255
1683.70; 0.022055486; 1057.9393750588
1684.72; 0.021784342; 1057.9615505792
1685.74; 0.021511919; 1057.9834487846
1686.75; 0.021299529; 1058.005130786
1687.77; 0.021194503; 1058.0267058751
1688.79; 0.021219648; 1058.0483065608
1689.81; 0.021370117; 1058.0700604182
1690.83; 0.021617577; 1058.0920661791
1691.84; 0.021919228; 1058.1143790073
1692.86; 0.022228147; 1058.1370063019
1693.88; 0.022501808; 1058.1599121715
1694.90; 0.022707116; 1058.183027036
1695.92; 0.022822116; 1058.2062589654
1696.93; 0.022835794; 1058.2295048188
1697.95; 0.022747655; 1058.2526609503
1698.97; 0.022567974; 1058.2756341737
1699.99; 0.022318355; 1058.2983532956
1701.01; 0.022031178; 1058.3207800837
1702.02; 0.021746306; 1058.3429168852
1703.04; 0.021504325; 1058.3648073597
1704.06; 0.021337185; 1058.3865276938
1705.08; 0.021258838; 1058.4081682731
1706.10; 0.02125929; 1058.4298093129
1707.11; 0.021305116; 1058.4514970019
1708.13; 0.021347583; 1058.47322792
1709.15; 0.021336909; 1058.4949479724
1710.17; 0.021238663; 1058.5165680144
1711.19; 0.021046927; 1058.537992878
1712.20; 0.02078934; 1058.5591555288
1713.22; 0.020521433; 1058.5800454618
1714.24; 0.020311175; 1058.6007213616
1715.26; 0.020218095; 1058.6213025102
1716.28; 0.020273545; 1058.6419401044
1717.29; 0.020468698; 1058.6627763553
1718.31; 0.020754611; 1058.6839036536
1719.33; 0.021054813; 1058.7053365446
1720.35; 0.02128668; 1058.7270054661
1721.37; 0.021384866; 1058.7487743372
1722.38; 0.021319275; 1058.7704764397
1723.40; 0.021101865; 1058.7919572274
1724.42; 0.020780357; 1058.8131107343
1725.44; 0.020421342; 1058.8338987791
1726.45; 0.020088756; 1058.8543482657
1727.47; 0.019825087; 1058.8745293492
1728.49; 0.019641392; 1058.894523439
1729.51; 0.01951886; 1058.9143927961
1730.53; 0.019420479; 1058.9341620058
1731.54; 0.019307866; 1058.9538165801
1732.56; 0.019156794; 1058.9733173695
1733.58; 0.018965894; 1058.9926238316
1734.60; 0.018755912; 1059.0117165404
1735.62; 0.018560634; 1059.030610465
1736.63; 0.018413712; 1059.0493548295
1737.65; 0.018336846; 1059.0680209479
1738.67; 0.018333884; 1059.0866840505
1739.69; 0.018392662; 1059.1054069865
1740.71; 0.018493121; 1059.1242321856
1741.72; 0.018617651; 1059.1431841508
1742.74; 0.018758835; 1059.1622798358
1743.76; 0.018921027; 1059.1815406245
1744.78; 0.019114944; 1059.2009988124
1745.80; 0.019347602; 1059.2206938364
1746.81; 0.019612064; 1059.2406580711
1747.83; 0.019881822; 1059.2608969083
1748.85; 0.020112971; 1059.2813710446
1749.87; 0.02025425; 1059.3019889975
1750.89; 0.020261866; 1059.3226147033
1751.90; 0.020113822; 1059.343089706
1752.92; 0.019818354; 1059.3632639355
1753.94; 0.019412953; 1059.3830254835
1754.96; 0.018953723; 1059.4023195555
1755.98; 0.018498361; 1059.4211500892
1756.99; 0.018088386; 1059.439563286
1758.01; 0.017736707; 1059.4576184885
1759.03; 0.017424891; 1059.4753562756
1760.05; 0.017111234; 1059.4927747732
1761.07; 0.016747086; 1059.5098225841
1762.08; 0.016296109; 1059.5264113197
1763.10; 0.015750151; 1059.5424442937
1764.12; 0.015136561; 1059.5578526596
1765.14; 0.014514532; 1059.5726278264
1766.16; 0.013961547; 1059.5868400793
1767.17; 0.013554018; 1059.6006374849
1768.19; 0.013347772; 1059.6142249404
1769.21; 0.01336386; 1059.6278287729
1770.23; 0.013583276; 1059.6416559616
1771.24; 0.013951423; 1059.6558579077
1772.26; 0.014390436; 1059.6705067507
1773.28; 0.014815582; 1059.6855883738
1774.30; 0.015151365; 1059.7010118101
1775.32; 0.015343711; 1059.7166310456
1776.33; 0.015366159; 1059.7322731328
1777.35; 0.015219876; 1059.7477663097
1778.37; 0.01492876; 1059.7629631434
1779.39; 0.014531773; 1059.7777558616
1780.41; 0.014074638; 1059.7920832358
1781.42; 0.013602569; 1059.8059300641
1782.44; 0.013154935; 1059.8193212204
1783.46; 0.012762073; 1059.8323124599
1784.48; 0.012444011; 1059.8449799258
1785.50; 0.012210664; 1059.8574098552
1786.51; 0.01206304; 1059.8696895095
1787.53; 0.01199502; 1059.8818999221
1788.55; 0.011995343; 1059.8941106632
1789.57; 0.012049435; 1059.9063764683
1790.59; 0.012140831; 1059.9187353101
1791.60; 0.012252073; 1059.931207392
1792.62; 0.012365232; 1059.9437946649
1793.64; 0.012462349; 1059.9564807989
1794.66; 0.012526218; 1059.9692319482
1795.68; 0.012541775; 1059.981998934
1796.69; 0.012498075; 1059.9947214346
1797.71; 0.012390432; 1060.0073343595
1798.73; 0.012222033; 1060.0197758612
1799.75; 0.012004268; 1060.0319956878
1800.77; 0.011755321; 1060.0439620974
1801.78; 0.011497072; 1060.0556656202
1802.80; 0.011250966; 1060.0671186184
1803.82; 0.01103395; 1060.0783507034
1804.84; 0.010855623; 1060.0894012595
1805.86; 0.010717472; 1060.100311183
1806.87; 0.010614359; 1060.1111161426
1807.89; 0.010537753; 1060.1218431203
1808.91; 0.010479575; 1060.1325108757
1809.93; 0.010435413; 1060.1431336761
1810.95; 0.010406074; 1060.1537266101
1811.96; 0.0103971; 1060.1643104094
1812.98; 0.010416585; 1060.1749140435
1814.00; 0.010472194; 1060.1855742852
1815.02; 0.010568508; 1060.1963325705
1816.04; 0.010705564; 1060.2072303729
1817.05; 0.010878908; 1060.218304632
1818.07; 0.011080818; 1060.2295844269
1819.09; 0.011301881; 1060.2410892538
1820.11; 0.01153203; 1060.2528283623
1821.12; 0.011760505; 1060.2648000484
1822.14; 0.01197485; 1060.2769899291
1823.16; 0.012159732; 1060.2893680111
1824.18; 0.012296716; 1060.3018855373
1825.20; 0.012365991; 1060.3144735821
1826.21; 0.012350297; 1060.3270456514
1827.23; 0.012240332; 1060.3395057816
1828.25; 0.012039943; 1060.3517619236
1829.27; 0.011769006; 1060.3637422641
1830.29; 0.011462281; 1060.3754103711
1831.30; 0.011163621; 1060.3867744552
1832.32; 0.010916575; 1060.3978870571
1833.34; 0.010753826; 1060.4088339884
1834.36; 0.010688711; 1060.419714635
1835.38; 0.010711707; 1060.4306186905
1836.39; 0.010793392; 1060.4416058974
1837.41; 0.01089328; 1060.452694786
1838.43; 0.010971958; 1060.4638637662
1839.45; 0.011002724; 1060.4750640641
1840.47; 0.010979004; 1060.4862402168
1841.48; 0.010915249; 1060.4973514695
1842.50; 0.010841168; 1060.5083873102
1843.52; 0.010791469; 1060.5193725599
1844.54; 0.010794701; 1060.5303610998
1845.56; 0.010864928; 1060.5414211272
1846.57; 0.010998784; 1060.5526174148
1847.59; 0.011178388; 1060.5639965311
1848.61; 0.01137847; 1060.5755793229
1849.63; 0.011574739; 1060.5873619082
1850.65; 0.011750337; 1060.599323244
1851.66; 0.011898325; 1060.6114352252
1852.68; 0.012019906; 1060.6236709703
1853.70; 0.012119796; 1060.6360083995
1854.72; 0.012201173; 1060.6484286673
1855.74; 0.012262506; 1060.6609113688
1856.75; 0.012297523; 1060.673429717
1857.77; 0.012298073; 1060.6859486251
1858.79; 0.012258326; 1060.6984270721
1859.81; 0.012178289; 1060.710824045
1860.83; 0.012065031; 1060.7231057257
1861.84; 0.011931162; 1060.7352511335
1862.86; 0.011791437; 1060.7472543076
1863.88; 0.011659197; 1060.7591228669
1864.90; 0.011544387; 1060.7708745551
1865.91; 0.011454071; 1060.782534305
1866.93; 0.011395037; 1060.7941339611
1867.95; 0.011376952; 1060.8057152077
1868.97; 0.011414003; 1060.8173341704
1869.99; 0.011523476; 1060.8290645714
1871.00; 0.011721006; 1060.8409960498
1872.02; 0.012013838; 1060.8532256187
1873.04; 0.012394639; 1060.8658428265
1874.06; 0.01283868; 1060.8789120482
1875.08; 0.013306288; 1060.8924572749
1876.09; 0.013750683; 1060.9064548765
1877.11; 0.014129237; 1060.9208378297
1878.13; 0.014414713; 1060.9355113854
1879.15; 0.014602692; 1060.9503762953
1880.17; 0.014712463; 1060.9653529482
1881.18; 0.014780793; 1060.9803991576
1882.20; 0.014850413; 1060.9955162369
1883.22; 0.014956983; 1061.0107418004
1884.24; 0.015118833; 1061.0261321199
1885.26; 0.015332836; 1061.0417402849
1886.27; 0.01557761; 1061.0575976192
1887.29; 0.01582264; 1061.073704384
1888.31; 0.016039874; 1061.0900322836
1889.33; 0.016213584; 1061.1065370123
1890.35; 0.0163451; 1061.1231756193
1891.36; 0.01645104; 1061.139922068
1892.38; 0.016556103; 1061.1567754663
1893.40; 0.016683467; 1061.1737585159
1894.42; 0.0168465; 1061.1909075259
1895.44; 0.017044785; 1061.2082583812
1896.45; 0.01726562; 1061.2258340378
1897.47; 0.017490007; 1061.2436381102
1898.49; 0.017700499; 1061.2616564542
1899.51; 0.017887822; 1061.2798654851
1900.53; 0.018053883; 1061.2982435591
1901.54; 0.018210392; 1061.3167809524
1902.56; 0.018374037; 1061.3354849296
1903.58; 0.018560327; 1061.3543785418
1904.60; 0.018778414; 1061.3734941568
1905.62; 0.019028511; 1061.3928643596
1906.63; 0.019302297; 1061.4125132647
1907.65; 0.019585575; 1061.4324505349
1908.67; 0.01986188; 1061.4526690714
1909.69; 0.020115827; 1061.4731461155
1910.71; 0.02033561; 1061.4938468892
1911.72; 0.020514682; 1061.5147299503
1912.74; 0.020652983; 1061.5357537953
1913.76; 0.020757862; 1061.5568844031
1914.78; 0.020844327; 1061.5781030286
1915.79; 0.020933775; 1061.5994127086
1916.81; 0.021050411; 1061.6208411184
1917.83; 0.021215245; 1061.6424373223
1918.85; 0.021438779; 1061.6642610739
1919.87; 0.021714634; 1061.6863656338
1920.88; 0.022016913; 1061.7087779014
1921.90; 0.022303496; 1061.7314818983
1922.92; 0.022525765; 1061.7544121553
1923.94; 0.022642981; 1061.7774617326
1924.96; 0.022637427; 1061.8005056566
1925.97; 0.022525471; 1061.8234356145
