#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
740.05; 12931.436; 4158142.1145903
741.07; 11638.836; 4169989.9469909
742.09; 10588.143; 4180768.2200868
743.11; 9751.3349; 4190694.6582306
744.13; 9076.4477; 4199934.0903252
745.14; 8505.9458; 4208592.7760934
746.16; 7992.0425; 4216728.3304383
747.18; 7505.7278; 4224368.8374566
748.20; 7038.5749; 4231533.8029655
749.22; 6598.5415; 4238250.8334431
750.23; 6202.3453; 4244564.5532905
751.25; 5867.3251; 4250537.2370189
752.27; 5605.134; 4256243.0215833
753.29; 5418.5237; 4261758.8448959
754.31; 5301.3172; 4267155.357053
755.32; 5240.7966; 4272490.2618108
756.34; 5221.3097; 4277805.3297816
757.36; 5227.9153; 4283127.1219267
758.38; 5249.1851; 4288470.5658391
759.40; 5278.6998; 4293844.0544252
760.41; 5315.169; 4299254.6671119
761.43; 5361.4167; 4304712.3580011
762.45; 5422.6721; 4310232.4042261
763.47; 5504.6989; 4315835.950181
764.49; 5612.2752; 4321549.0041244
765.50; 5748.3986; 4327400.6258445
766.52; 5914.3637; 4333421.1928655
767.54; 6110.5967; 4339641.5166228
768.56; 6337.9364; 4346093.2623801
769.58; 6598.9972; 4352810.7567944
770.59; 6899.3719; 4359834.0196538
771.61; 7248.6552; 4367212.8378957
772.63; 7661.4564; 4375011.869902
773.65; 8158.5544; 4383316.9262485
774.67; 8768.0682; 4392242.4412817
775.68; 9526.0267; 4401939.52543
776.70; 10475.275; 4412602.9038585
777.72; 11661.542; 4424473.8506059
778.74; 13125.964; 4437835.5154972
779.75; 14894.471; 4452997.4445971
780.77; 16965.884; 4470267.9824089
781.79; 19301.884; 4489916.4676668
782.81; 21822.611; 4512130.943486
783.83; 24411.008; 4536980.2961363
784.84; 26927.212; 4564391.0364035
785.86; 29231.517; 4594147.4596519
786.88; 31211.651; 4625919.5731497
787.90; 32808.114; 4659316.8176218
788.92; 34030.96; 4693958.8668528
789.93; 34962.918; 4729549.6087438
790.95; 35746.926; 4765938.4370938
791.97; 36560.067; 4803155.0076025
792.99; 37579.464; 4841409.2801531
794.01; 38947.89; 4881056.5513867
795.02; 40746.945; 4922535.1832179
796.04; 42983.685; 4966290.7202032
797.06; 45593.086; 5012702.5140374
798.08; 48454.702; 5062027.3095904
799.10; 51418.479; 5114369.1019873
800.11; 54332.726; 5169677.4721435
801.13; 57067.3; 5227769.5213917
802.15; 59526.878; 5288365.3147679
803.17; 61652.27; 5351124.6652251
804.19; 63411.179; 5415674.5090602
805.20; 64782.658; 5481620.4596047
806.22; 65741.101; 5548542.0636495
807.24; 66245.505; 5615977.1290861
808.26; 66238.054; 5683404.6102708
809.28; 65653.232; 5750236.7672566
810.29; 64435.433; 5815829.2571514
811.31; 62560.306; 5879512.9493351
812.33; 60053.522; 5940644.8433746
813.35; 57000.86; 5998669.2590456
814.37; 53545.489; 6053176.2558065
815.38; 49871.577; 6103943.3694264
816.40; 46177.143; 6150949.7086515
817.42; 42642.22; 6194357.6484449
818.44; 39400.073; 6234465.2224543
819.46; 36518.72; 6271639.7034673
820.47; 33997.445; 6306247.6358936
821.49; 31779.004; 6338597.2908117
822.51; 29773.916; 6368905.8528511
823.53; 27889.958; 6397296.626213
824.55; 26058.654; 6423823.2113687
825.56; 24251.729; 6448510.4247395
826.58; 22483.667; 6471397.827667
827.60; 20800.836; 6492572.1809373
828.62; 19261.589; 6512179.6472906
829.63; 17914.225; 6530415.5551069
830.65; 16779.837; 6547496.705096
831.67; 15845.052; 6563626.2845541
832.69; 15066.151; 6578962.9765043
833.71; 14382.346; 6593603.5840995
834.72; 13733.269; 6607583.459188
835.74; 13074.843; 6620893.0856308
836.76; 12388.778; 6633504.326943
837.78; 11683.438; 6645397.5628219
838.80; 10986.823; 6656581.674421
839.81; 10334.748; 6667102.0019524
840.83; 9758.4267; 6677035.659236
841.85; 9275.2114; 6686477.4241614
842.87; 8884.7018; 6695521.6672398
843.89; 8570.4166; 6704245.9814706
844.90; 8305.5225; 6712700.6450238
845.92; 8060.2347; 6720905.6161022
846.94; 7808.5573; 6728854.390528
847.96; 7532.8148; 6736522.4709214
848.98; 7225.4591; 6743877.6764531
849.99; 6888.5245; 6750889.8971876
851.01; 6531.5559; 6757538.7392229
852.03; 6168.8587; 6763818.3712259
853.05; 5816.6756; 6769739.4959646
854.07; 5490.6007; 6775328.6905699
855.08; 5203.3832; 6780625.510109
856.10; 4963.251; 6785677.8854237
857.12; 4772.945; 6790536.5374731
858.14; 4629.6507; 6795249.3220712
859.16; 4525.8895; 6799856.4822784
860.17; 4451.2038; 6804387.6156638
861.19; 4394.2381; 6808860.7604792
862.21; 4344.7129; 6813283.4907729
863.23; 4294.8592; 6817655.4721506
864.25; 4240.1097; 6821971.7208424
865.26; 4179.1052; 6826225.8695646
866.28; 4113.2547; 6830412.9853506
867.30; 4046.1037; 6834531.744342
868.32; 3982.6461; 6838585.9061977
869.34; 3928.5587; 6842585.0094471
870.35; 3889.2656; 6846544.1139765
871.37; 3868.8136; 6850482.3992666
872.39; 3868.7353; 6854420.6048602
873.41; 3887.2626; 6858377.6703953
874.42; 3919.3033; 6862367.3520305
875.44; 3957.4206; 6866395.835444
876.46; 3993.695; 6870461.2446558
877.48; 4021.9555; 6874555.4218305
878.50; 4039.6219; 6878667.582653
879.51; 4048.4565; 6882788.7366506
880.53; 4053.8879; 6886915.419618
881.55; 4063.1201; 6891051.5005463
882.57; 4082.7388; 6895207.5524479
883.59; 4116.7665; 6899398.2431374
884.60; 4165.966; 6903639.0167541
885.62; 4228.701; 6907943.6518989
886.64; 4303.0218; 6912323.9424299
887.66; 4389.1017; 6916791.8585605
888.68; 4490.9378; 6921363.4394843
889.69; 4616.4374; 6926062.7735191
890.71; 4775.5776; 6930924.1054435
891.73; 4977.0684; 6935990.5462969
892.75; 5224.6013; 6941308.9649797
893.77; 5514.1151; 6946922.0961681
894.78; 5833.3995; 6952860.245168
895.80; 6164.7874; 6959135.7326839
896.82; 6490.7595; 6965743.0457286
897.84; 6801.248; 6972666.4226711
898.86; 7100.5571; 6979894.4834364
899.87; 7411.4465; 6987439.016167
900.89; 7774.2635; 6995352.8809782
901.91; 8240.1362; 7003740.9840456
902.93; 8858.9565; 7012759.0194469
903.95; 9664.7655; 7022597.3337152
904.96; 10662.579; 7033451.3786513
905.98; 11821.061; 7045484.7084881
907.00; 13074.425; 7058793.9088797
908.02; 14334.549; 7073385.8612734
909.04; 15511.198; 7089175.591083
910.05; 16535.341; 7106007.8545098
911.07; 17378.958; 7123698.8841018
912.09; 18065.099; 7142088.3756982
913.11; 18664.455; 7161087.9857954
914.13; 19278.599; 7180712.7678105
915.14; 20014.137; 7201086.2960818
916.16; 20954.902; 7222417.4818457
917.18; 22139.965; 7244955.0104006
918.20; 23553.447; 7268931.4034934
919.22; 25128.435; 7294511.0656271
920.23; 26763.108; 7321754.754211
921.25; 28343.923; 7350607.6447349
922.27; 29769.324; 7380911.5315815
923.29; 30968.329; 7412435.9543992
924.30; 31910.824; 7444919.7961862
925.32; 32609.258; 7478114.6132272
926.34; 33113.645; 7511822.8750238
927.36; 33502.476; 7545926.9499039
928.38; 33871.491; 7580406.6664338
929.39; 34320.994; 7615343.957
930.41; 34941.423; 7650912.8181452
931.43; 35797.117; 7687352.7390332
932.45; 36909.569; 7724925.0871077
933.47; 38243.448; 7763855.2672074
934.48; 39700.063; 7804268.2184676
935.50; 41122.689; 7846129.3410675
936.52; 42315.95; 7889205.1517482
937.54; 43077.522; 7933056.2099703
938.56; 43236.178; 7977068.7739174
939.57; 42687.21; 8020522.5118776
940.59; 41415.81; 8062682.0188125
941.61; 39501.598; 8102892.9407213
942.63; 37102.426; 8140661.6088877
943.65; 34421.371; 8175701.07971
944.66; 31665.588; 8207935.2821656
945.68; 29007.759; 8237463.9290542
946.70; 26559.759; 8264500.6172421
947.72; 24364.142; 8289302.2627682
948.74; 22403.669; 8312108.2305974
949.75; 20624.007; 8333102.5792873
950.77; 18961.605; 8352404.675229
951.79; 17368.235; 8370084.7890912
952.81; 15825.809; 8386194.7793782
953.83; 14348.809; 8400801.2482682
954.84; 12975.659; 8414009.9092529
955.86; 11753.378; 8425974.3409596
956.88; 10721.175; 8436888.034598
957.90; 9898.0039; 8446963.775491
958.92; 9277.1582; 8456407.5221841
959.93; 8828.4345; 8465394.487544
960.95; 8506.146; 8474053.3770971
961.97; 8259.9126; 8482461.6116442
962.99; 8044.9239; 8490650.996995
964.01; 7829.1149; 8498620.6981678
965.02; 7596.0162; 8506353.1148309
966.04; 7343.4483; 8513828.4283644
967.06; 7079.3123; 8521034.8628408
968.08; 6816.2285; 8527973.4893411
969.09; 6566.6824; 8534658.0886567
970.11; 6339.7752; 8541111.7062761
971.13; 6139.9235; 8547361.8834951
972.15; 5967.174; 8553436.20909
973.17; 5818.4096; 8559359.0990293
974.18; 5688.701; 8565149.9511454
975.20; 5572.3343; 8570822.3470542
976.22; 5463.4631; 8576383.9167809
977.24; 5356.6524; 8581836.7577879
978.26; 5247.6703; 8587178.6596606
979.27; 5134.6757; 8592405.53795
980.29; 5019.5674; 8597515.2409851
981.31; 4908.8996; 8602512.2889595
982.33; 4813.6591; 8607412.3862143
983.35; 4747.458; 8612245.0936058
984.36; 4723.2828; 8617053.1916833
985.38; 4749.6405; 8621888.1207196
986.40; 4827.4416; 8626802.2479803
987.42; 4948.9892; 8631840.105457
988.44; 5099.8924; 8637031.5758489
989.45; 5263.736; 8642389.8319545
990.47; 5428.2527; 8647915.558973
991.49; 5590.9998; 8653606.9555304
992.51; 5762.4804; 8659472.9119011
993.53; 5965.367; 8665545.3980798
994.54; 6229.777; 8671887.0422367
995.56; 6585.9537; 8678591.2588907
996.58; 7056.6925; 8685774.6673838
997.60; 7652.0123; 8693564.0857289
998.62; 8367.8052; 8702082.1503455
999.63; 9188.7659; 8711435.9175302
1000.65; 10094.325; 8721711.5046912
1001.67; 11065.198; 8732975.3988499
1002.69; 12087.958; 8745280.4181579
1003.71; 13155.833; 8758672.4884311
1004.72; 14265.481; 8773194.1329716
1005.74; 15411.161; 8788882.0298533
1006.76; 16578.927; 8805758.662636
1007.78; 17743.695; 8823820.9787656
1008.80; 18871.093; 8843030.9371148
1009.81; 19924.3; 8863313.0151308
1010.83; 20874.062; 8884561.9095608
1011.85; 21708.56; 8906660.2867772
1012.87; 22439.376; 8929502.6031551
1013.89; 23100.645; 8953018.0624896
1014.90; 23740.49; 8977184.8567274
1015.92; 24406.389; 9002029.5076503
1016.94; 25128.395; 9027609.1298405
1017.96; 25905.402; 9053979.711193
1018.97; 26699.332; 9081158.4788796
1019.99; 27440.23; 9109091.4490528
1021.01; 28042.166; 9137637.1643849
1022.03; 28426.474; 9166574.0887093
1023.05; 28546.196; 9195632.8841816
1024.06; 28404.554; 9224547.4942701
1025.08; 28061.35; 9253112.7377594
1026.10; 27624.213; 9281232.9946226
1027.12; 27225.882; 9308947.7672686
1028.14; 26992.95; 9336425.4258096
1029.15; 27014.423; 9363924.9423507
1030.17; 27318.999; 9391734.5046036
1031.19; 27867.916; 9420102.8400581
1032.21; 28565.855; 9449181.6474318
1033.23; 29287.196; 9478994.7487643
1034.24; 29910.277; 9509442.1203864
1035.26; 30349.919; 9540337.0279104
1036.28; 30579.006; 9571465.136305
1037.30; 30633.413; 9602648.6283519
1038.32; 30599.768; 9633797.8713537
1039.33; 30590.905; 9664938.0923836
1040.35; 30717.426; 9696207.1063385
1041.37; 31064.469; 9727829.3951467
1042.39; 31680.287; 9760078.5604626
1043.41; 32578.531; 9793242.0996769
1044.42; 33750.928; 9827599.0876231
1045.44; 35183.294; 9863414.162469
1046.46; 36866.974; 9900943.1511965
1047.48; 38800.161; 9940440.040429
1048.50; 40978.34; 9982154.2224306
1049.51; 43378.406; 10026311.568113
1050.53; 45944.665; 10073081.254141
1051.55; 48585.385; 10122539.079884
1052.57; 51185.246; 10174643.451907
1053.59; 53632.943; 10229239.473319
1054.60; 55856.537; 10286099.017927
1055.62; 57854.395; 10344992.296012
1056.64; 59708.874; 10405773.353664
1057.66; 61574.048; 10468453.077352
1058.68; 63636.695; 10533232.48728
1059.69; 66059.05; 10600477.749955
1060.71; 68919.196; 10670634.517894
1061.73; 72167.74; 10744098.163009
1062.75; 75616.099; 10821072.08896
1063.76; 78963.136; 10901453.153769
1064.78; 81855.474; 10984778.494461
1065.80; 83966.36; 11070252.625525
1066.82; 85071.791; 11156852.037725
1067.84; 85103.023; 11243483.243009
1068.85; 84161.316; 11329155.830972
1069.87; 82491.792; 11413128.915529
1070.89; 80424.907; 11494998.000127
1071.91; 78302.579; 11574706.647107
1072.93; 76408.976; 11652487.687953
1073.94; 74922.732; 11728755.796372
1074.96; 73899.58; 11803982.380022
1075.98; 73284.902; 11878583.247772
1077.00; 72947.795; 11952840.955565
1078.02; 72724.181; 12026871.034113
1079.03; 72456.898; 12100629.02972
1080.05; 72024.619; 12173946.984052
1081.07; 71356.741; 12246585.06738
1082.09; 70435.906; 12318285.77989
1083.11; 69292.193; 12388822.242595
1084.12; 67993.032; 12458036.215625
1085.14; 66631.385; 12525864.090477
1086.16; 65313.123; 12592350.031164
1087.18; 64143.73; 12657645.580797
1088.20; 63214.866; 12721995.586413
1089.21; 62592.327; 12785711.874028
1090.23; 62307.7; 12849138.424364
1091.25; 62355.654; 12912613.788941
1092.27; 62697.34; 12976436.975691
1093.29; 63268.426; 13040841.502718
1094.30; 63988.765; 13105979.303948
1095.32; 64770.691; 13171913.072874
1096.34; 65524.321; 13238614.003691
1097.36; 66160.529; 13305962.567317
1098.38; 66594.121; 13373752.508606
1099.39; 66749.944; 13441701.070917
1100.41; 66573.035; 13509469.547797
1101.43; 66040.879; 13576696.31299
1102.45; 65173.087; 13643039.70284
1103.47; 64032.871; 13708222.402196
1104.48; 62716.555; 13772065.14894
1105.50; 61331.626; 13834498.098028
1106.52; 59968.937; 13895543.888284
1107.54; 58678.272; 13955275.837389
1108.56; 57456.746; 14013764.325333
1109.57; 56255.785; 14071030.287217
1110.59; 55005.915; 14127023.935142
1111.61; 53651.645; 14181638.994947
1112.63; 52184.326; 14234760.386995
1113.64; 50660.826; 14286330.921828
1114.66; 49200.561; 14336414.970325
1115.68; 47961.033; 14385237.232734
1116.70; 47099.71; 14433182.70474
1117.72; 46734.803; 14480756.717253
1118.73; 46917.481; 14528516.688818
1119.75; 47623.442; 14576995.297742
1120.77; 48764.53; 14626635.485003
1121.79; 50214.182; 14677751.355469
1122.81; 51836.493; 14730518.668782
1123.82; 53509.005; 14784988.52707
1124.84; 55133.313; 14841111.860233
1125.86; 56633.314; 14898762.129782
1126.88; 57945.845; 14957748.49949
1127.90; 59010.624; 15017818.767857
1128.91; 59765.294; 15078657.257737
1129.93; 60147.859; 15139885.183034
1130.95; 60104.756; 15201069.231027
1131.97; 59600.148; 15261739.610153
1132.99; 58621.83; 15321414.103958
1134.00; 57181.162; 15379622.059535
1135.02; 55307.594; 15435922.803495
1136.04; 53040.912; 15489916.162865
1137.06; 50425.139; 15541246.777949
1138.08; 47506.801; 15589606.651738
1139.09; 44337.731; 15634740.548425
1140.11; 40980.017; 15676456.437522
1141.13; 37509.468; 15714639.457609
1142.15; 34014.472; 15749264.722454
1143.17; 30589.261; 15780403.269715
1144.18; 27323.166; 15808217.0738
1145.20; 24289.35; 15832942.583743
1146.22; 21536.807; 15854866.124163
1147.24; 19088.151; 15874297.037806
1148.26; 16943.355; 15891544.641638
1149.27; 15087.417; 15906902.981417
1150.29; 13498.67; 15920644.045453
1151.31; 12154.722; 15933017.027716
1152.33; 11034.49; 15944249.662679
1153.35; 10116.743; 15954548.070877
1154.36; 9377.0743; 15964093.527892
1155.38; 8785.7446; 15973037.036797
1156.40; 8308.1478; 15981494.372768
1157.42; 7908.2408; 15989544.620673
1158.43; 7553.8234; 15997234.086975
1159.45; 7221.6699; 16004585.435315
1160.47; 6900.5498; 16011609.897209
1161.49; 6591.0186; 16018319.269724
1162.51; 6302.0854; 16024734.520718
1163.52; 6045.9427; 16030889.029506
1164.54; 5832.4811; 16036826.243549
1165.56; 5665.182; 16042593.154324
1166.58; 5539.3493; 16048231.972837
1167.60; 5442.8178; 16053772.526451
1168.61; 5358.5857; 16059227.335454
1169.63; 5268.444; 16064590.384056
1170.65; 5156.6392; 16069839.620267
1171.67; 5012.8047; 16074942.439129
1172.69; 4833.6798; 16079862.916573
1173.70; 4623.4175; 16084569.35608
1174.72; 4392.5132; 16089040.744936
1175.74; 4155.598; 16093270.964358
1176.76; 3928.5362; 16097270.044668
1177.78; 3725.4224; 16101062.363903
1178.79; 3556.1319; 16104682.352756
1179.81; 3424.9699; 16108168.824351
1180.83; 3330.6835; 16111559.31641
1181.85; 3267.7132; 16114885.707439
1182.87; 3228.1981; 16118171.873848
1183.88; 3204.0541; 16121433.462643
1184.90; 3188.502; 16124679.220069
1185.92; 3176.7104; 16127912.974168
1186.94; 3165.6079; 16131135.426374
1187.96; 3153.2475; 16134345.29628
1188.97; 3138.224; 16137539.87286
1189.99; 3119.5099; 16140715.399343
1191.01; 3096.7723; 16143867.779954
1192.03; 3070.9066; 16146993.83033
1193.05; 3044.3561; 16150092.853443
1194.06; 3020.8569; 16153167.955446
1195.08; 3004.5279; 16156226.435239
1196.10; 2998.5808; 16159278.861057
1197.12; 3004.17; 16162336.976452
1198.14; 3019.9067; 16165411.111195
1199.15; 3042.3046; 16168508.045992
1200.17; 3067.0226; 16171630.142667
1201.19; 3090.4089; 16174776.045556
1202.21; 3110.7052; 16177942.609218
1203.22; 3128.43; 16181127.215939
1204.24; 3145.8473; 16184329.552758
1205.26; 3165.8726; 16187552.274414
1206.28; 3191.0423; 16190800.617793
1207.30; 3223.1427; 16194081.63797
1208.31; 3263.7443; 16197403.988879
1209.33; 3315.3918; 16200778.914665
1210.35; 3382.7821; 16204222.440823
1211.37; 3473.1617; 16207757.969549
1212.39; 3595.4556; 16211417.988221
1213.40; 3758.2126; 16215243.686431
1214.42; 3967.0591; 16219281.981454
1215.44; 4222.7058; 16223580.513771
1216.46; 4520.4487; 16228182.13548
1217.48; 4851.5664; 16233120.820753
1218.49; 5206.2329; 16238420.541236
1219.51; 5576.8898; 16244097.574369
1220.53; 5960.758; 16250165.368795
1221.55; 6360.4576; 16256640.040165
1222.57; 6782.4391; 16263544.270457
1223.58; 7233.8124; 16270907.979343
1224.60; 7718.8025; 16278765.387256
1225.62; 8236.1896; 16287149.472855
1226.64; 8778.6563; 16296085.766198
1227.66; 9334.1628; 16305587.541116
1228.67; 9888.661; 16315653.771279
1229.69; 10429.007; 16326270.049909
1230.71; 10944.998; 16337411.58581
1231.73; 11430.018; 16349046.850664
1232.75; 11880.462; 16361140.648152
1233.76; 12294.702; 16373656.124148
1234.78; 12672.417; 16386556.097421
1235.80; 13014.785; 16399804.586822
1236.82; 13325.406; 16413369.274803
1237.84; 13611.258; 16427224.948275
1238.85; 13882.825; 16441357.065356
1239.87; 14152.784; 16455763.988925
1240.89; 14433.284; 16470456.44948
1241.91; 14732.49; 16485453.488415
1242.93; 15051.441; 16500775.20565
1243.94; 15382.216; 16516433.637887
1244.96; 15707.93; 16532423.632399
1245.98; 16004.494; 16548715.516671
1247.00; 16243.659; 16565250.860197
1248.02; 16396.734; 16581942.028169
1249.03; 16438.63; 16598675.843931
1250.05; 16352.099; 16615321.574926
1251.07; 16132.15; 16631743.407465
1252.09; 15790.241; 16647817.191706
1253.10; 15357.279; 16663450.23905
1254.12; 14883.913; 16678601.420624
1255.14; 14436.623; 16693297.279826
1256.16; 14088.886; 16707639.15734
1257.18; 13908.272; 16721797.178132
1258.19; 13942.078; 16735989.611575
1259.21; 14205.376; 16750450.071233
1260.23; 14675.452; 16765389.048479
1261.25; 15295.15; 16780958.850908
1262.27; 15985.035; 16797230.92714
1263.28; 16661.35; 16814191.462684
1264.30; 17254.52; 16831755.819269
1265.32; 17722.536; 16849796.595715
1266.34; 18055.071; 16868175.879166
1267.36; 18267.333; 16886771.236284
1268.37; 18386.248; 16905487.643573
1269.39; 18434.314; 16924252.979946
1270.41; 18417.232; 16943000.927847
1271.43; 18319.935; 16961649.830851
1272.45; 18112.389; 16980087.461688
1273.46; 17762.808; 16998169.234027
1274.48; 17253.028; 17015732.072059
1275.50; 16589.992; 17032619.968496
1276.52; 15808.727; 17048712.570901
1277.54; 14965.409; 17063946.711708
1278.55; 14122.844; 17078323.157086
1279.57; 13333.493; 17091896.07727
1280.59; 12626.056; 17104748.857388
1281.61; 12000.257; 17116964.601041
1282.63; 11431.449; 17128601.322976
1283.64; 10883.113; 17139679.862229
1284.66; 10322.57; 17150187.792843
1285.68; 9734.284; 17160096.873872
1286.70; 9126.2042; 17169386.955955
1287.72; 8527.269; 17178067.347802
1288.73; 7977.3937; 17186187.990385
1289.75; 7513.8264; 17193836.741408
1290.77; 7158.8024; 17201124.093313
1291.79; 6912.6786; 17208160.901815
1292.81; 6754.5521; 17215036.744424
1293.82; 6649.645; 17221805.796081
1294.84; 6560.4613; 17228484.062637
1295.86; 6457.6773; 17235057.699434
1296.88; 6327.1756; 17241498.491127
1297.89; 6171.3133; 17247780.621769
1298.91; 6004.704; 17253893.151309
1299.93; 5846.6828; 17259844.822064
1300.95; 5713.552; 17265660.971493
1301.97; 5613.4287; 17271375.19971
1302.98; 5545.2459; 17277020.02077
1304.00; 5501.754; 17282620.568937
1305.02; 5474.8817; 17288193.762244
1306.04; 5461.0755; 17293752.901429
1307.06; 5464.4355; 17299315.460976
1308.07; 5496.4448; 17304910.604617
1309.09; 5572.4242; 17310583.09199
1310.11; 5706.0315; 17316391.585789
1311.13; 5903.771; 17322401.369912
1312.15; 6161.43; 17328673.439795
1313.16; 6463.7085; 17335253.216093
1314.18; 6787.3354; 17342162.430667
1315.20; 7106.9868; 17349397.03657
1316.22; 7402.5961; 17356932.559927
1317.24; 7666.3082; 17364736.530832
1318.25; 7907.3773; 17372785.899689
1319.27; 8153.6817; 17381085.995768
1320.29; 8449.1461; 17389686.861888
1321.31; 8847.1405; 17398692.869115
1322.33; 9400.7771; 17408262.454526
1323.34; 10151.829; 17418596.577967
1324.36; 11120.547; 17429916.815141
1325.38; 12298.773; 17442436.435332
1326.40; 13648.223; 17456329.737124
1327.42; 15104.749; 17471705.719593
1328.43; 16587.87; 17488591.454975
1329.45; 18013.408; 17506928.327278
1330.47; 19306.132; 17526581.136463
1331.49; 20409.243; 17547356.864896
1332.51; 21288.562; 17569027.702485
1333.52; 21930.997; 17591352.510639
1334.54; 22338.823; 17614092.46804
1335.56; 22522.75; 17637019.656034
1336.58; 22497.06; 17659920.692215
1337.60; 22279.128; 17682599.883236
1338.61; 21893.684; 17704886.708899
1339.63; 21379.835; 17726650.458421
1340.65; 20797.202; 17747821.112769
1341.67; 20227.125; 17768411.453196
1342.69; 19766.127; 17788532.517783
1343.70; 19511.37; 17808394.250747
1344.72; 19540.828; 17828285.970549
1345.74; 19893.311; 17848536.502982
1346.76; 20554.324; 17869459.91819
1347.77; 21452.636; 17891297.775835
1348.79; 22469.626; 17914170.885491
1349.81; 23459.843; 17938051.993044
1350.83; 24277.945; 17962765.893678
1351.85; 24805.42; 17988016.741083
1352.86; 24970.714; 18013435.849905
1353.88; 24758.566; 18038639.001777
1354.90; 24207.573; 18063281.266394
1355.92; 23398.141; 18087099.564179
1356.94; 22435.059; 18109937.486629
1357.95; 21429.281; 18131751.569785
1358.97; 20482.398; 18152601.766929
1359.99; 19675.457; 18172630.532693
1361.01; 19062.114; 18192034.942396
1362.03; 18665.478; 18211035.594039
1363.04; 18478.365; 18229845.771973
1364.06; 18467.65; 18248645.04286
1365.08; 18583.96; 18267562.712284
1366.10; 18777.266; 18286677.158749
1367.12; 19016.875; 18306035.516576
1368.13; 19311.391; 18325693.678841
1369.15; 19721.852; 18345769.67321
1370.17; 20360.897; 18366496.187415
1371.19; 21373.413; 18388253.39918
1372.21; 22899.492; 18411564.093838
1373.22; 25027.094; 18437040.595486
1374.24; 27747.287; 18465286.136695
1375.26; 30926.888; 18496768.374245
1376.28; 34310.379; 18531694.859686
1377.30; 37555.537; 18569924.775591
1378.31; 40297.293; 18610945.681203
1379.33; 42225.27; 18653929.184047
1380.35; 43155.287; 18697859.404054
1381.37; 43075.892; 18741708.803226
1382.39; 42157.456; 18784623.274615
1383.40; 40721.503; 18826076.007127
1384.42; 39178.33; 18865957.856388
1385.44; 37948.422; 18904587.712534
1386.46; 37385.546; 18942644.584854
1387.48; 37716.808; 18981038.667728
1388.49; 39008.929; 19020748.074592
1389.51; 41163.168; 19062650.403565
1390.53; 43935.976; 19107375.331493
1391.55; 46979.686; 19155198.624553
1392.56; 49896.898; 19205991.51379
1393.58; 52302.432; 19259233.132319
1394.60; 53886.288; 19314087.048044
1395.62; 54469.596; 19369534.746798
1396.64; 54043.734; 19424548.936102
1397.65; 52782.489; 19478279.232568
1398.67; 51020.003; 19530215.39408
1399.69; 49193.819; 19580292.578533
1400.71; 47761.498; 19628911.722035
1401.73; 47108.051; 19676865.68483
1402.74; 47466.401; 19725184.432426
1403.76; 48871.667; 19774933.681005
1404.78; 51161.793; 19827014.17842
1405.80; 54024.111; 19882008.392141
1406.82; 57074.119; 19940107.382841
1407.83; 59943.562; 20001127.342387
1408.85; 62353.276; 20064600.287075
1409.87; 64152.63; 20129904.896417
1410.89; 65319.328; 20196397.153885
1411.91; 65926.394; 20263507.378634
1412.92; 66092.51; 20330786.702271
1413.94; 65934.463; 20397905.140572
1414.96; 65535.979; 20464617.939549
1415.98; 64938.181; 20530722.205267
1417.00; 64147.452; 20596021.543784
1418.01; 63150.616; 20660306.145539
1419.03; 61927.013; 20723345.172967
1420.05; 60451.899; 20784882.597549
1421.07; 58692.53; 20844629.060365
1422.09; 56603.938; 20902249.426249
1423.10; 54132.639; 20957354.117046
1424.12; 51232.902; 21009507.000693
1425.14; 47893.296; 21058260.309118
1426.16; 44164.519; 21103217.884014
1427.18; 40176.248; 21144115.570726
1428.19; 36132.856; 21180897.25906
1429.21; 32284.839; 21213761.832095
1430.23; 28881.832; 21243162.290843
1431.25; 26120.598; 21269751.932142
1432.27; 24104.067; 21294288.832212
1433.28; 22824.287; 21317522.971717
1434.30; 22174.178; 21340095.328377
1435.32; 21983.444; 21362473.525561
1436.34; 22066.475; 21384936.244616
1437.36; 22267.306; 21407603.400889
1438.37; 22489.309; 21430496.547197
1439.39; 22703.856; 21453608.092868
1440.41; 22939.759; 21476959.778016
1441.43; 23261; 21500638.472146
1442.44; 23742.158; 21524806.964454
1443.46; 24449.119; 21549695.11235
1444.48; 25428.465; 21575580.191935
1445.50; 26704.765; 21602764.490641
1446.52; 28282.554; 21631554.909722
1447.53; 30149.773; 21662246.077665
1448.55; 32281.245; 21695106.99188
1449.57; 34642.686; 21730371.75112
1450.59; 37196.616; 21768236.301435
1451.61; 39910.533; 21808863.501637
1452.62; 42765.594; 21852397.030473
1453.64; 45762.179; 21898980.95397
1454.66; 48918.476; 21948777.851491
1455.68; 52260.308; 22001976.589845
1456.70; 55804.151; 22058782.807602
1457.71; 59538.939; 22119390.878024
1458.73; 63413.937; 22183943.529172
1459.75; 67338.439; 22252491.154179
1460.77; 71194.547; 22324964.130583
1461.79; 74858.592; 22401166.946876
1462.80; 78222.399; 22480793.973693
1463.82; 81204.795; 22563456.950877
1464.84; 83747.355; 22648708.144714
1465.86; 85795.207; 22736043.963514
1466.88; 87271.047; 22824882.123772
1467.89; 88055.141; 22914518.457567
1468.91; 87983.621; 23004081.987248
1469.93; 86871.531; 23092513.457127
1470.95; 84557.722; 23178589.569005
1471.97; 80959.442; 23261002.787562
1472.98; 76118.997; 23338488.642304
1474.00; 70225.611; 23409975.283986
