#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
769.58; 136.60822; 61082.398430661
770.59; 135.47794; 61220.309127457
771.61; 132.74356; 61355.4363465
772.63; 128.81657; 61486.566058744
773.65; 124.30155; 61613.099672722
774.67; 119.90063; 61735.153341921
775.68; 116.298; 61853.539689329
776.70; 114.03968; 61969.627164715
777.72; 113.43143; 62085.095467609
778.74; 114.47998; 62201.631146404
779.75; 116.89676; 62320.62700169
780.77; 120.16889; 62442.953742292
781.79; 123.68321; 62568.857911607
782.81; 126.87228; 62698.008416865
783.83; 129.34263; 62829.673628723
784.84; 130.94939; 62962.974460183
785.86; 131.79699; 63097.138107221
786.88; 132.16797; 63231.679398799
787.90; 132.40457; 63366.461535921
788.92; 132.78152; 63501.627392584
789.93; 133.41062; 63637.433649962
790.95; 134.20599; 63774.049559751
791.97; 134.91861; 63911.390886706
792.99; 135.22631; 64049.045438906
794.01; 134.8481; 64186.314984281
795.02; 133.64533; 64322.360160935
796.04; 131.67805; 64456.402730606
797.06; 129.20039; 64587.92314779
798.08; 126.59873; 64716.795187195
799.10; 124.29371; 64843.320816594
800.11; 122.63667; 64968.159654987
801.13; 121.83041; 65092.17775634
802.15; 121.89419; 65216.260785351
803.17; 122.67802; 65341.141715673
804.19; 123.91642; 65467.283282024
805.20; 125.30236; 65594.835674354
806.22; 126.5597; 65723.667985476
807.24; 127.49736; 65853.454791666
808.26; 128.03705; 65983.790986163
809.28; 128.21521; 66114.308533955
810.29; 128.16483; 66244.774802135
811.31; 128.08425; 66375.159039957
812.33; 128.19724; 66505.658302212
813.35; 128.70699; 66636.67646392
814.37; 129.74633; 66768.752628437
815.38; 131.33087; 66902.441788978
816.40; 133.32694; 67038.162864898
817.42; 135.44993; 67176.045052047
818.44; 137.30587; 67315.81650408
819.46; 138.47836; 67456.781500195
820.47; 138.6462; 67597.917351685
821.49; 137.70032; 67738.090339508
822.51; 135.81969; 67876.348925482
823.53; 133.47103; 68012.216670457
824.55; 131.31763; 68145.892350438
825.56; 130.05318; 68278.280872736
826.58; 130.20602; 68410.824984079
827.60; 131.9763; 68545.171158462
828.62; 135.16319; 68682.761450288
829.63; 139.2126; 68824.473870541
830.65; 143.37468; 68970.423108139
831.67; 146.92129; 69119.982644697
832.69; 149.35143; 69272.0159578
833.71; 150.5171; 69425.235867039
834.72; 150.63272; 69578.573476283
835.74; 150.17579; 69731.445951455
836.76; 149.72693; 69883.861508157
837.78; 149.81758; 70036.369337766
838.80; 150.8443; 70189.922327667
839.81; 153.07516; 70345.746230526
840.83; 156.73006; 70505.290666232
841.85; 162.08377; 70670.284954394
842.87; 169.53123; 70842.860432643
843.89; 179.57444; 71025.659468063
844.90; 192.72872; 71221.848987653
845.92; 209.38461; 71434.993488431
846.94; 229.68267; 71668.800536973
847.96; 253.45018; 71926.801885409
848.98; 280.21676; 72212.050457962
849.99; 309.28477; 72526.889012091
851.01; 339.80245; 72872.793238165
852.03; 370.78819; 73250.23961915
853.05; 401.0862; 73658.528063168
854.07; 429.28228; 74095.518900491
855.08; 453.6515; 74557.316550411
856.10; 472.22091; 75038.017058028
857.12; 483.0005; 75529.690724775
858.14; 484.36977; 76022.758250791
859.16; 475.53095; 76506.828239674
860.17; 456.88556; 76971.918022305
861.19; 430.18576; 77409.828561041
862.21; 398.36499; 77815.346926503
863.23; 365.04904; 78186.9510991
864.25; 333.85613; 78526.802229043
865.26; 307.67198; 78839.999026443
866.28; 288.10417; 79133.276639734
867.30; 275.26872; 79413.488321241
868.32; 267.95963; 79686.25966437
869.34; 264.13364; 79955.136309168
870.35; 261.55011; 80221.383038998
871.37; 258.37039; 80484.392949936
872.39; 253.55112; 80742.497049292
873.41; 246.94768; 80993.879131875
874.42; 239.1438; 81237.317205775
875.44; 231.1062; 81472.573339844
876.46; 223.8018; 81700.393913924
877.48; 217.90255; 81922.20930807
878.50; 213.64979; 82139.695570289
879.51; 210.88288; 82354.365242399
880.53; 209.18069; 82567.302154649
881.55; 208.03817; 82779.076038249
882.57; 207.00849; 82989.801751905
883.59; 205.77271; 83199.269488153
884.60; 204.13842; 83407.073588223
885.62; 201.99756; 83612.698387323
886.64; 199.28281; 83815.55969079
887.66; 195.95163; 84015.02999843
888.68; 192.00503; 84210.482829096
889.69; 187.52647; 84401.376687654
890.71; 182.71471; 84587.372377663
891.73; 177.88583; 84768.452480205
892.75; 173.43355; 84945.000351868
893.77; 169.7539; 85117.802499885
894.78; 167.1554; 85287.95948616
895.80; 165.78165; 85456.718055921
896.82; 165.56994; 85625.261113511
897.84; 166.25843; 85794.505020301
898.86; 167.44077; 85964.952497664
899.87; 168.65474; 86136.635744322
900.89; 169.48374; 86309.162879069
901.91; 169.64807; 86481.857295964
902.93; 169.0661; 86653.959288302
903.95; 167.87253; 86824.846275948
904.96; 166.39023; 86994.224349696
905.98; 165.06172; 87162.250053825
907.00; 164.3547; 87329.55604194
908.02; 164.66163; 87497.174475731
909.04; 166.21434; 87666.373505194
910.05; 169.03132; 87838.440097531
911.07; 172.90782; 88014.452798943
912.09; 177.44933; 88195.08855534
913.11; 182.13973; 88380.498937479
914.13; 186.42929; 88570.275909562
915.14; 189.82535; 88763.509922956
916.16; 191.97061; 88958.927715493
917.18; 192.69837; 89155.086336606
918.20; 192.05899; 89350.59410219
919.22; 190.31573; 89544.327297806
920.23; 187.9104; 89735.611971914
921.25; 185.40124; 89924.342434337
922.27; 183.3776; 90111.012913154
923.29; 182.36051; 90296.648038452
924.30; 182.70399; 90482.632815337
925.32; 184.5167; 90670.462851377
926.34; 187.62508; 90861.457086008
927.36; 191.59424; 91056.491757488
928.38; 195.81087; 91255.818771545
929.39; 199.6159; 91459.019145939
930.41; 202.45817; 91665.112828426
931.43; 204.0295; 91872.806060052
932.45; 204.34235; 92080.817759198
933.47; 203.72405; 92288.200055949
934.48; 202.7249; 92494.565252311
935.50; 201.9635; 92700.155376354
936.52; 201.95367; 92905.735499323
937.54; 202.96458; 93112.344686648
938.56; 204.95676; 93320.981825194
939.57; 207.61291; 93532.32281186
940.59; 210.45174; 93746.553602959
941.61; 212.98581; 93963.363967816
942.63; 214.87047; 94182.092837378
943.65; 215.99512; 94401.96654573
944.66; 216.48928; 94622.343293817
945.68; 216.64676; 94842.880347256
946.70; 216.79964; 95063.573024164
947.72; 217.19087; 95284.663961423
948.74; 217.89236; 95506.468986144
949.75; 218.79674; 95729.1946229
950.77; 219.68236; 95952.821788463
951.79; 220.32352; 96177.101624469
952.81; 220.60126; 96401.664183441
953.83; 220.57117; 96626.196111776
954.84; 220.46111; 96850.616012759
955.86; 220.59812; 97075.175377859
956.88; 221.28933; 97300.438365089
957.90; 222.69822; 97527.13554508
958.92; 224.75865; 97755.930151896
959.93; 227.15676; 97987.165934448
960.95; 229.3892; 98220.674243567
961.97; 230.88283; 98455.703006081
962.99; 231.14374; 98690.997359051
964.01; 229.89543; 98925.020991037
965.02; 227.16942; 99156.269656199
966.04; 223.32312; 99383.602958877
967.06; 218.97781; 99606.512917562
968.08; 214.88805; 99825.259678687
969.09; 211.7716; 100040.83403004
970.11; 210.1401; 100254.74758607
971.13; 210.17443; 100468.69608359
972.15; 211.68108; 100684.17828682
973.17; 214.14777; 100902.17147701
974.18; 216.89018; 101122.95632285
975.20; 219.2542; 101346.14763234
976.22; 220.81776; 101570.93058107
977.24; 221.53182; 101796.44041719
978.26; 221.75505; 102022.1774921
979.27; 222.16917; 102248.33611782
980.29; 223.60125; 102475.95253774
981.31; 226.8118; 102706.83715891
982.33; 232.31984; 102943.32872616
983.35; 240.32223; 103187.96638536
984.36; 250.72788; 103443.19654572
985.38; 263.28159; 103711.20584218
986.40; 277.71601; 103993.90875853
987.42; 293.85855; 104293.04408167
988.44; 311.63989; 104610.28004244
989.45; 330.99487; 104947.21853941
990.47; 351.69708; 105305.23099542
991.49; 373.20437; 105685.13693559
992.51; 394.59675; 106086.8193947
993.53; 414.65762; 106508.92295926
994.54; 432.094; 106948.77600355
995.56; 445.83422; 107402.61600477
996.58; 455.30549; 107866.09734856
997.60; 460.5942; 108334.96236414
998.62; 462.43083; 108805.69699415
999.63; 462.00315; 109275.99626832
1000.65; 460.6625; 109744.93081082
1001.67; 459.62463; 110212.80885315
1002.69; 459.76456; 110680.82933982
1003.71; 461.56532; 111150.68291687
1004.72; 465.22053; 111624.25734308
1005.74; 470.83266; 112103.544672
1006.76; 478.61488; 112590.75396758
1007.78; 489.00646; 113088.54144285
1008.80; 502.64578; 113600.21316113
1009.81; 520.19818; 114129.7524613
1010.83; 542.08697; 114681.57360078
1011.85; 568.20907; 115259.98591416
1012.87; 597.72244; 115868.44156348
1013.89; 628.97302; 116508.70895854
1014.90; 659.59372; 117180.14690718
1015.92; 686.76829; 117879.24738641
1016.94; 707.61919; 118599.57318834
1017.96; 719.65534; 119332.15126744
1018.97; 721.203; 120066.30479969
1019.99; 711.74174; 120790.82717371
1021.01; 692.07499; 121495.32965412
1022.03; 664.28496; 122171.54307864
1023.05; 631.45398; 122814.33597795
1024.06; 597.1793; 123422.23873652
1025.08; 564.95703; 123997.34060998
1026.10; 537.55246; 124544.545821
1027.12; 516.49365; 125070.31407261
1028.14; 501.81081; 125581.13582141
1029.15; 492.09514; 126082.06744156
1030.17; 484.87531; 126575.64958716
1031.19; 477.22828; 127061.4473793
1032.21; 466.47804; 127536.30189759
1033.23; 450.81095; 127995.20798936
1034.24; 429.65873; 128432.58203225
1035.26; 403.76501; 128843.59738926
1036.28; 374.93751; 129225.26759361
1037.30; 345.57077; 129577.04372083
1038.32; 318.07861; 129900.83401511
1039.33; 294.38669; 130200.50696432
1040.35; 275.60382; 130481.05976483
1041.37; 261.92887; 130747.69205506
1042.39; 252.78006; 131005.01124387
1043.41; 247.07628; 131256.52423263
1044.42; 243.57174; 131504.46975825
1045.44; 241.14925; 131749.9492901
1046.46; 239.00794; 131993.24906206
1047.48; 236.72417; 132234.22405696
1048.50; 234.20391; 132472.63353248
1049.51; 231.57021; 132708.36201156
1050.53; 229.03506; 132941.50981468
1051.55; 226.79389; 133172.37620659
1052.57; 224.9613; 133401.37710404
1053.59; 223.54723; 133628.93853387
1054.60; 222.46107; 133855.39430197
1055.62; 221.52957; 134080.90184042
1056.64; 220.52015; 134305.38183576
1057.66; 219.16999; 134528.48742527
1058.68; 217.22594; 134749.61405641
1059.69; 214.49884; 134967.9646201
1060.71; 210.92746; 135182.67967579
1061.73; 206.63684; 135393.02706715
1062.75; 201.96871; 135598.62249938
1063.76; 197.46296; 135799.63127418
1064.78; 193.78062; 135996.89158212
1065.80; 191.57719; 136191.90889099
1066.82; 191.35473; 136386.69975254
1067.84; 193.33314; 136583.50454267
1068.85; 197.38017; 136784.42903892
1069.87; 203.0251; 136991.09983437
1070.89; 209.5555; 137204.41828814
1071.91; 216.17061; 137424.47063912
1072.93; 222.1468; 137650.60649193
1073.94; 226.96744; 137881.64955241
1074.96; 230.38342; 138116.16993102
1075.98; 232.39505; 138352.73806021
1077.00; 233.17305; 138590.09816728
1078.02; 232.95466; 138827.2359575
1079.03; 231.95455; 139063.35567704
1080.05; 230.31912; 139297.81059852
1081.07; 228.13146; 139530.03857738
1082.09; 225.45343; 139759.5404361
1083.11; 222.37847; 139985.91212073
1084.12; 219.06893; 140208.91484092
1085.14; 215.76282; 140428.55208267
1086.16; 212.75077; 140645.1231852
1087.18; 210.33647; 140859.23663543
1088.20; 208.79722; 141071.78319776
1089.21; 208.3552; 141283.87979623
1090.23; 209.15913; 141496.79476513
1091.25; 211.26762; 141711.85608603
1092.27; 214.62478; 141930.33484937
1093.29; 219.02793; 142153.29583049
1094.30; 224.10051; 142381.42047993
1095.32; 229.29329; 142614.83115628
1096.34; 233.93577; 142852.96767213
1097.36; 237.34439; 143094.57401945
1098.38; 238.96971; 143337.83487004
1099.39; 238.54078; 143580.65909396
1100.41; 236.15461; 143821.05430145
1101.43; 232.26838; 144057.49348518
1102.45; 227.58257; 144289.16272368
1103.47; 222.84358; 144516.00787578
1104.48; 218.62852; 144738.56227277
1105.50; 215.18862; 144957.61499872
1106.52; 212.41158; 145173.84082358
1107.54; 209.92203; 145387.53238897
1108.56; 207.28732; 145598.54193668
1109.57; 204.25364; 145806.46332681
1110.59; 200.92154; 146010.99278024
1111.61; 197.78934; 146212.33379094
1112.63; 195.64004; 146411.48691161
1113.64; 195.30564; 146610.29962303
1114.66; 197.38942; 146811.23353902
1115.68; 202.04399; 147016.90560682
1116.70; 208.88329; 147229.53978145
1117.72; 217.05904; 147450.49651414
1118.73; 225.47348; 147680.0187869
1119.75; 233.05368; 147917.25737376
1120.77; 238.99489; 148160.5438581
1121.79; 242.89702; 148407.80253959
1122.81; 244.76092; 148656.95859578
1123.82; 244.86327; 148906.2188398
1124.84; 243.56952; 149154.16210472
1125.86; 241.16044; 149399.65302159
1126.88; 237.73424; 149641.65621719
1127.90; 233.21183; 149879.05579774
1128.91; 227.43092; 150110.57066137
1129.93; 220.28303; 150334.80927593
1130.95; 211.8356; 150550.44877151
1131.97; 202.39235; 150756.47544623
1132.99; 192.47177; 150952.40340757
1134.00; 182.71513; 151138.3995248
1135.02; 173.75882; 151315.27850626
1136.04; 166.11491; 151484.3763196
1137.06; 160.09563; 151647.34675925
1138.08; 155.79866; 151805.94307705
1139.09; 153.14779; 151961.84091899
1140.11; 151.96557; 152116.5353076
1141.13; 152.04777; 152271.31337909
1142.15; 153.21286; 152427.27745948
1143.17; 155.3122; 152585.37857976
1144.18; 158.20301; 152746.42241313
1145.20; 161.70012; 152911.02615454
1146.22; 165.53141; 153079.52998634
1147.24; 169.32158; 153251.89205095
1148.26; 172.62099; 153427.61276661
1149.27; 174.98157; 153605.73645589
1150.29; 176.06506; 153784.96308669
1151.31; 175.75387; 153963.87293779
1152.33; 174.22819; 154141.22971946
1153.35; 171.97637; 154316.2942409
1154.36; 169.72108; 154489.06297266
1155.38; 168.26799; 154660.35252751
1156.40; 168.30933; 154831.68415794
1157.42; 170.2341; 155004.97512538
1158.43; 174.00204; 155182.10169241
1159.45; 179.12489; 155364.44309659
1160.47; 184.76992; 155552.53090488
1161.49; 189.96356; 155745.90561359
1162.51; 193.83996; 155943.22633121
1163.52; 195.8624; 156142.60580266
1164.54; 195.9506; 156342.07505534
1165.56; 194.47502; 156540.04223238
1166.58; 192.12072; 156735.61283256
1167.60; 189.66511; 156928.6837301
1168.61; 187.74159; 157119.7965724
1169.63; 186.66466; 157309.81313864
1170.65; 186.3704; 157499.53016442
1171.67; 186.48684; 157689.36572098
1172.69; 186.50443; 157879.2191791
1173.70; 185.98431; 158068.54318545
1174.72; 184.731; 158256.59136781
1175.74; 182.87027; 158442.74541301
1176.76; 180.80763; 158626.79977615
1177.78; 179.08363; 158809.09918109
1178.79; 178.17756; 158990.4762447
1179.81; 178.32693; 159172.00536715
1180.83; 179.42381; 159354.65106197
1181.85; 181.0224; 159538.92405306
1182.87; 182.45603; 159724.65641859
1183.88; 183.02702; 159910.97002473
1184.90; 182.21165; 160096.45361795
1185.92; 179.8197; 160279.50231485
1186.94; 176.06355; 160458.72741439
1187.96; 171.51952; 160633.32688595
1188.97; 166.99513; 160803.32071802
1189.99; 163.34067; 160969.59447447
1191.01; 161.2562; 161133.74632509
1192.03; 161.1427; 161297.78264426
1193.05; 163.03196; 161463.74214142
1194.06; 166.60678; 161633.34064956
1195.08; 171.30025; 161807.71691168
1196.10; 176.44356; 161987.3288445
1197.12; 181.42242; 162172.00904332
1198.14; 185.80322; 162361.14870796
1199.15; 189.40094; 162553.95069096
1200.17; 192.27814; 162749.68154418
1201.19; 194.68338; 162947.86082291
1202.21; 196.95227; 163148.34973834
1203.22; 199.40219; 163351.33256352
1204.24; 202.24889; 163557.21321098
1205.26; 205.56311; 163766.46758883
1206.28; 209.26985; 163979.49526593
1207.30; 213.1795; 164196.50279684
1208.31; 217.03203; 164417.43204199
1209.33; 220.53665; 164641.92883131
1210.35; 223.39777; 164869.33812081
1211.37; 225.3303; 165098.71463914
1212.39; 226.07583; 165328.85007368
1213.40; 225.43311; 165558.33125617
1214.42; 223.30811; 165785.64927155
1215.44; 219.775; 166009.37073557
1216.46; 215.12642; 166228.3601448
1217.48; 209.88506; 166442.01407761
1218.49; 204.75582; 166650.4466628
1219.51; 200.51572; 166854.56301468
1220.53; 197.86279; 167055.9787973
1221.55; 197.26445; 167256.78549154
1222.57; 198.85267; 167459.20892796
1223.58; 202.40209; 167665.24551819
1224.60; 207.40169; 167876.3714889
1225.62; 213.19982; 168093.3997022
1226.64; 219.17743; 168316.51287179
1227.66; 224.8963; 168545.4476026
1228.67; 230.17959; 168779.76049761
1229.69; 235.10833; 169019.09063704
1230.71; 239.94687; 169263.3461952
1231.73; 245.03247; 169512.77867128
1232.75; 250.6698; 169767.94970668
1233.76; 257.05985; 170029.62553779
1234.78; 264.2715; 170298.64252486
1235.80; 272.24368; 170575.77484086
1236.82; 280.79622; 170861.61327221
1237.84; 289.63304; 171156.44721029
1238.85; 298.33705; 171460.14145789
1239.87; 306.37375; 171772.01671645
1240.89; 313.12834; 172090.76785305
1241.91; 317.99311; 172414.47111442
1242.93; 320.49959; 172740.7258703
1243.94; 320.46297; 173066.94334372
1244.96; 318.08748; 173390.74267335
1245.98; 313.98241; 173710.36322027
1247.00; 309.06127; 174024.97425387
1248.02; 304.33611; 174334.77528114
1249.03; 300.65979; 174640.83397431
1250.05; 298.49481; 174944.68880952
1251.07; 297.78695; 175247.82307426
1252.09; 297.99261; 175551.1666952
1253.10; 298.25987; 175854.78237135
1254.12; 297.71154; 176157.83987552
1255.14; 295.74251; 176458.89298799
1256.16; 292.23605; 176756.37667887
1257.18; 287.62881; 177049.17039144
1258.19; 282.80233; 177337.05096245
1259.21; 278.83565; 177620.89362162
1260.23; 276.69798; 177902.56022179
1261.25; 276.97977; 178184.51367558
1262.27; 279.74651; 178469.28354717
1263.28; 284.55828; 178758.9515929
1264.30; 290.64294; 179054.81356037
1265.32; 297.15978; 179357.30938944
1266.34; 303.46163; 179666.22023276
1267.36; 309.26613; 179981.03980771
1268.37; 314.68076; 180301.37124629
1269.39; 320.07994; 180627.19881454
1270.41; 325.88663; 180958.93734279
1271.43; 332.34615; 181297.25138607
1272.45; 339.38201; 181642.72762998
1273.46; 346.59144; 181995.54276137
1274.48; 353.38332; 182355.27172716
1275.50; 359.20463; 182720.92653588
1276.52; 363.76679; 183091.22542671
1277.54; 367.18471; 183465.0036175
1278.55; 369.98011; 183841.62740303
1279.57; 372.95976; 184221.28433996
1280.59; 377.03353; 184605.08820091
1281.61; 383.06033; 184995.02709147
1282.63; 391.79007; 185393.85247139
1283.64; 403.91344; 185805.01892318
1284.66; 420.16469; 186232.728444
1285.68; 441.37789; 186682.03209293
1286.70; 468.40304; 187158.84617991
1287.72; 501.84785; 187669.70563898
1288.73; 541.70549; 188221.1384552
1289.75; 587.01586; 188818.69526704
1290.77; 635.74463; 189465.85586943
1291.79; 685.02286; 190163.17958541
1292.81; 731.7736; 190908.0935328
1293.82; 773.59903; 191695.58396354
1294.84; 809.66993; 192519.79301292
1295.86; 841.30596; 193376.20617186
1296.88; 871.99167; 194263.85606085
1297.89; 906.72932; 195186.86738015
1298.91; 950.83661; 196154.77802125
1299.93; 1008.4843; 197181.37153554
1300.95; 1081.3686; 198282.158097
1301.97; 1167.8897; 199471.01946264
1302.98; 1263.0703; 200756.77057382
1304.00; 1359.239; 202140.41724057
1305.02; 1447.3007; 203613.70687647
1306.04; 1518.2736; 205159.24386956
1307.06; 1564.7353; 206752.07686049
1308.07; 1581.8829; 208362.36544128
1309.09; 1568.0458; 209958.5684003
1310.11; 1524.638; 211510.58410258
1311.13; 1455.6652; 212992.38844086
1312.15; 1366.9662; 214383.90105838
1313.16; 1265.3819; 215672.0052763
1314.18; 1158.0047; 216850.8040766
1315.20; 1051.6009; 217921.2884456
1316.22; 952.23357; 218890.62112708
1317.24; 865.05406; 219771.20883546
1318.25; 794.19829; 220579.66842465
1319.27; 742.70686; 221335.71195523
1320.29; 712.40547; 222060.90998272
1321.31; 703.72243; 222777.26905324
1322.33; 715.48028; 223505.5971003
1323.34; 744.75832; 224263.72892839
1324.36; 786.95638; 225064.81656812
1325.38; 836.17344; 225916.00504784
1326.40; 885.93911; 226817.8528278
1327.42; 930.2164; 227764.77298736
1328.43; 964.46979; 228746.56161068
1329.45; 986.51527; 229750.79158444
1330.47; 996.88217; 230765.57461705
1331.49; 998.53091; 231782.03599065
1332.51; 995.96031; 232795.88060575
1333.52; 993.93719; 233807.66577989
1334.54; 996.21474; 234821.7693994
1335.56; 1004.6178; 235844.42697415
1336.58; 1018.7509; 236881.47145832
1337.60; 1036.3699; 237936.45130586
1338.61; 1054.2313; 239009.61330062
1339.63; 1069.084; 240097.89468481
1340.65; 1078.4501; 241195.71031719
1341.67; 1080.9632; 242296.08420319
1342.69; 1076.235; 243391.64496011
1343.70; 1064.4178; 244475.17638757
1344.72; 1045.7423; 245539.69695756
1345.74; 1020.2835; 246578.30156242
1346.76; 988.0731; 247584.11733799
1347.77; 949.48595; 248550.65306757
1348.79; 905.68148; 249472.59773725
1349.81; 858.83712; 250346.85686337
1350.83; 811.99517; 251173.43290653
1351.85; 768.51398; 251955.74698035
1352.86; 731.29436; 252700.17308629
1353.88; 702.06126; 253414.84114936
1354.90; 680.97124; 254108.04049139
1355.92; 666.69384; 254786.70605218
1356.94; 656.93389; 255455.4364075
1357.95; 649.20141; 256116.295432
1358.97; 641.55914; 256769.37495175
1359.99; 633.11224; 257413.85589482
1361.01; 624.12448; 258049.18768052
1362.03; 615.79201; 258676.03737494
1363.04; 609.81567; 259296.80341523
1364.06; 607.94426; 259915.66443836
1365.08; 611.61593; 260538.26305923
1366.10; 621.73798; 261171.16549851
1367.12; 638.56903; 261821.2012182
1368.13; 661.64037; 262494.72255943
1369.15; 689.684; 263196.7911131
1370.17; 720.59654; 263930.3272975
1371.19; 751.51759; 264695.33977011
1372.21; 779.10114; 265488.43111265
1373.22; 799.99817; 266302.79473266
1374.24; 811.47243; 267128.83865119
1375.26; 811.9868; 267955.40617667
1376.28; 801.57027; 268771.37012675
1377.30; 781.82805; 269567.23734469
1378.31; 755.57433; 270336.3794094
1379.33; 726.20175; 271075.62145313
1380.35; 696.99548; 271785.13277832
1381.37; 670.61185; 272467.78670393
1382.39; 648.86439; 273128.30265405
1383.40; 632.82813; 273772.4943845
1384.42; 623.1424; 274406.82646129
1385.44; 620.32046; 275038.28591983
1386.46; 624.89001; 275674.39698379
1387.48; 637.28298; 276323.12356076
1388.49; 657.52143; 276992.45200299
1389.51; 684.85164; 277689.60141971
1390.53; 717.51429; 278420.00000978
1391.55; 752.79069; 279186.30844856
1392.56; 787.35649; 279987.80337774
1393.58; 817.85295; 280820.34238617
1394.60; 841.5024; 281676.95551383
1395.62; 856.58194; 282548.91896851
1396.64; 862.62763; 283427.03667582
1397.65; 860.34151; 284302.82721093
1398.67; 851.2724; 285169.38577955
1399.69; 837.39949; 286021.82231995
1400.71; 820.7488; 286857.30917795
1401.73; 803.12556; 287674.85633876
1402.74; 785.97911; 288474.94915128
1403.76; 770.364; 289259.14646217
1404.78; 756.94277; 290029.68153621
1405.80; 745.99375; 290789.07098495
1406.82; 737.42485; 291539.73766307
1407.83; 730.82474; 292283.68571692
1408.85; 725.58757; 293022.30255681
1409.87; 721.1196; 293756.37118964
1410.89; 717.08973; 294486.33759604
1411.91; 713.64417; 295212.79656984
1412.92; 711.49207; 295937.06479876
1413.94; 711.79706; 296661.64349047
1414.96; 715.87195; 297390.37024839
1415.98; 724.74995; 298128.13442443
1417.00; 738.76439; 298880.16469628
1418.01; 757.28573; 299651.04889261
1419.03; 778.72733; 300443.75971529
1420.05; 800.85002; 301258.99048223
1421.07; 821.29511; 302095.03346838
1422.09; 838.19167; 302948.27641492
1423.10; 850.64734; 303814.19869718
1424.12; 858.95958; 304688.58248806
1425.14; 864.4699; 305568.57554411
1426.16; 869.10151; 306453.2833787
1427.18; 874.73052; 307343.72130173
1428.19; 882.6021; 308242.17215364
1429.21; 892.99128; 309151.19873775
1430.23; 905.22234; 310072.67601728
1431.25; 918.02931; 311007.19023671
1432.27; 930.10967; 311954.00174936
1433.28; 940.64604; 312911.5388314
1434.30; 949.57937; 313878.16965456
1435.32; 957.51634; 314852.87997476
1436.34; 965.30771; 315835.52156684
1437.36; 973.48405; 316826.48632277
1438.37; 981.81667; 317825.93332236
1439.39; 989.24211; 318832.93909894
1440.41; 994.2515; 319845.04421847
1441.43; 995.64762; 320858.57053419
1442.44; 993.39297; 321869.8017063
1443.46; 989.18932; 322876.75375136
1444.48; 986.48942; 323880.95741512
1445.50; 989.83203; 324888.5637117
1446.52; 1003.6472; 325910.23321255
1447.53; 1030.8978; 326959.64265928
1448.55; 1072.0174; 328050.91009928
1449.57; 1124.5245; 329195.62750058
1450.59; 1183.4684; 330400.34727348
1451.61; 1242.5724; 331665.23237017
1452.62; 1295.7003; 332984.19938195
1453.64; 1338.1775; 334346.40635822
1454.66; 1367.5797; 335738.54346482
1455.68; 1383.8243; 337147.21688903
1456.70; 1388.6657; 338560.81866582
1457.71; 1384.8915; 339970.57843012
1458.73; 1375.5705; 341370.84985056
1459.75; 1363.6008; 342758.93660224
1460.77; 1351.6058; 344134.81298622
1461.79; 1342.0363; 345500.94799705
1462.80; 1337.2389; 346862.19951252
1463.82; 1339.3021; 348225.55129269
1464.84; 1349.6476; 349599.43432711
1465.86; 1368.5244; 350992.53313393
1466.88; 1394.6745; 352412.2515578
1467.89; 1425.4114; 353863.25886236
1468.91; 1457.1904; 355346.6157781
1469.93; 1486.5173; 356859.82623503
1470.95; 1510.8639; 358397.82044394
1471.97; 1529.2118; 359954.49202493
1472.98; 1541.9813; 361524.1624513
1474.00; 1550.3552; 363102.35715158
1475.02; 1555.2785; 364685.56354796
1476.04; 1556.5762; 366270.09091825
1477.06; 1552.603; 367850.57373585
1478.07; 1540.6277; 369418.86628519
1479.09; 1517.8458; 370963.96778863
1480.11; 1482.639; 372473.23030699
1481.13; 1435.5854; 373934.59425051
1482.15; 1379.8083; 375339.17953521
1483.16; 1320.5141; 376683.40591902
1484.18; 1263.8804; 377969.98166146
1485.20; 1215.6948; 379207.50654393
1486.22; 1180.2073; 380408.90664158
1487.23; 1159.5324; 381589.2605971
1488.25; 1153.6892; 382763.66640662
1489.27; 1161.1138; 383945.63011774
1490.29; 1179.3361; 385146.14340428
1491.31; 1205.5295; 386373.32045681
1492.32; 1236.7939; 387632.32332703
1493.34; 1270.2309; 388925.36353349
1494.36; 1303.0001; 390251.76141784
1495.38; 1332.5473; 391608.23706012
1496.40; 1357.0582; 392989.66378769
1497.41; 1376.0066; 394390.37908923
1498.43; 1390.5215; 395805.86995647
1499.45; 1403.3023; 397234.37115654
1500.47; 1417.9638; 398677.79708507
1501.49; 1437.9513; 400141.56949603
1502.50; 1465.4; 401633.28345713
1503.52; 1500.4032; 403160.62912401
1504.54; 1541.0476; 404729.34906983
1505.56; 1584.2813; 406342.07902461
1506.58; 1627.3263; 407998.62698947
1507.59; 1669.0809; 409697.67930039
1508.61; 1710.8966; 411439.29817331
1509.63; 1756.3173; 413227.15343792
1510.65; 1809.7564; 415069.40740258
1511.67; 1874.5238; 416977.59169921
1512.68; 1950.9226; 418963.5467321
1513.70; 2035.1812; 421035.2733734
1514.72; 2119.7377; 423193.0748438
1515.74; 2194.9389; 425427.42792888
1516.76; 2251.7056; 427719.56704542
1517.77; 2284.3443; 430044.93099246
1518.79; 2292.5903; 432378.68899549
1519.81; 2282.1782; 434701.84794569
1520.83; 2263.6944; 437006.19116784
1521.85; 2250.0034; 439296.59749701
1522.86; 2252.9866; 441590.04059651
