#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
771.61; 2581.0634; 455577.21014767
772.63; 2633.4892; 458257.98846643
773.65; 2714.4485; 461021.17994554
774.67; 2806.5146; 463878.09071241
775.68; 2895.2359; 466825.3159361
776.70; 2970.443; 469849.09869722
777.72; 3026.0731; 472929.51056948
778.74; 3059.0354; 476043.47664471
779.75; 3067.8523; 479166.41786864
780.77; 3051.7117; 482272.92871931
781.79; 3010.2453; 485337.22851307
782.81; 2943.9711; 488334.06403068
783.83; 2855.0625; 491240.39447947
784.84; 2747.9972; 494037.73701639
785.86; 2629.7173; 496714.67579316
786.88; 2509.1311; 499268.86295422
787.90; 2396.013; 501707.90078614
788.92; 2299.5508; 504048.7442873
789.93; 2226.876; 506315.60796565
790.95; 2181.9063; 508536.69444819
791.97; 2164.7351; 510740.30139943
792.99; 2171.6645; 512950.96210366
794.01; 2195.8386; 515186.23101835
795.02; 2228.3256; 517454.57034059
796.04; 2259.436; 519754.57865727
797.06; 2280.0609; 522075.58226745
798.08; 2282.8505; 524399.42553506
799.10; 2263.1052; 526703.16900494
800.11; 2219.311; 528962.33179123
801.13; 2153.2856; 531154.28357438
802.15; 2069.9338; 533261.3868959
803.17; 1976.6277; 535273.50858944
804.19; 1882.2619; 537189.5699779
805.20; 1796.0827; 539017.90465388
806.22; 1726.4412; 540775.3473338
807.24; 1679.6638; 542485.17259315
808.26; 1659.2311; 544174.19827725
809.28; 1665.4073; 545869.51104922
810.29; 1695.3605; 547595.31489497
811.31; 1743.7057; 549370.33208933
812.33; 1803.3125; 551206.02641361
813.35; 1866.1927; 553105.73001753
814.37; 1924.3211; 555064.60588926
815.38; 1970.3249; 557070.31163084
816.40; 1998.056; 559104.24642748
817.42; 2003.1009; 561143.31671416
818.44; 1983.2521; 563162.18179149
819.46; 1938.8915; 565135.88965402
820.47; 1873.1581; 567042.68379654
821.49; 1791.7488; 568866.60675115
822.51; 1702.2577; 570599.43159402
823.53; 1613.0974; 572241.49514899
824.55; 1532.2014; 573801.21003271
825.56; 1465.8158; 575293.34722868
826.58; 1417.6924; 576736.49688716
827.60; 1388.8717; 578150.30837359
828.62; 1378.046; 579553.09969737
829.63; 1382.2928; 580960.21411352
830.65; 1397.8643; 582383.1796325
831.67; 1420.7469; 583829.43870276
832.69; 1446.871; 585302.29094006
833.71; 1472.0622; 586800.78676851
834.72; 1491.9954; 588319.57372814
835.74; 1502.4386; 589848.99136904
836.76; 1499.9432; 591375.86885393
837.78; 1482.8887; 592885.38558283
838.80; 1452.5351; 594364.00365783
839.81; 1413.603; 595802.99050361
840.83; 1373.9597; 597201.62222536
841.85; 1343.254; 598568.99682711
842.87; 1330.7161; 599923.60834695
843.89; 1342.6927; 601290.41159176
844.90; 1380.6667; 602695.87074562
845.92; 1440.4381; 604162.17456573
846.94; 1512.8245; 605702.16459542
847.96; 1585.7721; 607316.41215443
848.98; 1647.3149; 608993.30765607
849.99; 1688.5371; 610712.16557688
851.01; 1705.6804; 612448.47466034
852.03; 1700.7997; 614179.8153825
853.05; 1680.8167; 615890.81423021
854.07; 1655.305; 617575.84325948
855.08; 1633.7012; 619238.88062539
856.10; 1622.7683; 620890.78872233
857.12; 1625.0094; 622544.9781256
858.14; 1638.4046; 624212.80327072
859.16; 1657.4299; 625899.99541511
860.17; 1674.9599; 627605.03228062
861.19; 1684.4513; 629319.73100511
862.21; 1681.8044; 631031.73528672
863.23; 1666.467; 632728.12676879
864.25; 1641.6182; 634399.22321995
865.26; 1613.5332; 636041.73036916
866.28; 1590.4156; 637660.70477685
867.30; 1581.0396; 639270.13481801
868.32; 1593.4893; 640892.23812823
869.34; 1634.156; 642555.73843566
870.35; 1707.0278; 644293.41905614
871.37; 1813.2251; 646139.20393271
872.39; 1950.7283; 648124.96115082
873.41; 2114.2881; 650277.21518373
874.42; 2295.573; 652614.00945944
875.44; 2483.6435; 655142.25132809
876.46; 2665.8172; 657855.93821484
877.48; 2828.9099; 660735.64639074
878.50; 2960.7183; 663749.52981451
879.51; 3051.5128; 666855.83811947
880.53; 3095.2563; 670006.67545005
881.55; 3090.2975; 673152.46499857
882.57; 3039.3902; 676246.43304965
883.59; 2949.0376; 679248.42602807
884.60; 2828.3112; 682127.52475238
885.62; 2687.3975; 684863.17943417
886.64; 2536.1668; 687444.88782091
887.66; 2383.0247; 689870.70416263
888.68; 2234.2185; 692145.0421745
889.69; 2093.6563; 694276.29395283
890.71; 1963.1863; 696274.73293735
891.73; 1843.1995; 698151.03044834
892.75; 1733.3761; 699915.53254439
893.77; 1633.3957; 701578.25890292
894.78; 1543.459; 703149.43354196
895.80; 1464.531; 704640.26294413
896.82; 1398.2805; 706063.65217505
897.84; 1346.7567; 707434.59239407
898.86; 1311.8998; 708770.04978655
899.87; 1295.0084; 710088.31244219
900.89; 1296.2891; 711407.87877624
901.91; 1314.5862; 712746.07080947
902.93; 1347.3436; 714117.60844525
903.95; 1390.7978; 715533.38055954
904.96; 1440.3581; 716999.60297069
905.98; 1491.1013; 718517.47979411
907.00; 1538.3008; 720083.40363126
908.02; 1577.9192; 721689.6573269
909.04; 1607.0088; 723325.52296321
910.05; 1623.9774; 724978.66185125
911.07; 1628.6909; 726636.59887914
912.09; 1622.3927; 728288.12464768
913.11; 1607.4353; 729924.42443225
914.13; 1586.8451; 731539.76431052
915.14; 1563.7769; 733131.62168507
916.16; 1540.95; 734700.242309
917.18; 1520.1881; 736247.72817538
918.20; 1502.1832; 737776.88580461
919.22; 1486.5791; 739290.15916628
920.23; 1472.4037; 740789.00260179
921.25; 1458.7964; 742273.99437141
922.27; 1445.8897; 743745.84771543
923.29; 1435.6362; 745207.26339763
924.30; 1432.3427; 746665.32645408
925.32; 1442.7023; 748133.93516186
926.34; 1475.195; 749635.61997856
927.36; 1538.8592; 751202.11219472
928.38; 1641.5908; 752873.18077859
929.39; 1788.2695; 754693.56191259
930.41; 1979.1103; 756708.2108382
931.43; 2208.6559; 758956.52719682
932.45; 2465.7369; 761466.54093677
933.47; 2734.5538; 764250.19865436
934.48; 2996.784; 767300.79548906
935.50; 3234.373; 770593.24760792
936.52; 3432.4702; 774087.35411429
937.54; 3581.8985; 777733.57223903
938.56; 3680.6091; 781480.27348547
939.57; 3733.7788; 785281.09918847
940.59; 3752.4993; 789100.98151334
941.61; 3751.3129; 792919.65621301
942.63; 3745.0988; 796732.00522158
943.65; 3745.9407; 800545.21124859
944.66; 3760.6006; 804373.34042526
945.68; 3789.0835; 808230.46395052
946.70; 3824.5572; 812123.69814581
947.72; 3854.6343; 816047.54949683
948.74; 3863.7797; 819980.7104944
949.75; 3836.4115; 823886.01185702
950.77; 3760.1354; 827713.66745983
951.79; 3628.5106; 831407.33468197
952.81; 3442.7945; 834911.95087752
953.83; 3212.2663; 838181.89934395
954.84; 2952.9776; 841187.90316215
955.86; 2685.0922; 843921.2111544
956.88; 2429.3029; 846394.13665919
957.90; 2203.0677; 848636.76446795
958.92; 2017.5051; 850690.49759991
959.93; 1875.6826; 852599.86155348
960.95; 1772.7145; 854404.40842915
961.97; 1697.6336; 856132.52617645
962.99; 1636.5316; 857798.44475567
964.01; 1576.1251; 859402.87210303
965.02; 1506.8042; 860936.73376545
966.04; 1424.4042; 862386.71582155
967.06; 1330.3464; 863740.95103656
968.08; 1230.2946; 864993.33782059
969.09; 1131.9027; 866145.56588563
970.11; 1042.4395; 867206.72430244
971.13; 967.01743; 868191.10631947
972.15; 907.85088; 869115.25933808
973.17; 864.55804; 869995.34211913
974.18; 835.15294; 870845.49177326
975.20; 817.18789; 871677.35378527
976.22; 808.55695; 872500.42987068
977.24; 807.71562; 873322.64951451
978.26; 813.39385; 874150.64935616
979.27; 824.13209; 874989.58025617
980.29; 838.04407; 875842.67295872
981.31; 853.07663; 876711.06815837
982.33; 867.75809; 877594.40844635
983.35; 882.13294; 878492.38170915
984.36; 898.40816; 879406.92245077
985.38; 920.87508; 880344.33354254
986.40; 954.91878; 881316.39965229
987.42; 1005.2934; 882339.74494234
988.44; 1074.1777; 883433.21150157
989.45; 1159.6902; 884613.72609173
990.47; 1255.4553; 885891.72539161
991.49; 1351.4933; 887267.48727415
992.51; 1436.2662; 888729.54429614
993.53; 1499.3093; 890255.77646938
994.54; 1533.6698; 891816.98612726
995.56; 1537.4274; 893382.02088978
996.58; 1513.8764; 894923.08172277
997.60; 1470.3824; 896419.86756844
998.62; 1416.3396; 897861.64018529
999.63; 1360.8937; 899246.97124612
1000.65; 1311.0974; 900581.61183497
1001.67; 1270.9422; 901875.37610401
1002.69; 1241.3654; 903139.03248715
1003.71; 1221.006; 904381.96394784
1004.72; 1207.2868; 905610.92982463
1005.74; 1197.3959; 906829.82716375
1006.76; 1188.8972; 908040.07323591
1007.78; 1179.9262; 909241.18716042
1008.80; 1169.12; 910431.30088693
1009.81; 1155.5103; 911607.56047706
1010.83; 1138.5453; 912766.5504763
1011.85; 1118.2654; 913904.89638178
1012.87; 1095.5006; 915020.06875506
1013.89; 1071.8913; 916111.2078778
1014.90; 1049.5778; 917179.63280336
1015.92; 1030.5583; 918228.69665007
1016.94; 1015.8938; 919262.83268147
1017.96; 1005.0636; 920285.94405742
1018.97; 995.7725; 921299.59749788
1019.99; 984.37457; 922301.64833542
1021.01; 966.85226; 923285.86220962
1022.03; 940.06652; 924242.80936534
1023.05; 902.86617; 925161.88816303
1024.06; 856.66785; 926033.93906585
1025.08; 805.28878; 926853.68829858
1026.10; 754.0672; 927621.29616921
1027.12; 708.54631; 928342.56573769
1028.14; 673.13642; 929027.78957014
1029.15; 650.15988; 929689.62427094
1030.17; 639.53607; 930340.64439171
1031.19; 639.14081; 930991.26215407
1032.21; 645.66034; 931648.51652256
1033.23; 655.62902; 932315.91857792
1034.24; 666.32611; 932994.2098029
1035.26; 676.29975; 933682.6537628
1036.28; 685.43675; 934380.39879402
1037.30; 694.64452; 935087.51693792
1038.32; 705.30845; 935805.49050718
1039.33; 718.71371; 936537.1100548
1040.35; 735.58522; 937285.90406873
1041.37; 755.83257; 938055.30900439
1042.39; 778.51937; 938847.80813336
1043.41; 802.02987; 939664.23993222
1044.42; 824.38319; 940503.42645039
1045.44; 843.64022; 941362.2157904
1046.46; 858.34574; 942235.97471473
1047.48; 867.94404; 943119.50429831
1048.50; 873.09921; 944008.28162288
1049.51; 875.85055; 944899.85968693
1050.53; 879.54677; 945795.20034406
1051.55; 888.53348; 946699.68908177
1052.57; 907.61314; 947623.60009238
1053.59; 941.34671; 948581.85042015
1054.60; 993.30969; 949592.99682022
1055.62; 1065.4432; 950677.57201714
1056.64; 1157.6444; 951856.00407537
1057.66; 1267.7153; 953146.4834988
1058.68; 1391.7295; 954563.20412177
1059.69; 1524.7902; 956115.37476194
1060.71; 1662.0406; 957807.26035685
1061.73; 1799.6939; 959639.27110142
1062.75; 1935.788; 961609.81975623
1063.76; 2070.3937; 963717.3912025
1064.78; 2205.1261; 965962.11438796
1065.80; 2342.0115; 968346.18099371
1066.82; 2481.9997; 970872.74955687
1067.84; 2623.5963; 973543.45733063
1068.85; 2762.1423; 976355.19903648
1069.87; 2890.1391; 979297.23596415
1070.89; 2998.7153; 982349.7987649
1071.91; 3079.9515; 985485.05647355
1072.93; 3129.4394; 988670.69078249
1073.94; 3148.2971; 991875.52142159
1074.96; 3143.9617; 995075.93874214
1075.98; 3129.4282; 998261.5615834
1077.00; 3121.0807; 1001438.6870364
1078.02; 3135.6999; 1004630.6941989
1079.03; 3187.4678; 1007875.398836
1080.05; 3285.7308; 1011220.130959
1081.07; 3433.9568; 1014715.7508138
1082.09; 3629.8662; 1018410.7979658
1083.11; 3866.321; 1022346.5459043
1084.12; 4132.3915; 1026553.1420874
1085.14; 4414.1417; 1031046.5478902
1086.16; 4695.0267; 1035825.8824927
1087.18; 4956.1895; 1040871.0694882
1088.20; 5177.1906; 1046141.2261577
1089.21; 5337.6467; 1051574.720208
1090.23; 5419.8928; 1057091.9371541
1091.25; 5412.2611; 1062601.385387
1092.27; 5312.11; 1068008.8841371
1093.29; 5127.5713; 1073228.5305045
1094.30; 4877.231; 1078193.341211
1095.32; 4587.5526; 1082863.2717994
1096.34; 4288.5906; 1087228.8719335
1097.36; 4009.1244; 1091309.9875965
1098.38; 3772.5392; 1095150.269747
1099.39; 3594.4877; 1098809.303149
1100.41; 3482.7047; 1102354.5462812
1101.43; 3438.568; 1105854.860147
1102.45; 3459.4253; 1109376.4057818
1103.47; 3540.5629; 1112980.5460479
1104.48; 3676.0279; 1116722.5837805
1105.50; 3858.1692; 1120650.0335831
1106.52; 4076.4552; 1124799.6890493
1107.54; 4316.533; 1129193.7333984
1108.56; 4560.4618; 1133836.0867531
1109.57; 4788.5676; 1138710.6419683
1110.59; 4982.6629; 1143782.7777463
1111.61; 5129.7361; 1149004.6277282
1112.63; 5224.926; 1154323.376924
1113.64; 5272.7641; 1159690.8232806
1114.66; 5286.2268; 1165071.9740251
1115.68; 5283.8418; 1170450.6969421
1116.70; 5285.6712; 1175831.2821685
1117.72; 5309.2286; 1181235.8477624
1118.73; 5366.2452; 1186698.4538256
1119.75; 5460.7975; 1192257.3100217
1120.77; 5588.855; 1197946.5232734
1121.79; 5739.0122; 1203788.5900557
1122.81; 5894.1001; 1209788.5296099
1123.82; 6033.4837; 1215930.3556888
1124.84; 6135.9676; 1222176.505903
1125.86; 6183.2013; 1228470.7379634
1126.88; 6163.2431; 1234744.6534728
1127.90; 6073.597; 1240927.313112
1128.91; 5922.8008; 1246956.4687859
1129.93; 5729.7322; 1252789.0889461
1130.95; 5520.3076; 1258408.5239152
1131.97; 5322.0809; 1263826.1726015
1132.99; 5158.0958; 1269076.8915621
1134.00; 5041.8414; 1274209.2685515
1135.02; 4975.005; 1279273.6089776
1136.04; 4948.8755; 1284311.3506824
1137.06; 4948.9635; 1289349.1819822
1138.08; 4961.1589; 1294399.4276411
1139.09; 4977.0537; 1299465.8535022
1140.11; 4996.2634; 1304551.8340879
1141.13; 5024.6742; 1309666.7355649
1142.15; 5069.1521; 1314826.9136761
1143.17; 5130.7627; 1320049.8087209
1144.18; 5199.3319; 1325342.5042471
1145.20; 5251.8882; 1330688.6998486
1146.22; 5256.1989; 1336039.2835063
1147.24; 5178.7272; 1341311.004295
1148.26; 4994.6016; 1346395.2931896
1149.27; 4696.2722; 1351175.8955909
1150.29; 4297.8086; 1355550.8793038
1151.31; 3833.187; 1359452.8982879
1152.33; 3348.9102; 1362861.944391
1153.35; 2893.1848; 1365807.0817062
1154.36; 2504.9581; 1368357.0209244
1155.38; 2206.0414; 1370602.6759141
1156.40; 1998.391; 1372636.9516848
1157.42; 1866.8426; 1374537.3169331
1158.43; 1785.8775; 1376355.2631181
1159.45; 1727.9079; 1378114.1988439
1160.47; 1670.4496; 1379814.6444852
1161.49; 1600.3036; 1381443.6844553
1162.51; 1514.1503; 1382985.0240817
1163.52; 1416.2211; 1384426.6760513
1164.54; 1314.5215; 1385764.8022305
1165.56; 1217.2154; 1387003.8749668
1166.58; 1130.311; 1388154.4828158
1167.60; 1057.0043; 1389230.4675418
1168.61; 998.29657; 1390246.6903705
1169.63; 954.09893; 1391217.9219099
1170.65; 924.05587; 1392158.5709155
1171.67; 907.68536; 1393082.5554423
1172.69; 903.90802; 1394002.6947971
1173.70; 910.3987; 1394929.4413864
1174.72; 923.28573; 1395869.3064225
1175.74; 937.53894; 1396823.6806037
1176.76; 948.03972; 1397788.7441299
1177.78; 950.98837; 1398756.8092531
1178.79; 945.12484; 1399718.9055567
1179.81; 932.28772; 1400667.9342267
1180.83; 917.07678; 1401601.4788106
1181.85; 905.7086; 1402523.4510779
1182.87; 904.43075; 1403444.1225548
1183.88; 917.98872; 1404378.595459
1184.90; 948.58909; 1405344.2182235
1185.92; 995.60864; 1406357.7048588
1186.94; 1056.0438; 1407432.7118665
1187.96; 1125.4705; 1408578.3923176
1188.97; 1199.1591; 1409799.0845492
1189.99; 1272.987; 1411094.9304283
1191.01; 1343.9042; 1412462.9669185
1192.03; 1409.8758; 1413898.1596832
1193.05; 1469.409; 1415393.9546729
1194.06; 1520.9003; 1416942.165498
1195.08; 1562.0918; 1418532.3074936
1196.10; 1589.8823; 1420150.7390864
1197.12; 1600.6161; 1421780.0972006
1198.14; 1590.8094; 1423399.4725094
1199.15; 1558.1179; 1424985.5692989
1200.17; 1502.2466; 1426514.7915473
1201.19; 1425.497; 1427965.8859844
1202.21; 1332.7393; 1429322.557096
1203.22; 1230.7675; 1430575.4252834
1204.24; 1127.1843; 1431722.8502324
1205.26; 1029.1136; 1432770.4434314
1206.28; 942.08849; 1433729.4488627
1207.30; 869.39975; 1434614.4602889
1208.31; 812.02903; 1435441.0708029
1209.33; 769.09693; 1436223.9782937
1210.35; 738.59543; 1436975.8365705
1211.37; 718.11223; 1437706.8438312
1212.39; 705.30827; 1438424.8172189
1213.40; 698.05466; 1439135.4067417
1214.42; 694.30688; 1439842.1811854
1215.44; 691.91803; 1440546.523878
1216.46; 688.61374; 1441247.5029551
1217.48; 682.26048; 1441942.0146866
1218.49; 671.39475; 1442625.4655728
1219.51; 655.81831; 1443293.060313
1220.53; 636.97864; 1443941.4770811
1221.55; 617.89141; 1444570.4638771
1222.57; 602.51566; 1445183.7988207
1223.58; 594.70543; 1445789.183284
1224.60; 597.04767; 1446396.952047
1225.62; 609.97551; 1447017.8807944
1226.64; 631.48021; 1447660.7003984
1227.66; 657.55342; 1448330.0614011
1228.67; 683.2442; 1449025.5745112
1229.69; 704.00618; 1449742.2224199
1230.71; 716.91701; 1450472.0130012
1231.73; 721.40696; 1451206.3741532
1232.75; 719.30837; 1451938.5990375
1233.76; 714.26216; 1452665.687091
1234.78; 710.70517; 1453389.1542907
1235.80; 712.75269; 1454114.7057707
1236.82; 723.26573; 1454850.9590776
1237.84; 743.28787; 1455607.5940587
1238.85; 771.90804; 1456393.3631353
1239.87; 806.51137; 1457214.3569105
1240.89; 843.34102; 1458072.8416739
1241.91; 878.29453; 1458966.9076087
1242.93; 907.87729; 1459891.087512
1243.94; 930.19615; 1460837.9870525
1244.96; 945.79761; 1461800.768202
1245.98; 958.07702; 1462776.0492628
1247.00; 972.97918; 1463766.500087
1248.02; 997.83327; 1464782.2512934
1249.03; 1039.4234; 1465840.3394534
1250.05; 1101.7221; 1466961.8450077
1251.07; 1183.9781; 1468167.0835888
1252.09; 1279.9122; 1469469.9789992
1253.10; 1378.5512; 1470873.284654
1254.12; 1466.7381; 1472366.360788
1255.14; 1532.7514; 1473926.6356161
1256.16; 1569.9607; 1475524.7878203
1257.18; 1579.2715; 1477132.4180207
1258.19; 1569.3845; 1478729.9837446
1259.21; 1554.5661; 1480312.4649075
1260.23; 1550.4894; 1481890.7961988
1261.25; 1569.4428; 1483488.4212841
1262.27; 1616.515; 1485133.9637967
1263.28; 1688.1098; 1486852.386763
1264.30; 1773.3695; 1488657.6004321
1265.32; 1858.0567; 1490549.0220067
1266.34; 1929.5454; 1492513.2159123
1267.36; 1981.1374; 1494529.9282867
1268.37; 2014.1381; 1496580.2339823
1269.39; 2036.9219; 1498653.7325691
1270.41; 2061.3149; 1500752.0621995
1271.43; 2097.6072; 1502887.3358366
1272.45; 2150.0165; 1505075.959879
1273.46; 2214.2752; 1507329.9965159
1274.48; 2278.2593; 1509649.1661983
1275.50; 2325.506; 1512016.4309935
1276.52; 2340.4697; 1514398.9281788
1277.54; 2313.7925; 1516754.2691217
1278.55; 2245.9012; 1519040.4996533
1279.57; 2147.8387; 1521226.906722
1280.59; 2039.1543; 1523302.6777728
1281.61; 1943.5801; 1525281.1584661
1282.63; 1883.8061; 1527198.7917877
1283.64; 1876.785; 1529109.277967
1284.66; 1930.6688; 1531074.6154522
1285.68; 2043.874; 1533155.1909571
1286.70; 2206.1407; 1535400.9469878
1287.72; 2400.9837; 1537845.0448316
1288.73; 2608.7542; 1540500.6440671
1289.75; 2809.6101; 1543360.7059295
1290.77; 2985.9382; 1546400.2621421
1291.79; 3124.0436; 1549580.4037083
1292.81; 3215.1254; 1552853.2626187
1293.82; 3255.6466; 1556167.3703897
1294.84; 3247.2092; 1559472.8892666
1295.86; 3196.0077; 1562726.2872292
1296.88; 3111.912; 1565894.0794056
1297.89; 3007.241; 1568955.321009
1298.91; 2895.3245; 1571902.6364033
1299.93; 2788.9885; 1574741.7063441
1300.95; 2699.1174; 1577489.291392
1301.97; 2633.4414; 1580170.0211349
1302.98; 2595.6831; 1582812.314494
1304.00; 2585.1799; 1585443.9161123
1305.02; 2597.0842; 1588087.6357781
1306.04; 2623.2008; 1590757.9409543
1307.06; 2653.4427; 1593459.0310885
1308.07; 2677.7473; 1596184.8622712
1309.09; 2688.1307; 1598921.2633736
1310.11; 2680.427; 1601649.8223521
1311.13; 2655.2298; 1604352.73167
1312.15; 2617.6888; 1607017.4258775
1313.16; 2576.0957; 1609639.7801799
1314.18; 2539.5671; 1612224.9499379
1315.20; 2515.4542; 1614785.5737276
1316.22; 2507.2628; 1617337.8590572
1317.24; 2513.7606; 1619896.7589031
1318.25; 2529.5951; 1622471.7775747
1319.27; 2547.2565; 1625064.7747567
1320.29; 2559.7602; 1627670.5001496
1321.31; 2563.1678; 1630279.6943811
1322.33; 2558.1135; 1632883.7435408
1323.34; 2549.8406; 1635479.3712267
1324.36; 2546.7618; 1638071.8648901
1325.38; 2558.0449; 1640675.8442006
1326.40; 2591.0191; 1643313.3898684
1327.42; 2649.2026; 1646010.1637913
1328.43; 2731.4724; 1648790.6848699
1329.45; 2832.4748; 1651674.0219518
1330.47; 2943.9579; 1654670.8440579
1331.49; 3056.4722; 1657782.2008957
1332.51; 3160.8792; 1660999.8394921
1333.52; 3249.3221; 1664307.5091851
1334.54; 3315.6171; 1667682.6643552
1335.56; 3355.2792; 1671098.1937961
1336.58; 3365.5011; 1674524.1287165
1337.60; 3345.3192; 1677929.5193174
1338.61; 3295.9878; 1681284.6926569
1339.63; 3221.3605; 1684563.8986342
1340.65; 3127.9555; 1687748.0223399
1341.67; 3024.4322; 1690826.7637767
1342.69; 2920.4151; 1693799.6203468
1343.70; 2824.8782; 1696675.2244579
1344.72; 2744.5257; 1699469.0331857
1345.74; 2682.6715; 1702199.8769764
1346.76; 2638.9818; 1704886.2465841
1347.77; 2610.1565; 1707543.273278
1348.79; 2591.2879; 1710181.0925914
1349.81; 2577.3957; 1712804.7702136
1350.83; 2564.5861; 1715415.408239
1351.85; 2550.4589; 1718011.6653348
1352.86; 2533.7113; 1720590.8741373
1353.88; 2513.2437; 1723149.2477663
1354.90; 2487.2976; 1725681.2093757
1355.92; 2453.1643; 1728178.4247735
1356.94; 2407.7655; 1730629.4261723
1357.95; 2349.0237; 1733020.6309353
1358.97; 2277.5573; 1735339.0859977
1359.99; 2198.0188; 1737576.5742882
1361.01; 2119.4426; 1739734.0754473
1362.03; 2054.2834; 1741825.2472884
1363.04; 2016.2867; 1743877.7401888
1364.06; 2017.7718; 1745931.7448283
1365.08; 2067.1343; 1748035.9983208
1366.10; 2167.3149; 1750242.2313566
1367.12; 2315.6382; 1752599.4511142
1368.13; 2504.95; 1755149.3821223
1369.15; 2725.561; 1757923.8856328
1370.17; 2967.3014; 1760944.4704428
1371.19; 3221.074; 1764223.3847685
1372.21; 3479.6018; 1767765.4692583
1373.22; 3737.4447; 1771570.0266432
1374.24; 3990.6292; 1775632.3149509
1375.26; 4236.2893; 1779944.674619
1376.28; 4472.5485; 1784497.5360142
1377.30; 4698.6155; 1789280.5238185
1378.31; 4914.8711; 1794283.6505403
1379.33; 5122.7341; 1799498.3728251
1380.35; 5324.2985; 1804918.2789226
1381.37; 5522.026; 1810539.4630765
1382.39; 5718.9392; 1816361.0964313
1383.40; 5919.631; 1822387.0253936
1384.42; 6131.953; 1828629.0889605
1385.44; 6368.6328; 1835112.0823632
1386.46; 6647.6018; 1841879.0541418
1387.48; 6989.8149; 1848994.3840507
1388.49; 7413.9859; 1856541.5017618
1389.51; 7928.8423; 1864612.7210376
1390.53; 8524.8378; 1873290.6380916
1391.55; 9168.2017; 1882623.4718313
1392.56; 9800.2394; 1892599.692633
1393.58; 10343.72; 1903129.153585
1394.60; 10716.18; 1914037.7622918
1395.62; 10847.627; 1925080.1785206
1396.64; 10698.297; 1935970.5833674
1397.65; 10271.444; 1946426.470324
1398.67; 9617.0906; 1956216.2535861
1399.69; 8824.9682; 1965199.6903889
1400.71; 8007.9081; 1973351.3953181
1401.73; 7279.7131; 1980761.8291245
1402.74; 6733.1566; 1987615.8919812
1403.76; 6423.6786; 1994154.9195644
1404.78; 6362.6088; 2000631.7807389
1405.80; 6520.9326; 2007269.808773
1406.82; 6841.6345; 2014234.2974861
1407.83; 7256.441; 2021621.0412823
1408.85; 7701.9763; 2029461.3208287
1409.87; 8131.0792; 2037738.4086238
1410.89; 8516.9557; 2046408.3019971
1411.91; 8850.2582; 2055417.4829775
1412.92; 9131.2992; 2064712.7515775
1413.94; 9360.8108; 2074241.6529951
1414.96; 9532.6898; 2083945.519826
1415.98; 9631.1369; 2093749.6015503
1417.00; 9632.9339; 2103555.5125738
1418.01; 9513.8759; 2113240.2277138
1419.03; 9257.0923; 2122663.5482217
1420.05; 8860.4917; 2131683.1464193
1421.07; 8340.9195; 2140173.84254
1422.09; 7733.6546; 2148046.3692513
1423.10; 7087.2506; 2155260.8845084
1424.12; 6455.0372; 2161831.8338393
1425.14; 5885.4848; 2167823.0033456
1426.16; 5413.8626; 2173334.0818033
1427.18; 5057.1749; 2178482.0676315
1428.19; 4813.3796; 2183381.8803155
1429.21; 4664.6986; 2188130.3421683
1430.23; 4583.7745; 2192796.4267933
1431.25; 4540.8122; 2197418.7776853
1432.27; 4509.835; 2202009.5951304
1433.28; 4472.7277; 2206562.6389576
1434.30; 4420.6167; 2211062.6360074
1435.32; 4353.0165; 2215493.8189648
1436.34; 4275.7503; 2219846.3482583
1437.36; 4198.7484; 2224120.4929177
1438.37; 4134.4674; 2228329.2023244
1439.39; 4097.0556; 2232499.828128
1440.41; 4101.8141; 2236675.297861
1441.43; 4164.2412; 2240914.3156863
1442.44; 4298.118; 2245289.6143338
1443.46; 4512.6271; 2249883.2740193
1444.48; 4809.151; 2254778.7821898
1445.50; 5178.8651; 2260050.6433464
1446.52; 5602.2834; 2265753.5261442
1447.53; 6051.4573; 2271913.6485445
1448.55; 6494.709; 2278524.9820305
1449.57; 6902.8955; 2285551.8318039
1450.59; 7255.5735; 2292937.6925484
1451.61; 7545.3289; 2300618.5117259
1452.62; 7779.0021; 2308537.2002139
1453.64; 7975.4343; 2316655.8482069
1454.66; 8160.3775; 2324962.7603341
1455.68; 8360.0173; 2333472.8971625
1456.70; 8594.8832; 2342222.1173369
1457.71; 8875.6891; 2351257.1858152
1458.73; 9201.9671; 2360624.3912087
1459.75; 9563.4799; 2370359.601058
1460.77; 9943.6293; 2380481.7866236
1461.79; 10323.653; 2390990.8198078
1462.80; 10686.419; 2401869.1333862
1463.82; 11019.021; 2413086.0209647
1464.84; 11313.932; 2424603.1153417
1465.86; 11569.002; 2436379.8600614
1466.88; 11786.809; 2448378.3234317
1467.89; 11973.837; 2460567.1728864
1468.91; 12139.621; 2472924.78309
1469.93; 12295.659; 2485441.233828
1470.95; 12453.659; 2498118.5215106
1471.97; 12622.786; 2510967.9725024
1472.98; 12806.007; 2524003.9351147
1474.00; 12996.219; 2537233.5255157
1475.02; 13173.362; 2550643.439526
1476.04; 13303.933; 2564186.2694718
1477.06; 13343.97; 2577769.8546461
1478.07; 13245.716; 2591253.4223003
1479.09; 12967.067; 2604453.3372138
1480.11; 12481.769; 2617159.2389854
1481.13; 11787.771; 2629158.6809594
1482.15; 10911.244; 2640265.8560643
1483.16; 9904.7034; 2650348.4166988
1484.18; 8839.2116; 2659346.3526525
