#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
777.72; 29.716403; 70823.359657903
778.74; 30.243891; 70854.146634056
779.75; 30.90698; 70885.608606372
780.77; 31.633974; 70917.810626883
781.79; 32.330713; 70950.721897985
782.81; 32.893463; 70984.206023816
783.83; 33.229144; 71018.031858113
784.84; 33.280073; 71051.90953586
785.86; 33.046701; 71085.549651931
786.88; 32.599953; 71118.734997288
787.90; 32.076051; 71151.387033227
788.92; 31.651385; 71183.606777015
789.93; 31.501557; 71215.674003101
790.95; 31.75496; 71247.999182021
791.97; 32.454402; 71281.036363057
792.99; 33.53904; 71315.177658183
794.01; 34.853141; 71350.656651683
795.02; 36.180061; 71387.486392778
796.04; 37.291989; 71425.448028642
797.06; 38.001424; 71464.131838095
798.08; 38.200461; 71503.018258758
799.10; 37.878585; 71541.577024185
800.11; 37.116821; 71579.360345937
801.13; 36.063073; 71616.070997855
802.15; 34.89788; 71651.595534125
803.17; 33.800401; 71686.002884271
804.19; 32.921831; 71719.515887969
805.20; 32.369236; 71752.466373542
806.22; 32.199075; 71785.243642176
807.24; 32.417859; 71818.243623317
808.26; 32.987656; 71851.823633161
809.28; 33.835519; 71886.266731769
810.29; 34.866948; 71921.75978076
811.31; 35.983085; 71958.389008417
812.33; 37.099517; 71996.154715727
813.35; 38.162326; 72035.002316601
814.37; 39.156; 72074.861435449
815.38; 40.099259; 72115.680751189
816.40; 41.028683; 72157.446180188
817.42; 41.97504; 72200.174959588
818.44; 42.941055; 72243.887100237
819.46; 43.890089; 72288.565316607
820.47; 44.751947; 72334.120867561
821.49; 45.445748; 72380.382678445
822.51; 45.912922; 72427.120051907
823.53; 46.148793; 72474.097531827
824.55; 46.220939; 72521.148453184
825.56; 46.266769; 72568.246027755
826.58; 46.46992; 72615.550401552
827.60; 47.022217; 72663.416989781
828.62; 48.082385; 72712.362782493
829.63; 49.743001; 72762.999010839
830.65; 52.013772; 72815.946786188
831.67; 54.823932; 72871.7551837
832.69; 58.041714; 72930.839144324
833.71; 61.505862; 72993.449458172
834.72; 65.06329; 73059.681079616
835.74; 68.607213; 73129.520262188
836.76; 72.110328; 73202.925464516
837.78; 75.647389; 73279.931242404
838.80; 79.401722; 73360.758769446
839.81; 83.652146; 73445.91304464
840.83; 88.741441; 73536.248002719
841.85; 95.034081; 73632.988596727
842.87; 102.87665; 73737.712590809
843.89; 112.57545; 73852.309543985
844.90; 124.39939; 73978.942756207
845.92; 138.60309; 74120.034717611
846.94; 155.44936; 74278.275456299
847.96; 175.19999; 74456.621482937
848.98; 198.04605; 74658.223813324
849.99; 223.96782; 74886.213388963
851.01; 252.5458; 75143.294120371
852.03; 282.77797; 75431.149890968
853.05; 312.97945; 75749.749462549
854.07; 340.83683; 76096.706650353
855.08; 363.65514; 76466.891891353
856.10; 378.77835; 76852.471903256
857.12; 384.10177; 77243.470929843
858.14; 378.54915; 77628.817628663
859.16; 362.37838; 77997.703180225
860.17; 337.21531; 78340.973813372
861.19; 305.78687; 78652.25165517
862.21; 271.41088; 78928.536222524
863.23; 237.37177; 79170.170442729
864.25; 206.34432; 79380.220059733
865.26; 180.00965; 79563.462111793
866.28; 158.94534; 79725.261605746
867.30; 142.78683; 79870.612442234
868.32; 130.57843; 80003.535644248
869.34; 121.18607; 80126.89783704
870.35; 113.64339; 80242.581905938
871.37; 107.3428; 80351.852246445
872.39; 102.0483; 80455.733010123
873.41; 97.769313; 80555.257951983
874.42; 94.575137; 80651.531360086
875.44; 92.435066; 80745.626268529
876.46; 91.143717; 80838.406639607
877.48; 90.347567; 80930.376564112
878.50; 89.646502; 81021.632834496
879.51; 88.718555; 81111.944494625
880.53; 87.414234; 81200.928412345
881.55; 85.785925; 81288.254781941
882.57; 84.047283; 81373.811289139
883.59; 82.484475; 81457.776925507
884.60; 81.355717; 81540.59353436
885.62; 80.814227; 81622.858929665
886.64; 80.875703; 81705.186904944
887.66; 81.432177; 81788.08134705
888.68; 82.297875; 81871.857032469
889.69; 83.264986; 81956.617194947
890.71; 84.149274; 82042.277524848
891.73; 84.814435; 82128.614960111
892.75; 85.175061; 82215.319496803
893.77; 85.186342; 82302.035517374
894.78; 84.831484; 82388.390306992
895.80; 84.115266; 82474.016017785
896.82; 83.066449; 82558.574077975
897.84; 81.745789; 82641.78776321
898.86; 80.25292; 82723.481773064
899.87; 78.72532; 82803.620751842
900.89; 77.325571; 82882.334846609
901.91; 76.217621; 82959.921095799
902.93; 75.536805; 83036.814303423
903.95; 75.360781; 83113.528326541
904.96; 75.688733; 83190.576191014
905.98; 76.434641; 83268.38335675
907.00; 77.437892; 83347.211789222
908.02; 78.491698; 83427.112950447
909.04; 79.386837; 83507.925324647
910.05; 79.965178; 83589.326425561
911.07; 80.173996; 83670.940094247
912.09; 80.108893; 83752.487490775
913.11; 80.031448; 83833.956051695
914.13; 80.349348; 83915.748221013
915.14; 81.553161; 83998.765819283
916.16; 84.115008; 84084.391267834
917.18; 88.367842; 84174.345917804
918.20; 94.395359; 84270.436320287
919.22; 101.96672; 84374.234041446
920.23; 110.54339; 84486.762441462
921.25; 119.36754; 84608.273444275
922.27; 127.61693; 84738.181975133
923.29; 134.58811; 84875.186867537
924.30; 139.85685; 85017.555109456
925.32; 143.3684; 85163.497949226
926.34; 145.43012; 85311.539538732
927.36; 146.60979; 85460.781977518
928.38; 147.57242; 85611.004333213
929.39; 148.90735; 85762.585593509
930.41; 150.99675; 85916.293773061
931.43; 153.95896; 86073.01735479
932.45; 157.67198; 86233.52062675
933.47; 161.85582; 86398.28286859
934.48; 166.17792; 86567.444821998
935.50; 170.34729; 86740.851011775
936.52; 174.17783; 86918.15652545
937.54; 177.61991; 87098.965932638
938.56; 180.77205; 87282.98408035
939.57; 183.88542; 87470.171500449
940.59; 187.3643; 87660.900267747
941.61; 191.75252; 87856.096063482
942.63; 197.68934; 88057.335282869
943.65; 205.82362; 88266.854845288
944.66; 216.69251; 88487.438465686
945.68; 230.59072; 88722.169870749
946.70; 247.46923; 88974.082863701
947.72; 266.89858; 89245.774097526
948.74; 288.11275; 89539.060448543
949.75; 310.12177; 89854.75102593
950.77; 331.85932; 90192.569493929
951.79; 352.326; 90551.222162893
952.81; 370.70184; 90928.580644042
953.83; 386.4266; 91321.946246651
954.84; 399.26725; 91728.383079139
955.86; 409.3954; 92145.129933432
956.88; 417.47763; 92570.104145827
957.90; 424.7474; 93002.478674963
958.92; 432.99699; 93443.250923037
959.93; 444.42291; 93895.654266226
960.95; 461.29165; 94365.229261072
961.97; 485.45795; 94859.404504867
962.99; 517.84412; 95386.547473886
964.01; 558.04232; 95954.610472176
965.02; 604.20382; 96569.663889519
966.04; 653.31893; 97234.714364401
967.06; 701.88047; 97949.19839036
968.08; 746.79813; 98709.406662242
969.09; 786.33318; 99509.859903753
970.11; 820.79051; 100345.38922253
971.13; 852.75302; 101213.4550025
972.15; 886.75923; 102116.13763119
973.17; 928.47504; 103061.28515943
974.18; 983.54877; 104062.49536833
975.20; 1056.4242; 105137.88960144
976.22; 1149.3973; 106307.92646888
977.24; 1262.1376; 107592.7280606
978.26; 1391.7731; 109009.49303746
979.27; 1533.4973; 110570.52713158
980.29; 1681.5249; 112282.24692234
981.31; 1830.1441; 114145.25459228
982.33; 1974.5962; 116155.30827439
983.35; 2111.5733; 118304.79876471
984.36; 2239.242; 120584.25054254
985.38; 2356.8524; 122983.42462184
986.40; 2464.1277; 125491.80027152
987.42; 2560.7097; 128098.49224293
988.44; 2645.9196; 130791.92419983
989.45; 2718.9753; 133559.72372023
990.47; 2779.6183; 136389.25519679
991.49; 2828.9012; 139268.95454782
992.51; 2869.7594; 142190.24582254
993.53; 2906.9985; 145149.44483053
994.54; 2946.4979; 148148.85255344
995.56; 2993.7241; 151196.33445164
996.58; 3051.9563; 154303.09430156
997.60; 3120.844; 157479.97885634
998.62; 3195.9146; 160733.28203038
999.63; 3269.4163; 164061.40673978
1000.65; 3332.4516; 167453.69869532
1001.67; 3377.8858; 170892.24063745
1002.69; 3403.1668; 174356.51753779
1003.71; 3412.122; 177829.910453
1004.72; 3415.0466; 181306.28056438
1005.74; 3426.9114; 184794.72848734
1006.76; 3464.1138; 188321.0468794
1007.78; 3540.6738; 191925.29999031
1008.80; 3664.9475; 195656.0584329
1009.81; 3837.7482; 199562.72050662
1010.83; 4052.2775; 203687.76418078
1011.85; 4295.6812; 208060.58229241
1012.87; 4551.5552; 212693.86911711
1013.89; 4802.5306; 217582.63805891
1014.90; 5032.2053; 222705.20588036
1015.92; 5226.096; 228025.14612066
1016.94; 5371.7692; 233493.37537863
1017.96; 5458.6654; 239050.06124781
1018.97; 5478.2166; 244626.64932265
1019.99; 5424.6315; 250148.69010227
1021.01; 5296.3054; 255540.10047086
1022.03; 5097.3731; 260729.00635314
1023.05; 4838.6758; 265654.56956697
1024.06; 4537.4643; 270273.5124519
1025.08; 4215.5154; 274564.72522968
1026.10; 3895.8694; 278530.55217523
1027.12; 3598.904; 282194.08116013
1028.14; 3338.7543; 285592.78897636
1029.15; 3121.0557; 288769.88902602
1030.17; 2942.633; 291765.36240862
1031.19; 2793.2051; 294608.7246581
1032.21; 2658.6091; 297315.07400895
1033.23; 2524.6454; 299885.05406575
1034.24; 2380.5318; 302308.33271702
1035.26; 2221.1368; 304569.3541311
1036.28; 2047.5616; 306653.68348636
1037.30; 1866.1209; 308553.31398779
1038.32; 1686.1799; 310269.77235552
1039.33; 1517.5407; 311814.56335197
1040.35; 1368.0868; 313207.21670466
1041.37; 1242.2272; 314471.75034768
1042.39; 1140.4; 315632.62836853
1043.41; 1059.5946; 316711.24993511
1044.42; 994.6071; 317723.71703898
1045.44; 939.61428; 318680.20383167
1046.46; 889.63258; 319585.81140529
1047.48; 841.52165; 320442.44413547
1048.50; 794.34694; 321251.05504643
1049.51; 749.09476; 322013.60118853
1050.53; 707.89347; 322734.20619136
1051.55; 673.00158; 323419.29275366
1052.57; 645.85928; 324076.74963211
1053.59; 626.46008; 324714.45895724
1054.60; 613.19726; 325338.66731112
1055.62; 603.20404; 325952.70299579
1056.64; 593.07118; 326556.42386393
1057.66; 579.72833; 327146.56229222
1058.68; 561.23865; 327717.87902098
1059.69; 537.28909; 328264.81612482
1060.71; 509.24931; 328783.20994977
1061.73; 479.79295; 329271.61846426
1062.75; 452.19185; 329731.93024965
1063.76; 429.47625; 330169.11853852
1064.78; 413.68043; 330590.22736075
1065.80; 405.3618; 331002.86817749
1066.82; 403.50284; 331413.61665365
1067.84; 405.80258; 331826.70617335
1068.85; 409.2657; 332243.32099767
1069.87; 410.92652; 332661.62646582
1070.89; 408.51973; 333077.48192644
1071.91; 400.93305; 333485.61447176
1072.93; 388.34253; 333880.93040981
1073.94; 372.01982; 334259.63053182
1074.96; 353.88843; 334619.87368701
1075.98; 335.9689; 334961.87552728
1077.00; 319.87312; 335287.49256412
1078.02; 306.48178; 335599.47779052
1079.03; 295.8736; 335900.66434484
1080.05; 287.49398; 336193.32081428
1081.07; 280.47823; 336478.83555098
1082.09; 274.00518; 336757.7609967
1083.11; 267.56183; 337030.1273905
1084.12; 261.04411; 337295.85902918
1085.14; 254.68519; 337555.11756716
1086.16; 248.86558; 337808.45198439
1087.18; 243.89542; 338056.72699467
1088.20; 239.85821; 338300.89229842
1089.21; 236.56921; 338541.7095496
1090.23; 233.64958; 338779.55473936
1091.25; 230.66956; 339014.36639796
1092.27; 227.29137; 339245.73920395
1093.29; 223.35065; 339473.10052951
1094.30; 218.84968; 339695.88006028
1095.32; 213.87832; 339913.59896035
1096.34; 208.51134; 340125.85450849
1097.36; 202.73911; 340332.23417147
1098.38; 196.47041; 340532.23256667
1099.39; 189.61045; 340725.24781898
1100.41; 182.17993; 340910.69912496
1101.43; 174.41897; 341088.25010524
1102.45; 166.82178; 341258.06747709
1103.47; 160.07345; 341421.0153419
1104.48; 154.89802; 341578.69484172
1105.50; 151.8626; 341733.28441956
1106.52; 151.20128; 341887.20080117
1107.54; 152.71835; 342042.66148786
1108.56; 155.80531; 342201.26456511
1109.57; 159.56949; 342363.69941794
1110.59; 163.03724; 342529.66429092
1111.61; 165.37325; 342698.00711898
1112.63; 166.05555; 342867.0445001
1113.64; 164.96231; 343034.96901431
1114.66; 162.3549; 343200.2392931
1115.68; 158.7719; 343361.86223827
1116.70; 154.87171; 343519.51495725
1117.72; 151.27033; 343673.50162281
1118.73; 148.41603; 343824.58273867
1119.75; 146.52602; 343973.73989988
1120.77; 145.5891; 344121.9433163
1121.79; 145.4199; 344269.97449646
1122.81; 145.73886; 344418.33036655
1123.82; 146.25113; 344567.20770854
1124.84; 146.70467; 344716.54673639
1125.86; 146.91947; 344866.10441499
1126.88; 146.79096; 345015.53127823
1127.90; 146.27758; 345164.43554071
1128.91; 145.38301; 345312.42917495
1129.93; 144.14006; 345459.15753134
1130.95; 142.59726; 345604.3153889
1131.97; 140.80609; 345747.64991708
1132.99; 138.80639; 345888.94883017
1134.00; 136.61161; 346028.01355235
1135.02; 134.2; 346164.62335733
1136.04; 131.51955; 346298.50457913
1137.06; 128.51182; 346429.32406427
1138.08; 125.1518; 346556.72319667
1139.09; 121.49152; 346680.39632057
1140.11; 117.68863; 346800.19826884
1141.13; 114.00193; 346916.24730929
1142.15; 110.74501; 347028.9809471
1143.17; 108.20497; 347139.1289396
1144.18; 106.54873; 347247.59094878
1145.20; 105.74896; 347355.23883084
1146.22; 105.55961; 347462.69395492
1147.24; 105.55645; 347570.14586202
1148.26; 105.23668; 347677.27226023
1149.27; 104.14974; 347783.29220188
1150.29; 102.01915; 347887.14329094
1151.31; 98.816641; 347987.73436729
1152.33; 94.765603; 348084.20166207
1153.35; 90.274771; 348176.09748363
1154.36; 85.826722; 348263.46538325
1155.38; 81.859427; 348346.79474796
1156.40; 78.678463; 348426.88602776
1157.42; 76.422959; 348504.68130212
1158.43; 75.086348; 348581.11596438
1159.45; 74.572469; 348657.0275194
1160.47; 74.75675; 348733.12666457
1161.49; 75.524843; 348810.00769597
1162.51; 76.775337; 348888.16167632
1163.52; 78.392408; 348967.96176459
1164.54; 80.209895; 349049.61197681
1165.56; 81.993508; 349133.07782993
1166.58; 83.460412; 349218.03692777
1167.60; 84.338544; 349303.88992594
1168.61; 84.448793; 349389.85515339
1169.63; 83.779957; 349475.13953417
1170.65; 82.524937; 349559.1463591
1171.67; 81.058127; 349641.66003466
1172.69; 79.85421; 349722.94817456
1173.70; 79.370122; 349803.74353421
1174.72; 79.926474; 349885.10523606
1175.74; 81.626701; 349968.19769525
1176.76; 84.340656; 350054.05284385
1177.78; 87.758211; 350143.3869155
1178.79; 91.495069; 350236.52494753
1179.81; 95.215586; 350333.45030544
1180.83; 98.731842; 350433.95506062
1181.85; 102.04651; 350537.83400467
1182.87; 105.32633; 350645.0516616
1183.88; 108.81681; 350755.82247362
1184.90; 112.72912; 350870.57585402
1185.92; 117.14011; 350989.81943046
1186.94; 121.94215; 351113.95127394
1187.96; 126.86259; 351243.09192088
1188.97; 131.54764; 351377.00173696
1189.99; 135.68115; 351515.1192936
1191.01; 139.09441; 351656.71140179
1192.03; 141.82286; 351801.08094855
1193.05; 144.0833; 351947.75152758
1194.06; 146.17364; 352096.54998667
1195.08; 148.32801; 352247.54150488
1196.10; 150.58148; 352400.82695084
1197.12; 152.7009; 352556.26987309
1198.14; 154.21901; 352713.25817143
1199.15; 154.57233; 352870.60613317
1200.17; 153.30259; 353026.66155559
1201.19; 150.2519; 353179.61151022
1202.21; 145.67615; 353327.90354902
1203.22; 140.2247; 353470.64623803
1204.24; 134.7803; 353607.84677107
1205.26; 130.2058; 353740.39066176
1206.28; 127.08258; 353869.75524598
1207.30; 125.53497; 353997.54443154
1208.31; 125.20787; 354125.00063807
1209.33; 125.41085; 354252.66346842
1210.35; 125.38076; 354380.29566902
1211.37; 124.56927; 354507.10181235
1212.39; 122.85103; 354632.15886454
1213.40; 120.57657; 354754.90060556
1214.42; 118.45169; 354875.47931242
1215.44; 117.28973; 354994.87519488
1216.46; 117.72905; 355114.71829051
1217.48; 120.01883; 355236.89228421
1218.49; 123.94704; 355363.06502219
1219.51; 128.9287; 355494.30887118
1220.53; 134.21222; 355630.93112383
1221.55; 139.12067; 355772.54995774
1222.57; 143.23774; 355918.35979644
1223.58; 146.47666; 356067.46671234
1224.60; 149.01912; 356219.16174946
1225.62; 151.16234; 356373.03848905
1226.64; 153.14317; 356528.93162588
1227.66; 155.01066; 356686.72578735
1228.67; 156.59262; 356846.13031413
1229.69; 157.56139; 357006.52101058
1230.71; 157.56576; 357166.91615602
1231.73; 156.37403; 357326.0981669
1232.75; 153.9744; 357482.83746313
1233.76; 150.59956; 357636.14131354
1234.78; 146.6723; 357785.44738251
1235.80; 142.69687; 357930.7066435
1236.82; 139.136; 358072.34108423
1237.84; 136.31364; 358211.10249256
1238.85; 134.37102; 358347.88639333
1239.87; 133.28339; 358483.56312972
1240.89; 132.92651; 358618.87658082
1241.91; 133.16812; 358754.43597842
1242.93; 133.95477; 358890.79614961
1243.94; 135.36756; 359028.59447994
1244.96; 137.62933; 359168.69520248
1245.98; 141.05866; 359312.28682833
1247.00; 145.97931; 359460.88746607
1248.02; 152.60592; 359616.23371095
1249.03; 160.93416; 359780.05773667
1250.05; 170.66603; 359953.78838835
1251.07; 181.19651; 360138.23862021
1252.09; 191.67632; 360333.35684002
1253.10; 201.14957; 360538.11842647
1254.12; 208.74668; 360750.61353982
1255.14; 213.89544; 360968.34986938
1256.16; 216.50242; 361188.73999339
1257.18; 217.05482; 361409.6924299
1258.19; 216.60386; 361630.1858109
1259.21; 216.61418; 361850.68969617
1260.23; 218.69593; 362073.31271592
1261.25; 224.27102; 362301.61094119
1262.27; 234.2509; 362540.06824698
1263.28; 248.81102; 362793.34712793
1264.30; 267.33004; 363065.47757463
1265.32; 288.52046; 363359.17895719
1266.34; 310.72291; 363675.48147612
1267.36; 332.28497; 364013.73323875
1268.37; 351.91644; 364371.96898452
1269.39; 368.91875; 364747.5123559
1270.41; 383.22744; 365137.6213544
1271.43; 395.26951; 365539.98865971
1272.45; 405.70019; 365952.97394642
1273.46; 415.12111; 366375.54932413
1274.48; 423.88122; 366807.04211338
1275.50; 432.02345; 367246.82334491
1276.52; 439.3814; 367694.09465396
1277.54; 445.77538; 368147.87475734
1278.55; 451.22801; 368607.20540467
1279.57; 456.12444; 369071.52039812
1280.59; 461.27394; 369541.07735928
1281.61; 467.87004; 370017.3488746
1282.63; 477.375; 370503.29602151
1283.64; 491.36178; 371003.48111062
1284.66; 511.3365; 371523.99960752
1285.68; 538.54974; 372072.22000588
1286.70; 573.80299; 372656.32668827
1287.72; 617.27098; 373284.68191095
1288.73; 668.38338; 373965.06735145
1289.75; 725.82151; 374703.9223276
1290.77; 787.67004; 375505.73643531
1291.79; 851.71673; 376372.74731457
1292.81; 915.83187; 377305.02463811
1293.82; 978.31307; 378300.90513093
1294.84; 1038.0798; 379357.62552744
1295.86; 1094.6537; 380471.93580305
1296.88; 1147.9507; 381640.50009123
1297.89; 1197.9901; 382860.00236615
1298.91; 1244.6662; 384127.01886706
1299.93; 1287.6855; 385437.82711682
1300.95; 1326.684; 386788.33418962
1301.97; 1361.4333; 388174.2145674
1302.98; 1391.989; 389591.1993413
1304.00; 1418.666; 391035.34013432
1305.02; 1441.8306; 392503.06143795
1306.04; 1461.6298; 393990.93754093
1307.06; 1477.8565; 395495.33168755
1308.07; 1490.1161; 397012.2056154
1309.09; 1498.3259; 398537.43670119
1310.11; 1503.3891; 400067.8219651
1311.13; 1507.7639; 401602.66058141
1312.15; 1515.657; 403145.53399426
1313.16; 1532.7498; 404705.80711455
1314.18; 1565.6202; 406299.540879
1315.20; 1621.2245; 407949.87743885
1316.22; 1706.8089; 409687.33522356
1317.24; 1830.3748; 411550.5778022
1318.25; 2001.4094; 413587.92623959
1319.27; 2231.2126; 415859.20435107
1320.29; 2532.0473; 418436.71925172
1321.31; 2914.6648; 421403.72226019
1322.33; 3384.47; 424848.96667312
1323.34; 3937.4475; 428857.11827767
1324.36; 4557.5603; 433496.51803893
1325.38; 5217.2995; 438807.50378128
1326.40; 5882.238; 444795.36820437
1327.42; 6519.0135; 451431.44267413
1328.43; 7104.6126; 458663.63169999
1329.45; 7633.8117; 466434.52257633
1330.47; 8121.6835; 474702.04587614
1331.49; 8599.3655; 483455.82886032
1332.51; 9103.503; 492722.80204676
1333.52; 9662.1615; 502558.46549834
1334.54; 10281.651; 513024.74234424
1335.56; 10938.884; 524160.05461193
1336.58; 11582.404; 535950.44246558
1337.60; 12142.45; 548310.93267387
1338.61; 12547.377; 561083.62117137
1339.63; 12741.464; 574053.88188229
1340.65; 12698.54; 586980.44768467
1341.67; 12427.201; 599630.80223101
1342.69; 11966.208; 611811.88547133
1343.70; 11371.94; 623388.02999327
1344.72; 10702.363; 634282.57356948
1345.74; 10002.875; 644465.06833833
1346.76; 9298.4293; 653930.46807578
1347.77; 8593.8202; 662678.60618349
1348.79; 7881.0316; 670701.15629706
1349.81; 7150.166; 677979.71674304
1350.83; 6399.5197; 684494.15165204
1351.85; 5641.1251; 690236.5735814
1352.86; 4900.1018; 695224.66579736
1353.88; 4208.6017; 699508.84068105
1354.90; 3597.0402; 703170.47238655
1355.92; 3086.0237; 706311.91134651
1356.94; 2681.7564; 709041.82368373
1357.95; 2376.136; 711460.62763012
1358.97; 2150.918; 713650.16933184
1359.99; 1983.9781; 715669.77344108
1361.01; 1855.2704; 717558.35867698
1362.03; 1750.6033; 719340.3973207
1363.04; 1662.4911; 721032.74154209
1364.06; 1588.5484; 722649.81523989
1365.08; 1528.6965; 724205.9623558
1366.10; 1482.603; 725715.18823633
1367.12; 1448.3316; 727189.52735637
1368.13; 1422.4427; 728637.51266068
1369.15; 1401.1011; 730063.77312589
1370.17; 1381.4081; 731469.98697107
1371.19; 1362.2403; 732856.68878245
1372.21; 1344.2479; 734225.07511558
1373.22; 1329.1133; 735578.05513237
1374.24; 1318.4839; 736920.21484354
1375.26; 1313.0641; 738256.85742936
1376.28; 1312.2005; 739592.62095419
1377.30; 1314.0328; 740930.24965407
1378.31; 1316.0552; 742269.93702644
1379.33; 1315.8261; 743609.39122501
1380.35; 1311.5869; 744944.53005563
1381.37; 1302.6521; 746270.57368188
1382.39; 1289.5421; 747583.27186003
1383.40; 1273.8859; 748880.03277897
1384.42; 1258.1379; 750160.76282031
1385.44; 1245.1422; 751428.2638626
1386.46; 1237.5992; 752688.08642865
1387.48; 1237.5231; 753947.83157602
1388.49; 1245.8312; 755216.03396207
1389.51; 1262.2015; 756500.90064456
1390.53; 1285.2734; 757809.25349865
1391.55; 1313.1356; 759145.96883289
1392.56; 1343.9215; 760514.02295175
1393.58; 1376.27; 761915.00639297
1394.60; 1409.4627; 763349.77862964
1395.62; 1443.2101; 764818.90424237
1396.64; 1477.2428; 766322.67364117
1397.65; 1510.9912; 767860.7974728
1398.67; 1543.6111; 769432.12696561
1399.69; 1574.4386; 771034.83755501
1400.71; 1603.7054; 772667.34044849
1401.73; 1633.1391; 774329.8055429
1402.74; 1666.037; 776025.75927423
1403.76; 1706.5768; 777762.98085203
1404.78; 1758.4633; 779553.02060225
1405.80; 1823.3569; 781409.1192318
1406.82; 1899.7273; 783342.95967117
1407.83; 1982.6989; 785361.26158268
1408.85; 2065.1179; 787463.46246033
1409.87; 2139.5933; 789641.47614907
1410.89; 2200.844; 791881.84035198
1411.91; 2247.5109; 794169.70950962
1412.92; 2282.7567; 796493.45736324
1413.94; 2313.4087; 798848.40755762
1414.96; 2347.9444; 801238.51360104
1415.98; 2394.0345; 803675.53736862
1417.00; 2456.4825; 806176.13051635
1418.01; 2536.1918; 808757.86428662
1419.03; 2630.346; 811435.4430021
1420.05; 2733.5131; 814218.04133126
1421.07; 2839.0792; 817108.10141381
1422.09; 2940.4097; 820101.31157394
1423.10; 3031.3978; 823187.14374552
1424.12; 3106.4598; 826349.38577632
1425.14; 3160.3621; 829566.49806046
1426.16; 3188.3663; 832812.11737258
1427.18; 3186.9946; 836056.34031458
1428.19; 3155.3469; 839268.34727627
1429.21; 3096.5098; 842420.46067275
1430.23; 3018.3864; 845493.0478295
1431.25; 2933.3539; 848479.07551827
1432.27; 2856.5137; 851386.88321502
1433.28; 2802.7994; 854240.01204534
1434.30; 2783.6533; 857073.65097875
1435.32; 2804.2001; 859928.20570225
1436.34; 2861.7442; 862841.33776978
1437.36; 2946.0416; 865840.2809597
1438.37; 3041.2869; 868936.17980633
1439.39; 3129.2847; 872121.65661648
1440.41; 3193.0004; 875371.99319067
1441.43; 3219.6649; 878649.47313824
1442.44; 3202.8144; 881909.79997089
1443.46; 3142.9755; 885109.21335484
1444.48; 3047.0483; 888210.97707676
1445.50; 2926.6876; 891190.21875789
1446.52; 2796.1058; 894036.53384877
1447.53; 2669.7338; 896754.20767102
1448.55; 2560.1048; 899360.28387201
1449.57; 2476.2345; 901880.98373854
1450.59; 2422.6655; 904347.15263866
1451.61; 2399.2427; 906789.47815036
1452.62; 2401.5848; 909234.18779693
1453.64; 2422.1137; 911699.79500235
1454.66; 2451.4238; 914195.23860565
1455.68; 2479.73; 916719.49678857
1456.70; 2498.1552; 919262.51102805
1457.71; 2499.6902; 921807.0877537
1458.73; 2479.7697; 924331.38629465
1459.75; 2436.5034; 926811.64165095
1460.77; 2370.6516; 929224.8627121
1461.79; 2285.4279; 931551.32966655
1462.80; 2186.1581; 933776.74423296
1463.82; 2079.7686; 935893.85892718
1464.84; 1974.0591; 937903.36587905
1465.86; 1876.757; 939813.82351811
1466.88; 1794.4449; 941640.49096653
1467.89; 1731.5484; 943403.13250634
1468.91; 1689.6277; 945123.1005619
1469.93; 1667.1804; 946820.21824862
1470.95; 1660.0445; 948510.071894
1471.97; 1662.3174; 950202.23927891
1472.98; 1667.5528; 951899.73603936
1474.00; 1669.9183; 953599.64080233
1475.02; 1665.0337; 955294.57326246
1476.04; 1650.341; 956974.54921009
1477.06; 1625.0369; 958628.76669377
1478.07; 1589.7431; 960247.05652912
1479.09; 1546.1445; 961820.96491189
1480.11; 1496.7702; 963344.6123716
1481.13; 1444.9501; 964815.50919061
1482.15; 1394.8335; 966235.38954992
1483.16; 1351.265; 967610.91903877
1484.18; 1319.3366; 968953.94681226
1485.20; 1303.5726; 970280.9274916
1486.22; 1306.892; 971611.28719962
1487.23; 1329.6608; 972964.82450571
1488.25; 1369.1988; 974358.60976362
1489.27; 1420.0145; 975804.12328386
1490.29; 1474.8164; 977305.4227495
1491.31; 1526.0747; 978858.90089067
1492.32; 1567.6897; 980454.74131147
1493.34; 1596.2485; 982079.65345023
1494.36; 1611.4675; 983720.05777726
1495.38; 1615.6874; 985364.75778789
1496.40; 1612.6219; 987006.33732764
1497.41; 1605.8225; 988640.99535598
1498.43; 1597.4242; 990267.10426913
1499.45; 1587.625; 991883.23800368
1500.47; 1575.066; 993486.58719287
1501.49; 1557.9314; 995072.49417875
1502.50; 1535.3076; 996635.37103213
1503.52; 1508.2362; 998170.69044694
1504.54; 1480.0181; 999677.28500004
1505.56; 1455.6079; 1001159.0310266
1506.58; 1440.2956; 1002625.1898264
1507.59; 1438.1386; 1004089.1528554
1508.61; 1450.7016; 1005565.9044816
1509.63; 1476.5413; 1007068.9598182
1510.65; 1511.5914; 1008607.6946552
1511.67; 1550.2817; 1010185.8144971
1512.68; 1586.9823; 1011801.2939975
1513.70; 1617.2936; 1013447.6290464
1514.72; 1638.8107; 1015115.8676352
1515.74; 1651.228; 1016796.7464831
1516.76; 1655.894; 1018482.3751225
1517.77; 1655.0956; 1020167.191023
1518.79; 1651.3716; 1021848.2160413
1519.81; 1647.0542; 1023524.8461319
1520.83; 1644.0733; 1025198.4418469
1521.85; 1643.9226; 1026871.8841256
