#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
774.67; 460.83183; 165788.43681266
775.68; 471.97109; 166268.88302037
776.70; 484.91806; 166762.50867912
777.72; 498.31603; 167269.77289238
778.74; 511.104; 167790.05470904
779.75; 522.62434; 168322.06373581
780.77; 532.60651; 168864.23417637
781.79; 541.06976; 169415.01984851
782.81; 548.20708; 169973.07099752
783.83; 554.30361; 170537.32815463
784.84; 559.71288; 171107.09171323
785.86; 564.87613; 171682.11123885
786.88; 570.34333; 172262.69614203
787.90; 576.74927; 172849.80201157
788.92; 584.71806; 173445.01976104
789.93; 594.70555; 174050.4043442
790.95; 606.82583; 174668.12685059
791.97; 620.7292; 175300.00238987
792.99; 635.59411; 175947.00976347
794.01; 650.26413; 176608.95058805
795.02; 663.51335; 177284.37854634
796.04; 674.37585; 177970.86406397
797.06; 682.44519; 178665.56381577
798.08; 688.04878; 179365.96778305
799.10; 692.23266; 180070.63075565
800.11; 696.54462; 180779.6831239
801.13; 702.66328; 181494.96402289
802.15; 711.96741; 182219.7161207
803.17; 725.16058; 182957.89829537
804.19; 742.05299; 183713.27622105
805.20; 761.55992; 184488.51135319
806.22; 781.91661; 185284.46872555
807.24; 801.051; 186099.90407543
808.26; 817.01427; 186931.5893513
809.28; 828.35858; 187774.82264188
810.29; 834.37118; 188624.1764954
811.31; 835.11992; 189474.29253442
812.33; 831.31998; 190320.54040354
813.35; 824.0798; 191159.41808355
814.37; 814.61071; 191988.6566363
815.38; 803.98318; 192807.07681901
816.40; 792.98553; 193614.30187322
817.42; 782.09965; 194410.4455673
818.44; 771.5677; 195195.86819216
819.46; 761.49849; 195971.04079277
820.47; 751.95878; 196736.50238515
821.49; 743.01348; 197492.85804292
822.51; 734.70896; 198240.76005709
823.53; 727.02374; 198980.83885322
824.55; 719.82688; 199713.59155359
825.56; 712.88142; 200439.27407789
826.58; 705.90939; 201157.8593791
827.60; 698.70496; 201869.11088049
828.62; 691.25653; 202572.78019694
829.63; 683.82718; 203268.88675622
830.65; 676.95159; 203957.99426288
831.67; 671.33357; 204641.38286833
832.69; 667.66305; 205321.03503882
833.71; 666.40217; 205999.40369622
834.72; 667.60663; 206678.99843284
835.74; 670.84394; 207361.88861534
836.76; 675.24693; 208049.26085223
837.78; 679.70312; 208741.16930111
838.80; 683.14151; 209436.57788386
839.81; 684.84644; 210133.72200261
840.83; 684.71364; 210830.73094033
841.85; 683.37041; 211526.37253236
842.87; 682.10925; 212220.73031039
843.89; 682.6282; 212915.6163614
844.90; 686.62164; 213614.56756435
845.92; 695.3105; 214322.36364923
846.94; 709.02948; 215044.12506572
847.96; 726.98951; 215784.16901359
848.98; 747.3022; 216544.8904107
849.99; 767.29317; 217325.96174948
851.01; 784.05425; 218124.0951434
852.03; 795.11216; 218933.48501319
853.05; 799.04384; 219746.87716195
854.07; 795.86568; 220557.03408266
855.08; 787.07138; 221358.23877918
856.10; 775.28263; 222147.44304581
857.12; 763.58568; 222924.74032053
858.14; 754.72194; 223693.01468634
859.16; 750.35306; 224456.84172175
860.17; 750.60917; 225220.92946808
861.19; 754.05445; 225988.52435942
862.21; 758.08654; 226760.22374216
863.23; 759.66065; 227533.52550097
864.25; 756.13445; 228303.23774504
865.26; 745.99577; 229062.62924751
866.28; 729.27231; 229804.9969892
867.30; 707.5192; 230525.22100198
868.32; 683.40479; 231220.89758581
869.34; 660.02918; 231892.77881278
870.35; 640.17841; 232544.45280985
871.37; 625.72155; 233181.41035137
872.39; 617.30092; 233809.79604928
873.41; 614.36817; 234435.19633713
874.42; 615.51531; 235061.76435704
875.44; 618.97058; 235691.84969922
876.46; 623.09814; 236326.13671564
877.48; 626.76039; 236964.15174976
878.50; 629.46286; 237604.9177824
879.51; 631.27809; 238247.53163398
880.53; 632.61313; 238891.50449941
881.55; 633.9236; 239536.81136854
882.57; 635.4779; 240183.70045046
883.59; 637.24306; 240832.38639206
884.60; 638.91269; 241482.77194178
885.62; 640.04662; 242134.31178271
886.64; 640.25742; 242786.06621302
887.66; 639.36995; 243436.9172338
888.68; 637.49685; 244085.86152031
889.69; 635.00732; 244732.27156873
890.71; 632.40525; 245376.03282117
891.73; 630.1636; 246017.51217397
892.75; 628.57443; 246657.37381615
893.77; 627.66588; 247296.31059297
894.78; 627.21237; 247934.78572185
895.80; 626.83104; 248572.87267062
896.82; 626.12789; 249210.24384312
897.84; 624.84095; 249846.30496594
898.86; 622.92986; 250480.42068108
899.87; 620.58138; 251112.14574982
900.89; 618.13085; 251741.37627947
901.91; 615.92998; 252368.3664186
902.93; 614.21121; 252993.60692554
903.95; 613; 253617.61447385
904.96; 612.10915; 254240.71517924
905.98; 611.21859; 254862.90932755
907.00; 610.01128; 255483.87448637
908.02; 608.31337; 256103.11124742
909.04; 606.18261; 256720.17899124
910.05; 603.90654; 257334.92979416
911.07; 601.90468; 257947.64278422
912.09; 600.56591; 258558.99296439
913.11; 600.07947; 259169.84797226
914.13; 600.3249; 259780.95281835
915.14; 600.86951; 260392.61204986
916.16; 601.08616; 261004.49181997
917.18; 600.36164; 261615.63406509
918.20; 598.33141; 262224.70962291
919.22; 595.06245; 262830.45752201
920.23; 591.11813; 263432.1902667
921.25; 587.4732; 264030.21263302
922.27; 585.29318; 264626.01583338
923.29; 585.63429; 265222.16627077
924.30; 589.14567; 265821.89113831
925.32; 595.85594; 266428.44676986
926.34; 605.10294; 267044.41545516
927.36; 615.626; 267671.09615508
928.38; 625.79706; 268308.13056164
929.39; 633.93325; 268953.44725054
930.41; 638.61621; 269603.53099956
931.43; 638.94759; 270253.95207336
932.45; 634.68937; 270900.03846644
933.47; 626.26822; 271537.55249278
934.48; 614.65323; 272163.24295247
935.50; 601.1419; 272775.17946974
936.52; 587.10419; 273372.82619632
937.54; 573.73756; 273956.86627129
938.56; 561.87972; 274528.83557816
939.57; 551.91009; 275090.65623606
940.59; 543.7516; 275644.17190557
941.61; 536.96301; 276190.77707625
942.63; 530.8935; 276731.20374887
943.65; 524.85945; 277265.48801579
944.66; 518.30067; 277793.09573706
945.68; 510.88208; 278313.15164402
946.70; 502.52342; 278824.69879605
947.72; 493.36162; 279326.91963391
948.74; 483.6688; 279819.27360496
949.75; 473.76004; 280301.54088386
950.77; 463.92336; 280773.79484749
951.79; 454.3918; 281236.34608915
952.81; 445.35794; 281689.70125383
953.83; 437.01319; 282134.56182711
954.84; 429.58375; 282571.85954468
955.86; 423.33741; 283002.79876025
956.88; 418.54893; 283428.86351426
957.90; 415.43084; 283851.75418593
958.92; 414.05406; 284273.24335179
959.93; 414.29059; 284694.97329329
960.95; 415.8055; 285118.24535282
961.97; 418.10924; 285543.86251556
962.99; 420.65966; 285972.07589238
964.01; 422.98484; 286402.65620371
965.02; 424.78897; 286835.07304218
966.04; 426.00817; 287268.7309769
967.06; 426.79912; 287703.19406115
968.08; 427.46479; 288138.33476888
969.09; 428.34153; 288574.36796124
970.11; 429.68305; 289011.76676603
971.13; 431.57697; 289451.09349807
972.15; 433.91859; 289892.80389352
973.17; 436.44882; 290337.08996275
974.18; 438.84422; 290783.81443954
975.20; 440.83206; 291232.56245681
976.22; 442.29721; 291682.80192909
977.24; 443.34969; 292134.11278055
978.26; 444.33349; 292586.42510281
979.27; 445.77308; 293040.20286572
980.29; 448.27142; 293496.52382376
981.31; 452.38669; 293957.03395614
982.33; 458.5209; 294423.78844655
983.35; 466.84953; 294899.02111856
984.36; 477.30924; 295384.90132755
985.38; 489.64229; 295883.33605371
986.40; 503.4786; 296395.85554325
987.42; 518.42488; 296923.58970377
988.44; 534.12947; 297467.31045444
989.45; 550.30194; 298027.49408375
990.47; 566.68557; 298604.35553739
991.49; 583.0002; 299197.82458776
992.51; 598.88649; 299807.46519325
993.53; 613.88287; 300432.37146031
994.54; 627.45438; 301071.09294374
995.56; 639.07096; 301721.6396014
996.58; 648.31093; 302381.59215018
997.60; 654.95257; 303048.30560119
998.62; 659.01762; 303719.15709601
999.63; 660.74665; 304391.76867324
1000.65; 660.51081; 305064.140175
1001.67; 658.68823; 305734.65637103
1002.69; 655.54729; 306401.97522891
1003.71; 651.17703; 307064.84534358
1004.72; 645.48862; 307721.92489973
1005.74; 638.28726; 308371.67379052
1006.76; 629.39012; 309012.36577203
1007.78; 618.75182; 309642.22842894
1008.80; 606.55882; 310259.67912984
1009.81; 593.26531; 310863.5976157
1010.83; 579.56249; 311453.56722087
1011.85; 566.29052; 312030.02653798
1012.87; 554.31521; 312594.29550653
1013.89; 544.39514; 313148.46626567
1014.90; 537.06284; 313695.1730653
1015.92; 532.53822; 314237.27399364
1016.94; 530.68681; 314777.49026533
1017.96; 531.03138; 315318.05729235
1018.97; 532.82029; 315860.44535081
1019.99; 535.14879; 316405.2037262
1021.01; 537.11845; 316951.96712832
1022.03; 538.00706; 317499.63510249
1023.05; 537.4117; 318046.69701897
1024.06; 535.32587; 318591.63565567
1025.08; 532.12311; 319133.31401772
1026.10; 528.44184; 319671.24501171
1027.12; 524.99597; 320205.66825094
1028.14; 522.36102; 320737.40923251
1029.15; 520.79873; 321267.55986162
1030.17; 520.17525; 321797.07582153
1031.19; 520.00254; 322326.41596975
1032.21; 519.59365; 322855.33988318
1033.23; 518.28608; 323382.93275005
1034.24; 515.66372; 323907.85616994
1035.26; 511.70723; 324428.75204803
1036.28; 506.82545; 324944.67848996
1037.30; 501.7591; 325455.44760462
1038.32; 497.38894; 325961.76807773
1039.33; 494.51058; 326465.15850923
1040.35; 493.64607; 326967.66890722
1041.37; 494.94677; 327471.50336054
1042.39; 498.20956; 327978.6591988
1043.41; 502.99045; 328490.68177678
1044.42; 508.77024; 329008.58792805
1045.44; 515.11563; 329532.95341458
1046.46; 521.78801; 330064.11109388
1047.48; 528.77618; 330602.38243236
1048.50; 536.2583; 331148.2702371
1049.51; 544.52041; 331702.56851924
1050.53; 553.86779; 332266.38203367
1051.55; 564.55808; 332841.07779929
1052.57; 576.76868; 333428.20342611
1053.59; 590.59217; 334029.40076591
1054.60; 606.04175; 334646.3251172
1055.62; 623.04826; 335280.56136202
1056.64; 641.43984; 335933.51944202
1057.66; 660.91007; 336606.29737413
1058.68; 680.99225; 337299.51809938
1059.69; 701.06171; 338013.16866415
1060.71; 720.38214; 338746.48659481
1061.73; 738.19909; 339497.94141347
1062.75; 753.86831; 340265.34682273
1063.76; 766.99459; 341046.11421305
1064.78; 777.55051; 341837.62708329
1065.80; 785.94525; 342637.68543563
1066.82; 793.01899; 343444.94455151
1067.84; 799.94852; 344259.25762107
1068.85; 808.06209; 345081.82996129
1069.87; 818.57899; 345915.10804868
1070.89; 832.30943; 346762.36313473
1071.91; 849.37236; 347626.98754613
1072.93; 869.00361; 348511.5957195
1073.94; 889.52731; 349417.09613716
1074.96; 908.54079; 350341.95145509
1075.98; 923.31653; 351281.84784191
1077.00; 931.36289; 352229.93507069
1078.02; 931.02513; 353177.6784796
1079.03; 921.97303; 354116.20723699
1080.05; 905.42768; 355037.89354539
1081.07; 884.03551; 355937.80354945
1082.09; 861.38911; 356814.66048975
1083.11; 841.29736; 357671.06489495
1084.12; 826.98711; 358512.90209109
1085.14; 820.44701; 359348.08174818
1086.16; 822.08875; 360184.93262362
1087.18; 830.81115; 361030.66252604
1088.20; 844.43619; 361890.26212434
1089.21; 860.38125; 362766.09310994
1090.23; 876.37175; 363658.20173366
1091.25; 890.99932; 364565.2005936
1092.27; 903.98954; 365485.42294018
1093.29; 916.13561; 366418.00946107
1094.30; 928.94935; 367363.63980888
1095.32; 944.14937; 368324.74312271
1096.34; 963.13237; 369305.17031367
1097.36; 986.55726; 370309.44302896
1098.38; 1014.127; 371341.78052428
1099.39; 1044.5974; 372405.13564967
1100.41; 1075.9935; 373500.45058439
1101.43; 1105.976; 374626.2863905
1102.45; 1132.2848; 375778.90348962
1103.47; 1153.1745; 376952.78534439
1104.48; 1167.7602; 378141.51485485
1105.50; 1176.2067; 379338.84247919
1106.52; 1179.713; 380539.73942424
1107.54; 1180.2881; 381741.2217842
1108.56; 1180.3539; 382942.77111924
1109.57; 1182.2608; 384146.26161513
1110.59; 1187.8258; 385355.41703839
1111.61; 1198.0038; 386574.93325481
1112.63; 1212.7705; 387809.48131035
1113.64; 1231.2366; 389062.82706054
1114.66; 1251.9509; 390337.25905747
1115.68; 1273.2979; 391633.42132913
1116.70; 1293.8776; 392950.53291851
1117.72; 1312.7716; 394286.87779451
1118.73; 1329.641; 395640.39495069
1119.75; 1344.6586; 397009.19934157
1120.77; 1358.3199; 398391.91038605
1121.79; 1371.2005; 399787.73336905
1122.81; 1383.7243; 401196.30500528
1123.82; 1395.9878; 402617.36031307
1124.84; 1407.6618; 404050.29929475
1125.86; 1417.9737; 405493.73531822
1126.88; 1425.7657; 406945.10323335
1127.90; 1429.6263; 408400.40108287
1128.91; 1428.0885; 409854.13360182
1129.93; 1419.8805; 411299.51063606
1130.95; 1404.1951; 412728.92069461
1131.97; 1380.9296; 414134.64745754
1132.99; 1350.8305; 415509.73461899
1134.00; 1315.494; 416848.85078713
1135.02; 1277.1971; 418148.9823321
1136.04; 1238.5785; 419409.80183956
1137.06; 1202.2324; 420633.62254522
1138.08; 1170.3011; 421824.93853481
1139.09; 1144.1563; 422989.64032084
1140.11; 1124.2314; 424134.05936415
1141.13; 1110.0249; 425264.01682635
1142.15; 1100.2564; 426384.03034832
1143.17; 1093.1218; 427496.78119057
1144.18; 1086.5902; 428602.88314301
1145.20; 1078.6898; 429700.94280719
1146.22; 1067.7515; 430787.86779631
1147.24; 1052.5948; 431859.36384202
1148.26; 1032.6483; 432910.55526068
1149.27; 1008.001; 433936.65678945
1150.29; 979.37204; 434933.61526497
1151.31; 947.99358; 435898.63181822
1152.33; 915.40961; 436830.47930364
1153.35; 883.21559; 437729.55466103
1154.36; 852.78542; 438597.65341934
1155.38; 825.04586; 439437.51450466
1156.40; 800.35383; 440252.24016353
1157.42; 778.50864; 441044.72836057
1158.43; 758.89424; 441817.24995308
1159.45; 740.70862; 442571.25936352
1160.47; 723.21237; 443307.45835026
1161.49; 705.92576; 444026.06031094
1162.51; 688.72336; 444727.15097435
1163.52; 671.81166; 445411.02625413
1164.54; 655.61289; 446078.41188382
1165.56; 640.60569; 446730.52083078
1166.58; 627.18013; 447368.96313589
1167.60; 615.55124; 447995.56773182
1168.61; 605.74798; 448612.19303396
1169.63; 597.66516; 449220.59037943
1170.65; 591.14522; 449822.35070548
1171.67; 586.05149; 450418.92582852
1172.69; 582.3046; 451011.68678781
1173.70; 579.87287; 451601.9723421
1174.72; 578.72687; 452191.09131764
1175.74; 578.78136; 452780.26576435
1176.76; 579.84877; 453370.52679278
1177.78; 581.62111; 453962.59198179
1178.79; 583.68482; 454556.75794125
1179.81; 585.56274; 455152.83554146
1180.83; 586.77185; 455750.14396764
1181.85; 586.88633; 456347.56893099
1182.87; 585.59858; 456943.68301145
1183.88; 582.77342; 457536.92120388
1184.90; 578.48974; 458125.79880119
1185.92; 573.05982; 458709.14896935
1186.94; 567.01383; 459286.34458455
1187.96; 561.03938; 459857.45846374
1188.97; 555.87561; 460423.31584881
1189.99; 552.17774; 460985.40895667
1191.01; 550.3834; 461545.67550678
1192.03; 550.62027; 462106.18318084
1193.05; 552.68784; 462668.79555319
1194.06; 556.12536; 463234.90717266
1195.08; 560.3484; 463805.3176676
1196.10; 564.81024; 464380.27011875
1197.12; 569.13275; 464959.62269633
1198.14; 573.16183; 465543.07670195
1199.15; 576.93181; 466130.36838772
1200.17; 580.56104; 466721.35447178
1201.19; 584.13045; 467315.97406584
1202.21; 587.60506; 467914.13066102
1203.22; 590.83938; 468515.57965356
1204.24; 593.66926; 469119.90934081
1205.26; 596.05029; 469726.66281681
1206.28; 598.17651; 470335.58069597
1207.30; 600.51546; 470946.87952019
1208.31; 603.72777; 471561.44833478
1209.33; 608.48871; 472180.86358711
1210.35; 615.27403; 472807.18600178
1211.37; 624.19294; 473442.58748236
1212.39; 634.93709; 474088.92604409
1213.40; 646.8702; 474747.41199838
1214.42; 659.22785; 475418.47749864
1215.44; 671.35385; 476101.88675219
1216.46; 682.88793; 476797.03719287
1217.48; 693.84262; 477503.33903473
1218.49; 704.55614; 478220.54677939
1219.51; 715.55787; 478948.95381171
1220.53; 727.41357; 479689.42944072
1221.55; 740.61438; 480443.34291705
1222.57; 755.54057; 481212.45061391
1223.58; 772.48601; 481998.80803688
1224.60; 791.69434; 482804.71871537
1225.62; 813.35257; 483632.67653667
1226.64; 837.5138; 484485.22944457
1227.66; 863.96671; 485364.71026866
1228.67; 892.11096; 486272.84072994
1229.69; 920.91302; 487210.29044978
1230.71; 948.99497; 488176.32637482
1231.73; 974.85718; 489168.68891408
1232.75; 997.17626; 490183.77131739
1233.76; 1015.0794; 491217.07834542
1234.78; 1028.296; 492263.8393429
1235.80; 1037.1297; 493319.59262337
1236.82; 1042.261; 494380.56932711
1237.84; 1044.4588; 495443.78329567
1238.85; 1044.3119; 496506.84777922
1239.87; 1042.0826; 497567.64284856
1240.89; 1037.7293; 498624.00650794
1241.91; 1031.0765; 499673.59791072
1242.93; 1022.0439; 500713.99450505
1243.94; 1010.8287; 501742.97452328
1244.96; 997.95534; 502758.84999946
1245.98; 984.16814; 503760.69069707
1247.00; 970.21394; 504748.32661715
1248.02; 956.61161; 505722.11595313
1249.03; 943.51577; 506682.5742901
1250.05; 930.74567; 507630.03322165
1251.07; 917.98379; 508564.50111101
1252.09; 905.07817; 509485.83162953
1253.10; 892.33632; 510394.19150001
1254.12; 880.69407; 511290.70006078
1255.14; 871.68078; 512178.03347976
1256.16; 867.16908; 513060.77418229
1257.18; 868.96718; 513945.34527322
1258.19; 878.36233; 514839.48021775
1259.21; 895.73947; 515751.30434061
1260.23; 920.37782; 516688.20924398
1261.25; 950.47951; 517655.75636734
1262.27; 983.42514; 518656.84071877
1263.28; 1016.1981; 519691.28655094
1264.30; 1045.8848; 520755.95210864
1265.32; 1070.1461; 521845.31464857
1266.34; 1087.5689; 522952.41288284
1267.36; 1097.8333; 524069.95979955
1268.37; 1101.6729; 525191.41525597
1269.39; 1100.6483; 526311.82776508
1270.41; 1096.7908; 527428.313456
1271.43; 1092.1986; 528540.12451896
1272.45; 1088.6768; 529648.35048605
1273.46; 1087.493; 530755.37147788
1274.48; 1089.2919; 531864.22358582
1275.50; 1094.1608; 532978.03206168
1276.52; 1101.8035; 534099.62043677
1277.54; 1111.7456; 535231.32948043
1278.55; 1123.5008; 536375.00478643
1279.57; 1136.6467; 537532.06209367
1280.59; 1150.8053; 538703.5322585
1281.61; 1165.5618; 539890.02382658
1282.63; 1180.3841; 541091.60392958
1283.64; 1194.6049; 542307.66020656
1284.66; 1207.497; 543536.84001455
1285.68; 1218.4329; 544777.15216345
1286.70; 1227.0765; 546026.26311004
1287.72; 1233.5309; 547281.94430715
1288.73; 1238.3788; 548542.56048679
1289.75; 1242.5845; 549807.45787651
1290.77; 1247.2756; 551077.13060648
1291.79; 1253.4682; 552353.10714089
1292.81; 1261.8181; 553637.58354136
1293.82; 1272.4729; 554932.90603533
1294.84; 1285.0638; 556241.0454893
1295.86; 1298.8307; 557563.1991363
1296.88; 1312.8329; 558899.60636914
1297.89; 1326.1754; 560249.59573117
1298.91; 1338.1891; 561611.81452467
1299.93; 1348.5211; 562984.55078772
1300.95; 1357.1277; 564366.04819633
1301.97; 1364.189; 565754.73368622
1302.98; 1369.979; 567149.31314199
1304.00; 1374.73; 568548.72896482
1305.02; 1378.5226; 569952.00552623
1306.04; 1381.2234; 571358.03129492
1307.06; 1382.4842; 572765.34056631
1308.07; 1381.8105; 574171.96400441
1309.09; 1378.6926; 575575.41357899
1310.11; 1372.785; 576972.84950823
1311.13; 1364.0969; 578361.44131849
1312.15; 1353.1454; 579738.88489408
1313.16; 1341.0184; 581103.98371076
1314.18; 1329.3093; 582457.16318615
1315.20; 1319.9154; 583800.78015316
1316.22; 1314.7357; 585139.12439662
1317.24; 1315.3372; 586478.080873
1318.25; 1322.6774; 587824.50942734
1319.27; 1336.9576; 589185.47460186
1320.29; 1357.6414; 590567.49498363
1321.31; 1383.6259; 591975.96643752
1322.33; 1413.5044; 593414.85292085
1323.34; 1445.8403; 594886.65599163
1324.36; 1479.3797; 596392.60069494
1325.38; 1513.1644; 597932.93672812
1326.40; 1546.551; 599507.25895585
1327.42; 1579.1744; 601114.79037471
1328.43; 1610.9025; 602754.61957201
1329.45; 1641.8161; 604425.91755961
1330.47; 1672.2146; 606128.15987921
1331.49; 1702.6174; 607861.3509086
1332.51; 1733.7233; 609626.20639668
1333.52; 1766.2989; 611424.22248467
1334.54; 1801.0015; 613257.56429784
1335.56; 1838.1764; 615128.74850268
1336.58; 1877.6919; 617040.15780159
1337.60; 1918.8704; 618993.48502787
1338.61; 1960.544; 620989.23421525
1339.63; 2001.222; 623026.39188637
1340.65; 2039.3172; 625102.32884168
1341.67; 2073.3629; 627212.92278674
1342.69; 2102.1632; 629352.83416468
1343.70; 2124.8548; 631515.84462241
1344.72; 2140.8981; 633695.18651906
1345.74; 2150.046; 635883.84053435
1346.76; 2152.3412; 638074.8310176
1347.77; 2148.1722; 640261.57762185
1348.79; 2138.3738; 642438.34992073
1349.81; 2124.3243; 644600.82036192
1350.83; 2107.9668; 646746.63959226
1351.85; 2091.6971; 648875.89696204
1352.86; 2078.0935; 650991.30648569
1353.88; 2069.5219; 653097.99048851
1354.90; 2067.6964; 655202.81622669
1355.92; 2073.3069; 657313.35319739
1356.94; 2085.8199; 659436.62779934
1357.95; 2103.5238; 661577.92421312
1358.97; 2123.8311; 663739.89259958
1359.99; 2143.7834; 665922.17158364
1361.01; 2160.6535; 668121.62358241
1362.03; 2172.5108; 670333.14579202
1363.04; 2178.6239; 672550.89094773
1364.06; 2179.6131; 674769.6429823
1365.08; 2177.3249; 676986.06577496
1366.10; 2174.4718; 679199.58428248
1367.12; 2174.1294; 681412.75417524
1368.13; 2179.2151; 683631.10112523
1369.15; 2192.0653; 685862.52898484
1370.17; 2214.1863; 688116.47505677
1371.19; 2246.2018; 690403.01154831
1372.21; 2287.9599; 692732.05597701
1373.22; 2338.7281; 695112.78021577
1374.24; 2397.4005; 697553.23047174
1375.26; 2462.668; 700060.12023267
1376.28; 2533.1445; 702638.75204674
1377.30; 2607.482; 705293.05616453
1378.31; 2684.5158; 708025.77744271
1379.33; 2763.4592; 710838.8596981
1380.35; 2844.1096; 713734.04051909
1381.37; 2926.9766; 716713.57638141
1382.39; 3013.2136; 719780.89777438
1383.40; 3104.2624; 722940.9029322
1384.42; 3201.211; 726199.59759009
1385.44; 3303.9878; 729562.91461558
1386.46; 3410.6333; 733034.79211188
1387.48; 3516.9423; 736614.88757937
1388.49; 3616.7221; 740296.55457104
1389.51; 3702.7526; 744065.79690613
1390.53; 3768.308; 747901.77180829
1391.55; 3808.8722; 751779.03934878
1392.56; 3823.5422; 755671.24027036
1393.58; 3815.6274; 759555.38430204
1394.60; 3792.1434; 763415.62261458
1395.62; 3762.2144; 767245.39450872
1396.64; 3734.7572; 771047.21615263
1397.65; 3716.0874; 774830.03278213
1398.67; 3708.1753; 778604.79518275
1399.69; 3708.1271; 782379.50858128
1400.71; 3709.1181; 786155.23079093
1401.73; 3702.5492; 789924.26611936
1402.74; 3680.7987; 793671.16037339
1403.76; 3639.7219; 797376.24016934
1404.78; 3580.1034; 801020.63098937
1405.80; 3507.5855; 804591.20171644
1406.82; 3431.0763; 808083.88934686
1407.83; 3360.1396; 811504.36646694
1408.85; 3302.2033; 814865.86694666
1409.87; 3260.4887; 818184.90374242
1410.89; 3233.3273; 821476.29145275
1411.91; 3215.0733; 824749.09732338
1412.92; 3198.2878; 828004.816255
1413.94; 3176.4538; 831238.30913823
1414.96; 3146.3092; 834441.11618409
1415.98; 3109.0276; 837605.9720963
1417.00; 3069.8741; 840730.97149701
1418.01; 3036.4859; 843821.98312029
1419.03; 3016.3817; 846892.52957496
1420.05; 3014.5545; 849961.21599494
1421.07; 3031.9444; 853047.6046003
1422.09; 3065.2698; 856167.91694494
1423.10; 3108.2151; 859331.94581251
1424.12; 3153.5177; 862542.09078553
1425.14; 3195.2071; 865794.67377051
1426.16; 3230.2377; 869082.9163138
1427.18; 3259.0007; 872400.43839349
1428.19; 3284.6191; 875744.03887681
1429.21; 3311.3558; 879114.85617569
1430.23; 3342.7628; 882517.64447661
1431.25; 3380.2549; 885958.5981063
1432.27; 3422.6085; 889442.66587837
1433.28; 3466.5349; 892971.44878805
1434.30; 3508.0899; 896542.53296954
1435.32; 3544.4008; 900150.58001199
1436.34; 3575.1002; 903789.87775297
1437.36; 3602.9878; 907457.56390404
1438.37; 3633.7159; 911156.529865
1439.39; 3674.6251; 914897.1396499
1440.41; 3733.1133; 918697.2878957
1441.43; 3815.0248; 922580.818523
1442.44; 3923.4874; 926574.75937387
1443.46; 4058.4334; 930706.06946688
1444.48; 4216.8099; 934998.59993632
1445.50; 4393.2918; 939470.78139489
1446.52; 4581.2268; 944134.27263045
1447.53; 4773.5615; 948993.55227561
1448.55; 4963.6022; 954046.28515894
1449.57; 5145.5827; 959284.26630487
1450.59; 5315.0893; 964694.79784817
1451.61; 5469.4055; 970262.41664645
1452.62; 5607.7846; 975970.89939345
1453.64; 5731.5816; 981805.40216303
1454.66; 5844.123; 987754.46723928
1455.68; 5950.201; 993811.51508882
1456.70; 6055.1599; 999975.40662652
1457.71; 6163.6738; 1006249.7605661
1458.73; 6278.4439; 1012640.9455673
1459.75; 6399.1334; 1019154.9872561
1460.77; 6521.8485; 1025793.9475675
1461.79; 6639.3795; 1032552.54942
1462.80; 6742.2375; 1039415.8562962
1463.82; 6820.316; 1046358.6437117
1464.84; 6864.8314; 1053346.7458852
1465.86; 6870.096; 1060340.2071086
1466.88; 6834.6905; 1067297.6271093
1467.89; 6761.7339; 1074180.7804323
1468.91; 6658.1611; 1080958.501159
1469.93; 6533.1756; 1087608.9919681
1470.95; 6396.2602; 1094120.1088083
1471.97; 6255.2593; 1100487.6928417
1472.98; 6115.0308; 1106712.5303327
1474.00; 5977.0144; 1112796.8730853
1475.02; 5839.8009; 1118741.5384052
1476.04; 5700.493; 1124544.3942554
1477.06; 5556.41; 1130200.579906
1478.07; 5406.5877; 1135704.2528307
1479.09; 5252.5938; 1141051.1666656
1480.11; 5098.4142; 1146241.1322655
1481.13; 4949.4698; 1151279.4789162
1482.15; 4811.1206; 1156176.9920642
1483.16; 4687.1714; 1160948.3303096
1484.18; 4578.8784; 1165609.4309386
1485.20; 4484.7586; 1170174.7217047
1486.22; 4401.2112; 1174654.9647593
1487.23; 4323.6754; 1179056.2797028
1488.25; 4247.8905; 1183380.4489723
1489.27; 4170.8373; 1187626.1813374
1490.29; 4091.1183; 1191790.763216
1491.31; 4008.795; 1195871.543504
1492.32; 3924.9167; 1199866.9393044
1493.34; 3841.0695; 1203776.9822653
1494.36; 3759.191; 1207603.6764513
1495.38; 3681.6919; 1211351.4799225
1496.40; 3611.6948; 1215028.029349
1497.41; 3553.065; 1218644.8961748
1498.43; 3509.9469; 1222217.870626
1499.45; 3485.7302; 1225766.1935883
1500.47; 3481.6751; 1229310.3885764
1501.49; 3495.6814; 1232868.8414183
1502.50; 3521.7748; 1236453.8561793
1503.52; 3550.7216; 1240068.3375007
1504.54; 3571.8245; 1243704.3006809
1505.56; 3575.5029; 1247344.0082953
1506.58; 3555.9075; 1250963.768678
1507.59; 3512.7081; 1254539.5539178
1508.61; 3451.3878; 1258052.9177378
1509.63; 3381.8356; 1261495.4804795
1510.65; 3315.5897; 1264870.60776
1511.67; 3262.5526; 1268191.745513
1512.68; 3228.2014; 1271477.9152773
1513.70; 3212.1714; 1274747.767184
1514.72; 3208.6435; 1278014.0277603
1515.74; 3208.3761; 1281280.016225
